date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-04-27,M6,32491.2798846423,0.0,2370.886375891809,34862.16626053411,34862.16626053411,0.0,2240.0205833821833,0.0,0.0,34862.16626053411,54386.0598806358,56626.080464017985,1899.8058812927225,2285.7740976939713,20352.78579841031,16485.756496712347,10800.0,10800.0,0
2025-04-28,M6,34831.60655325172,0.0,2881.6262512295957,37713.232804481304,37713.232804481304,0.0,3360.336735656594,0.0,0.0,37713.232804481304,58755.35880215245,62115.69553780904,1777.650759996367,0.0,19558.30242708425,15842.22496593824,10800.0,10800.0,0
2025-04-29,M6,34593.543611416455,0.0,544.2658599550161,35137.80947137147,35137.80947137147,0.0,409.5681685700603,0.0,0.0,35137.80947137147,58251.8102917117,58661.378460281754,3417.206972960759,4399.810942798355,17953.404357136726,14542.257529280749,10800.0,10800.0,0
2025-04-30,M6,33575.32901031049,8.237250881393266e-13,55.69218774011047,33631.02119805061,33631.0211980506,7.275957614183426e-12,42.13799982464151,0.0,0.0,33631.02119805061,56200.21546042319,56242.35346024783,2989.827110882591,1520.1076662568312,18292.44341986885,14816.879170093769,10800.0,10800.0,0
2025-05-01,M6,32992.64580702241,0.0,1395.6925769369468,34388.338383959344,34388.338383959344,0.0,804.0606410458039,1150.992082767593,7386.010630579996,41774.349014539344,54872.58801710159,55676.64865814739,627.9779142806874,2002.821815969256,19557.395369642836,16371.93315897779,10800.0,10210.61898936989,8
2025-05-02,M6,13903.28057491749,0.0,1920.7035707371865,15823.984145654671,15823.984145654671,0.0,1119.4193360710037,901.8913307116973,5526.606302995383,21350.590448650055,28610.509782421825,29729.92911849283,26.373508290986138,12076.516363435727,21077.392376425345,16838.78188228087,10210.61898936989,10470.514481173954,7
2025-05-03,M6,14448.889570346579,0.0,76.13997003528759,14525.029540381864,14525.029540381864,0.0,52.740436536852826,1154.622694846047,6604.334522576921,21129.364062958783,29442.296721128634,29495.037157665483,89.36379889348673,17599.965576029957,20565.917008249722,16472.75818066164,10470.514481173954,10676.775143419109,8
2025-05-04,M6,38858.75169315525,0.0,4.3932004700764083e-13,38858.75169315525,38858.75169315525,0.0,2.2737367544323206e-13,568.6370831158551,3431.1341176024516,42289.8858107577,65273.38149434817,65273.38149434817,6660.046522270614,4211.69744547325,17111.599353227317,13875.992076840483,10676.775143419109,10659.445587056494,8
2025-05-05,M6,38210.89807203071,0.0,20.718719416800635,38231.61679144751,38231.61679144751,0.0,10.723142311311562,355.46540049933816,2396.0130283802037,40627.629819827715,63941.994283714535,63952.71742602585,3843.7263750693146,1401.9135027526518,20494.129734314352,16507.593585611132,10659.445587056494,10762.391697260377,3
2025-05-06,M6,37076.938707020614,0.0,524.6732706917669,37601.61197771238,37601.61197771238,0.0,760.6350926007433,270.5318229997877,1691.6533084887305,39293.26528620112,61664.599946839284,62425.23503944003,3227.6377605336247,3064.4503424867216,19702.63726382282,16169.040871070016,10762.391697260377,10529.16426684535,6
2025-05-07,M6,37483.528230407836,0.0,623.1587011639377,38106.68693157177,38106.68693157177,0.0,597.2244651365226,450.74417764410293,3092.7171394063107,41199.40407097808,62610.12100033995,63207.345465476465,2091.8042016843574,2569.9618499999997,19745.427115123784,15816.949473687564,10529.16426684535,10725.660366359461,3
2025-05-08,M6,41032.57527869566,0.0,0.0,41032.57527869566,41032.57527869566,0.0,0.0,35.999250000000075,243.22893262500048,41275.80421132066,67588.86782343223,67588.86782343223,5992.956229885176,2167.8709833333323,18792.74626282761,15155.218802613883,10725.660366359461,10800.0,1
2025-05-09,M6,17278.10489325828,0.0,0.0,17278.10489325828,17278.10489325828,0.0,0.0,0.0,0.0,17278.10489325828,32690.944122636763,32690.944122636763,2682.3074703549155,17823.997531316818,19396.069847184368,15710.816576219346,10800.0,10800.0,0
2025-05-10,M6,17076.71083381319,0.0,0.0,17076.71083381319,17076.71083381319,0.0,0.0,0.0,0.0,17076.71083381319,32411.704604651917,32411.704604651917,2246.742628090531,14362.613960498373,19375.277540682535,15693.974807952858,10800.0,10800.0,0
2025-05-11,M6,39376.36117279656,1.9042545318370686e-14,314.53140276504206,39690.89257556159,39690.89257556159,0.0,272.98270960561706,41.18071666666674,277.36103945833383,39968.25361501993,65382.9157272485,65655.89843685413,3819.9073039275986,2865.036566666666,18568.716839964225,15040.660640371027,10800.0,10800.0,2
2025-05-12,M6,37986.52238459549,0.0,1654.444076390084,39640.96646098557,39640.96646098557,0.0,1934.137048003973,0.0,0.0,39640.96646098557,62999.001872792935,64933.138920796904,6588.834333379073,3310.6339666666663,16328.81782851496,13226.342441097122,10800.0,10800.0,0
2025-05-13,M6,38353.45155308761,0.0,83.72496295288843,38437.1765160405,38437.1765160405,0.0,78.13082410389416,0.0,0.0,38437.1765160405,63854.27306943556,63932.403893539464,4430.222621135155,2877.2823166666667,18398.348363531462,14902.662174460485,10800.0,10800.0,0
2025-05-14,M6,37634.336777285745,0.0,1290.5694247184565,38924.90620200419,38924.90620200419,0.0,1704.1244251950952,0.0,0.0,38924.90620200419,62168.298837580034,63872.423262775126,4666.669743116755,2787.7515580589097,17915.016727716484,14511.16354945035,10800.0,10800.0,0
2025-05-15,M6,38321.81132608229,0.0,1124.363811008999,39446.17513709128,39446.17513709128,0.0,1515.9237922800212,0.0,0.0,39446.17513709128,62210.278839552935,63726.202631832944,5226.2972105474555,2325.3720666666654,17944.6056383447,14535.130567059201,10800.0,10800.0,0
2025-05-16,M6,16537.431148298296,0.0,64.43100099420528,16601.862149292498,16601.862149292498,0.0,50.86116737540769,0.0,0.0,16601.862149292498,31179.59228078971,31230.453448165117,2287.0447991821134,22573.351959673906,19234.47450513563,15579.924349159857,10800.0,10800.0,0
2025-05-17,M6,16645.518208955848,0.0,69.80081315060943,16715.319022106458,16715.319022106458,0.0,52.72480923206245,0.0,0.0,16715.319022106458,31397.325100815357,31450.04991004742,1750.5646081123991,15457.381205355005,19964.763227614145,16171.458214367467,10800.0,10800.0,0
2025-05-18,M6,38375.602565675064,0.0,450.4974640849127,38826.10002975997,38826.10002975997,0.0,313.43521082376594,2.275731050968261,15.348668073255435,38841.44869783322,63259.18661826626,63572.62182909003,4569.611569247175,1913.8742499999998,17974.966531020167,14559.722890126337,10800.0,10800.0,1
2025-05-19,M6,37001.198574233924,0.0,83.64310983375447,37084.84168406768,37084.84168406768,0.0,63.305417482424616,67.00333333333344,451.9039816666674,37536.74566573435,61113.96736508331,61177.272782565735,5173.604902561905,5277.126766666667,17254.35735089737,13976.029454226871,10800.0,10800.0,1
2025-05-20,M6,36152.4964182949,0.0,858.9717357941996,37011.468154089096,37011.468154089096,0.0,1213.2990833770864,0.0,0.0,37011.468154089096,59548.619164074546,60761.91824745164,1883.1996332311246,828.091691563787,18543.32687363188,15020.094767641818,10800.0,10800.0,0
2025-05-21,M6,36186.0301982093,0.0,1536.6763813235518,37722.70657953284,37722.70657953284,0.0,1796.2602589985702,0.0,0.0,37722.70657953284,59257.52790243471,61053.78816143327,2752.2548461525207,3672.021969310327,17194.18980335319,13927.293740716088,10800.0,10800.0,0
2025-05-22,M6,35952.3557563999,0.0,177.70100353094563,36130.056759930834,36130.056759930834,0.0,124.81501591105052,2.57000000000005,17.333365000000338,36147.39012493083,58802.91810805137,58927.733123962425,2775.1742070104424,1936.8970648479158,17903.163344407378,14501.562308969975,10800.0,10800.0,1
2025-05-23,M6,15610.950129566856,0.0,338.8134487281064,15949.763578294966,15949.763578294966,0.0,245.35628189206562,0.0,0.0,15949.763578294966,29912.085140613635,30157.441422505697,2185.6130085100144,17660.01283132896,20478.245785965228,16587.379086631838,10800.0,10800.0,0
2025-05-24,M6,16069.84166814668,0.0,108.0195319061906,16177.861200052872,16177.861200052872,0.0,79.59927967471799,0.0,0.0,16177.861200052872,30541.178543950977,30620.777823625696,2438.9041080868633,20666.533570039326,19793.888221927264,16033.049459761081,10800.0,10800.0,0
2025-05-25,M6,36109.6360612018,0.0,310.5959700704428,36420.23203127225,36420.23203127225,0.0,208.80394692660704,0.0,0.0,36420.23203127225,59628.83669848595,59837.64064541256,4221.286090693942,3806.779541056695,17181.92015962418,13917.35532929559,10800.0,10800.0,0
2025-05-26,M6,35001.79441260655,0.0,2814.5886142839554,37816.38302689051,37816.38302689051,0.0,3830.5732532082675,0.0,0.0,37816.38302689051,57116.688910556884,60947.26216376515,2750.7370039138327,34.920779330747564,18851.428581687203,15269.657151166635,10800.0,10800.0,0
2025-05-27,M6,35780.64068882691,0.0,1834.5654920420277,37615.206180868954,37615.206180868954,0.0,2358.3553267389943,0.0,0.0,37615.206180868954,58442.00961204835,60800.364938787345,4837.916529907236,3267.6562999999996,17391.70952042167,14087.284711541553,10800.0,10800.0,0
2025-05-28,M6,36424.17451284757,1.0722106327798464e-13,553.1340165812663,36977.30852942883,36977.30852942883,0.0,407.3809499117474,0.0,0.0,36977.30852942883,60121.0757168804,60528.456666792146,2748.266815247967,2014.0859958443896,18380.41976684103,14888.140011141233,10800.0,10800.0,0
2025-05-29,M6,36041.74684475159,0.0,2392.7899230464564,38434.53676779805,38434.53676779805,0.0,2908.4715800299628,17.817433333333497,119.77769558333443,38554.31446338138,59603.42086400282,62511.892444032776,2243.7421620809537,2545.570549814509,19106.703502477158,15476.429837006504,10800.0,10800.0,1
2025-05-30,M6,15623.549583929153,0.0,321.26450466112215,15944.814088590274,15944.814088590274,0.0,178.60955422229253,0.0,0.0,15944.814088590274,30029.450259059828,30208.059813282125,1853.7895933548407,17932.143137252693,20136.283242146965,16310.389426139045,10800.0,10800.0,0
2025-05-31,M6,15989.09923111979,0.0,167.49660275859446,16156.595833878382,16156.595833878382,0.0,122.93235742434896,0.0,0.0,16156.595833878382,30514.775190085704,30637.70754751005,2591.4185654594417,15760.351036845448,20509.244185290325,16612.487790085164,10800.0,10800.0,0
2025-06-01,M6,39699.42743666482,0.0,9299.501500434033,48998.92893709886,48998.92893709886,0.0,7194.588700841928,1118.3569337680206,7113.172078023822,56112.10101512269,66529.55486579542,73724.14356663734,351.2526629109133,0.0,20314.310010963527,17047.888473469066,10800.0,10140.780706012647,14
2025-06-02,M6,43886.00122632148,0.0,5511.9570088667415,49397.95823518822,49397.95823518822,0.0,3130.6223098550217,661.4383530533587,4211.79676192557,53609.75499711379,72929.2944599262,76059.91676978121,3713.6089097265885,99.32638333333352,21974.617056584902,17707.004676810255,10140.780706012647,10243.486416038779,9
2025-06-03,M6,49377.169789833104,0.0,1440.1048063881788,50817.27459622129,50817.27459622129,0.0,1239.9796959257922,73.33708856294834,494.3930488573295,51311.66764507862,79683.77480623194,80923.75450215774,6884.535655177349,1661.2869499999995,20230.337204411557,15971.435052201548,10243.486416038779,10704.750953118575,3
2025-06-04,M6,52029.31156339694,3.2354208201468283e-13,461.81625684524084,52491.12782024218,52491.12782024218,0.0,315.3268205655929,61.68668810365352,419.7420466231781,52910.86986686536,83616.01728672178,83931.34410728737,10302.14792049826,511.2754833333331,18150.644382628885,14616.297807736115,10704.750953118575,10800.0,3
2025-06-05,M6,50592.76274194934,4.901608008367475e-13,479.4443299284088,51072.20707187776,51072.207071877754,7.275957614183426e-12,388.0536927454747,130.80530465162565,882.573825712957,51954.78089759072,81209.4466061315,81597.50029887698,5987.232759756437,712.9432999999999,20414.79751108161,16535.985983976112,10800.0,10800.0,4
2025-06-06,M6,20051.210483329407,0.0,2393.5689144288935,22444.779397758302,22444.779397758302,0.0,1285.6646090125523,468.76208326051176,3144.1485245158624,25588.927922274164,36495.62207558694,37781.28668459949,90.40830869950014,3806.9380017999383,19830.679372487335,16332.972315126774,10800.0,10499.864418431076,3
2025-06-07,M6,22072.646923505577,0.0,262.06398423995273,22334.710907745528,22334.710907745528,0.0,139.52189971780479,236.55805022978808,1650.2289584030016,23984.93986614853,40402.83563341526,40542.35753313307,445.8703680071708,5777.138350038253,17002.042087366826,13572.648388716052,10499.864418431076,10720.9818651545,1
2025-06-08,M6,59097.48894020878,0.0,1.3690510058950168e-12,59097.48894020878,59097.48894020878,0.0,1.0800249583553523e-12,0.0,0.0,59097.48894020878,92391.75821894238,92391.75821894238,22331.354191892016,2229.5379764219815,13551.718224214565,10905.775440252844,10720.9818651545,10800.0,0
2025-06-09,M6,55542.79419770508,5.021234983360046e-13,2.2090489437687214e-13,55542.79419770508,55542.79419770508,0.0,1.3358203432289883e-12,0.0,0.0,55542.79419770508,87765.36732693894,87765.36732693894,12280.795522442639,1049.4811333333332,18433.56809384024,14931.190156010602,10800.0,10800.0,0
2025-06-10,M6,52827.611070290695,4.328178704327001e-13,0.0,52827.611070290695,52827.611070290695,0.0,1.0089706847793423e-12,0.0,0.0,52827.611070290695,83928.80417945374,83928.80417945374,8263.320902784466,337.92801666666617,19521.63698246985,15812.525955800573,10800.0,10800.0,0
2025-06-11,M6,53301.04919764156,1.35299416115231e-13,192.17008264727085,53493.21928028884,53493.21928028884,0.0,190.88027759674958,0.0,0.0,53493.21928028884,84748.11867727838,84938.99895487513,4492.841891088362,0.0,22956.372353263734,18594.66160614363,10800.0,10800.0,0
2025-06-12,M6,53968.66529230479,0.0,3.6635974254295434e-12,53968.66529230479,53968.66529230479,0.0,2.9416469260468148e-12,0.0,0.0,53968.66529230479,85515.86552780817,85515.86552780817,8929.64785520385,358.2286666666665,19871.566171601673,16095.968598997351,10800.0,10800.0,0
2025-06-13,M6,21956.31054242362,0.0,0.0,21956.31054242362,21956.31054242362,0.0,0.0,0.0,0.0,21956.31054242362,38691.07667218374,38691.07667218374,2003.3300515456058,4531.200581675656,20059.117573486765,16247.88523452428,10800.0,10800.0,0
2025-06-14,M6,21890.912029515697,0.0,0.0,21890.912029515697,21890.912029515697,0.0,0.0,0.0,0.0,21890.912029515697,38938.57740075701,38938.57740075701,1087.2141152626532,8078.797639070259,18838.01524433735,15258.792347913259,10800.0,10800.0,0
2025-06-15,M6,52282.96818358958,0.0,1.6339796182762712e-13,52282.96818358958,52282.96818358958,0.0,1.3633538742396922e-13,0.0,0.0,52282.96818358958,83300.56848954043,83300.56848954043,8843.691709611841,0.0,20157.38129786981,16327.478851274554,10800.0,10800.0,0
2025-06-16,M6,52235.50079952957,9.817995305638761e-14,27.307621474213093,52262.80842100378,52262.80842100378,0.0,14.176790984748777,0.0,0.0,52262.80842100378,83495.38327139223,83509.56006237699,6691.417244907729,0.0,21705.736846329448,17581.646845526855,10800.0,10800.0,0
2025-06-17,M6,50667.86501741406,0.0,2314.7390323650843,52982.60404977912,52982.60404977912,0.0,2077.2539848362794,41.52149619026636,281.036457463476,53263.64050724259,81475.78656660614,83553.04055144243,4722.381554977183,0.0,22290.364610467637,18055.19533447879,10800.0,10800.0,2
2025-06-18,M6,52251.4373601939,0.0,1017.3661832438913,53268.803543437774,53268.803543437774,0.0,1078.8473087211419,13.079347514420078,88.16788159470575,53356.97142503248,83711.23624837259,84790.08355709373,10198.575870616845,55.22366666666653,19057.749828024476,15436.777360699829,10800.0,10800.0,1
2025-06-19,M6,50676.27681841991,0.0,1349.4659488200105,52025.742767239935,52025.742767239935,0.0,1096.127426754199,65.57031056043922,441.64814446528936,52467.390911705224,80946.38879090676,82042.51621766096,8976.441974869125,1128.3446166666663,19704.188087819002,15960.392351133389,10800.0,10800.0,2
2025-06-20,M6,21964.964585517177,0.0,122.64912540158636,22087.613710918755,22087.613710918755,0.0,90.02866297159437,0.0,0.0,22087.613710918755,37892.78910172619,37982.817764697786,3562.8763025000594,8307.835371305373,19534.343373117652,15822.818132225295,10800.0,10800.0,0
2025-06-21,M6,21867.38245461338,0.0,252.1898901132552,22119.572344726632,22119.572344726632,0.0,179.65904099521185,0.0,0.0,22119.572344726632,38050.960589082766,38230.619630077985,4440.68706897307,10618.235000808805,20194.51136997951,16357.5542096834,10800.0,10800.0,0
2025-06-22,M6,47181.10187457911,4.1839873787807843e-13,1937.4872590118207,49118.589133590925,49118.589133590925,0.0,1558.6906238665808,0.0,0.0,49118.589133590925,76442.34517402475,78001.03579789132,6213.133241115962,458.8342666666665,20377.511526887938,16505.78433677923,10800.0,10800.0,0
2025-06-23,M6,47441.176294311736,0.0,293.68522824946643,47734.86152256122,47734.86152256122,0.0,220.17044389061795,0.0,0.0,47734.86152256122,76299.12824256692,76519.29868645754,4959.644145857112,451.8766666666668,21297.325652282947,17250.83377834919,10800.0,10800.0,0
2025-06-24,M6,48599.44307090318,0.0,2874.5325710309594,51473.97564193412,51473.97564193412,0.0,2364.907040373948,1804.220178933264,8648.807533721272,60122.78317565539,78568.21565558205,80933.122695956,2075.0102431846117,0.0,23123.896745813978,18730.356364109313,10800.0,10800.0,8
2025-06-25,M6,49355.60930536672,0.0,1462.2255313846645,50817.83483675138,50817.83483675138,0.0,1318.8936518620676,0.357906274627112,2.418193744518082,50820.2530304959,79383.75064346206,80702.64429532413,6286.317323034273,67.59015,20587.754536304354,16676.08117440653,10800.0,10800.0,1
2025-06-26,M6,48517.306187117385,0.0,1049.0430523302248,49566.34923944763,49566.34923944763,0.0,1180.6875100922366,37.540316024025174,253.26780335741032,49819.61704280504,77787.7287080457,78968.41621813795,7313.811258213807,288.6968341563795,20295.076886623476,16439.01227816502,10800.0,10800.0,2
2025-06-27,M6,20509.964351404527,0.0,157.32213282247412,20667.28648422701,20667.28648422701,0.0,111.82345987892882,0.0,0.0,20667.28648422701,36205.33064059462,36317.15410047355,2956.129110059382,9721.957176529664,20354.85235377807,16487.430406560237,10800.0,10800.0,0
