date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-05-29,88,14:40,6210.1816,6796.5425,6193.456890403306,6797.326265159731,439.9755592406836,0.0,0.0,0.0,0.0,0.0,0.0,97.72681666666654,1035.0302666666666,10800.0
2025-05-29,89,14:50,6304.9395,6741.2195,6183.336595637958,6510.49054519189,447.52017219249194,0.0,0.0,0.0,0.0,0.0,0.0,72.71333333333337,1050.82325,10800.0
2025-05-29,90,15:00,6396.15,6358.875,6174.513392823935,6224.7590678719225,454.0809444903547,92.07259071746529,6.212499999999864,85.86009071746543,0.0,0.0,0.0,0.0,1059.8125,10800.0
2025-05-29,91,15:10,6221.5983,5962.5539,6143.064957497323,6052.694263092855,449.0444003929506,89.90251579956976,43.17406666666659,46.728449132903165,0.0,0.0,0.0,0.0,993.7589833333333,10800.0
2025-05-29,92,15:20,6117.0334,5739.2456,6158.526479597607,5857.252383365899,424.48651600819437,120.96010203998378,62.96463333333338,57.9954687066504,0.0,0.0,0.0,0.0,956.5409333333333,10800.0
2025-05-29,93,15:30,6140.92,5570.0625,6185.274041158576,5557.800918181882,375.712880042003,167.19766716978302,95.14291666666668,72.05475050311634,0.0,0.0,0.0,0.0,928.34375,10800.0
2025-05-29,94,15:40,6085.5627,5198.1265,6147.145464450324,5221.214801404592,322.8054099980224,208.12267884062567,147.9060333333333,60.216645507292355,0.0,0.0,0.0,0.0,866.3544166666667,10800.0
2025-05-29,95,15:50,6361.1242,4873.4339,6183.343048759504,4884.725431065578,294.87226273659746,265.58164673842066,247.94838333333325,17.633263405087405,0.0,0.0,0.0,0.0,812.2389833333333,10800.0
2025-05-29,96,16:00,6702.76,4605.5625,6282.584282059456,4587.911517133914,290.84583044734023,330.9197658954806,330.9197658954806,0.0,0.0,18.61315077118593,0.0,0.0,767.59375,10779.31872136535
2025-05-29,97,16:10,6403.0392,4169.3272,6280.084200857976,4305.498549030481,293.62683504708605,378.03541447909674,378.03541447909663,1.1368683772161603e-13,5.750081145763261,0.0,0.0,0.0,694.8878666666666,10784.493794396536
2025-05-29,98,16:20,6275.6492,3862.2137,6268.486389820435,4009.0307982607155,274.0850135922187,422.25676752532297,419.46836733718214,2.7884001881408267,17.229117337182185,0.0,0.0,0.0,643.7022833333333,10800.0
2025-05-29,99,16:30,6492.8,3692.4,6274.681509476493,3739.4541465914413,240.56066686103054,462.6313382910138,462.6313382910138,0.0,0.0,4.101995042319459,0.0,0.0,615.4,10795.442227730757
2025-05-29,100,16:40,6431.6815,3366.0336,6192.150491003949,3445.601007713325,227.96376553804066,495.75220813811075,495.75220813811075,0.0,0.0,15.189108528555835,0.0,0.0,561.0056,10778.565440476807
2025-05-29,101,16:50,6392.7436,3065.2126,6176.447503222005,3148.887669088919,217.86807097539966,540.9046508514142,540.9046508514142,0.0,0.0,13.68384914858575,0.0,0.0,510.8687666666666,10763.361163645044
2025-05-29,102,17:00,6455.56,2820.45,6223.649992208755,2849.3859461642255,202.48142485276213,596.1242451495485,596.1242451495485,0.0,0.0,9.727421517118273,0.0,0.0,470.07499999999993,10752.552917514913
2025-05-29,103,17:10,6358.2555,2466.4702,6185.872814851146,2569.091928456641,192.82713080130924,634.9346695326358,634.9346695326358,0.0,0.0,13.696213800697478,0.0,0.0,411.0783666666667,10737.334902180804
2025-05-29,104,17:20,6317.8367,2147.4389,6198.391222824807,2294.553076028791,186.16052247036816,681.6664448777306,681.6664448777306,0.0,0.0,13.3998551222694,0.0,0.0,357.9064833333333,10722.446174267172
2025-05-29,105,17:30,6507.68,1898.3625,6345.154466956984,2011.6427240497708,180.22555743059542,752.2895500563014,752.2895500563014,0.0,0.0,15.930033277031725,0.0,0.0,316.39374999999995,10704.746137292692
2025-05-29,106,17:40,6711.4661,1613.9639,6364.384871997963,1725.3155232571576,153.05829606593124,798.6879408011229,798.6879408011229,0.0,0.0,50.89575919887716,0.0,0.0,268.9939833333333,10648.195293738383
2025-05-29,107,17:50,5906.463,1379.9783,5663.184269517123,1456.763007916666,115.85087770909928,720.378689884926,720.378689884926,0.0,0.0,34.035426781740625,0.0,0.0,229.9963833333333,10610.378152869782
2025-05-29,108,18:00,4658.65,1194.7125,4711.22638564948,1190.0251304293236,107.7736676721197,604.8291538153794,604.8291538153794,0.0,27.506237148712785,0.0,0.0,0.0,199.11875,10635.133766303623
2025-05-29,109,18:10,4656.2971,955.5868,4708.572746789934,949.011078658982,122.36000874242312,646.9869461455625,646.9869461455625,0.0,30.2018961455625,0.0,0.0,0.0,159.26446666666666,10662.315472834629
2025-05-29,110,18:20,4966.7564,703.6185,4869.491261629173,703.8099643849489,148.88888967132422,719.0950311525914,719.0950311525914,0.0,8.57204781925816,0.0,0.0,0.0,117.26975,10670.030315871962
2025-05-29,111,18:30,4978.39,473.6625,4735.7883799598185,472.05673572403606,165.9920143144653,738.2872764250412,738.2872764250412,0.0,0.0,12.500640241625433,0.0,0.0,78.94375,10656.14071560349
2025-05-29,112,18:40,4939.2591,263.2237,4554.268746794427,249.15562318175233,161.56271130728936,164.49311107183257,164.49311107183257,0.0,0.0,614.8461222615008,0.0,0.0,43.87061666666666,9972.978357535156
2025-05-29,113,18:50,4587.0984,94.7934,4590.6012564648845,85.91213230262522,165.8382547661604,0.0,0.0,0.0,0.0,748.7175,0.0,0.0,15.7989,9141.070024201823
2025-05-29,114,19:00,4304.82,0.0,4714.287032651703,0.0,170.112343491408,0.0,0.0,0.0,0.0,717.4699999999999,0.0,0.0,0.0,8343.881135312935
2025-05-29,115,19:10,4814.6238,0.0,4712.913537268732,0.0,172.41094586680737,0.0,0.0,0.0,0.0,802.4373,0.0,0.0,0.0,7452.284135312935
2025-05-29,116,19:20,5110.0536,3.149,4644.096129544628,0.0,183.94025572479762,0.0,0.0,0.0,0.0,833.3333333333333,17.817433333333497,0.0,0.5248333333333333,6526.358209387009
2025-05-29,117,19:30,4858.67,0.0,4628.352160165162,0.0,188.68425138519638,0.0,0.0,0.0,0.0,809.7783333333333,0.0,0.0,0.0,5626.604505683305
2025-05-29,118,19:40,4712.7394,0.0,4603.55242213422,0.0,178.28264564389008,0.0,0.0,0.0,0.0,785.4565666666667,0.0,0.0,0.0,4753.874987164787
2025-05-29,119,19:50,4795.6553,0.2261,4655.4696530289975,0.0,162.31385526099007,0.0,0.0,0.0,0.0,799.2382,0.0,0.0,0.03768333333333333,3865.8325427203426
2025-05-29,120,20:00,4892.37,0.0,4649.498734920598,0.0,156.88148170354714,0.0,0.0,0.0,0.0,815.395,0.0,0.0,0.0,2959.838098275898
2025-05-29,121,20:10,4760.4295,0.0,4613.582056760787,0.0,159.9257495516317,795.584634385403,795.584634385403,0.0,2.179717718736356,0.0,0.0,0.0,0.0,2961.799844222761
2025-05-29,122,20:20,4795.2218,0.0162,4772.692157152037,0.0,179.5008762491327,825.3655055668615,825.3655055668615,0.0,26.164572233528247,0.0,0.0,0.0,0.0026999999999999997,2985.3479592329363
2025-05-29,123,20:30,4907.17,0.0,4805.7429181216385,0.0,198.31754098509472,0.6767431844555176,0.6767431844555176,0.0,0.0,817.1849234822112,0.0,0.0,0.0,2077.3647109193685
2025-05-29,124,20:40,4632.0444,0.0,4686.152219571806,0.0,182.80778422013145,0.0,0.0,0.0,0.0,772.0074,0.0,0.0,0.0,1219.5787109193684
2025-05-29,125,20:50,4560.7833,0.0012,4619.079589942121,0.0,177.99458483670412,799.5123624631375,799.5123624631375,0.0,39.38201246313747,0.0,0.0,0.0,0.00019999999999999998,1255.022522136192
2025-05-29,126,21:00,4816.96,0.0,4841.496786513623,0.0,191.95984492845082,838.9094385736789,838.9094385736789,0.0,36.08277190701233,0.0,0.0,0.0,0.0,1287.497016852503
2025-05-29,127,21:10,4889.71,0.0,4856.73513551967,0.0,181.82635280239415,839.7602480536773,839.7602480536773,0.0,24.80858138701069,0.0,0.0,0.0,0.0,1309.8247401008127
2025-05-29,128,21:20,4697.6384,0.0,4641.269476403322,0.0,172.12644938678352,802.232654298351,802.232654298351,0.0,19.292920965017743,0.0,0.0,0.0,0.0,1327.1883689693286
2025-05-29,129,21:30,4597.19,0.0,4537.653825548039,0.0,176.6439603270242,785.716297645844,785.716297645844,0.0,19.517964312510685,0.0,0.0,0.0,0.0,1344.7545368505882
2025-05-29,130,21:40,4875.9673,0.0,4625.373714169358,0.0,174.64225422691024,800.002661399378,800.002661399378,0.0,0.0,12.658555267288648,0.0,0.0,0.0,1330.6894754424898
2025-05-29,131,21:50,4341.4394,0.0,4372.4251076045775,0.0,160.53105578120602,755.4926938976306,755.4926938976306,0.0,31.91946056429731,0.0,0.0,0.0,0.0,1359.4169899503574
2025-05-29,132,22:00,3353.88,0.0,3657.7623472675823,0.0,138.80796163810578,1466.0950514842812,1392.3133333333333,73.78171815094788,833.3333333333333,0.0,0.0,0.0,0.0,2109.4169899503577
2025-05-29,133,22:10,3512.6585,0.0,3579.8605847599847,0.0,126.56469759288294,1451.0708803921445,1418.7764166666666,32.294463725477954,833.3333333333333,0.0,0.0,0.0,0.0,2859.4169899503577
2025-05-29,134,22:20,3722.6569,0.0,3695.6858608610146,0.0,129.68547261196605,1304.2285555788299,1304.2285555788299,0.0,683.7857389121632,0.0,0.0,0.0,0.0,3474.824154971305
2025-05-29,135,22:30,3437.28,0.0,3745.0782632364962,0.0,133.17022890309886,1479.708082023266,1406.2133333333331,73.49474868993275,833.3333333333333,0.0,0.0,0.0,0.0,4224.824154971305
2025-05-29,136,22:40,3254.4668,0.0,3710.4276091744246,0.0,134.5782433005777,1474.1676420791669,1375.7444666666665,98.42317541250031,833.3333333333333,0.0,0.0,0.0,0.0,4974.824154971305
2025-05-29,137,22:50,3364.1052,0.0,3543.1696646838122,0.0,142.2040486602018,1447.5622855573356,1394.0175333333332,53.54475222400242,833.3333333333333,0.0,0.0,0.0,0.0,5724.824154971305
2025-05-29,138,23:00,3546.24,0.0,3378.0809622527718,0.0,141.5671672047695,1419.9413549095902,1419.9413549095902,0.0,828.9013549095903,0.0,0.0,0.0,0.0,6470.835374389936
2025-05-29,139,23:10,3455.0631,0.0,3451.996886573969,0.0,128.2986993594331,1430.0492643222335,1409.1771833333332,20.87208098890028,833.3333333333333,0.0,0.0,0.0,0.0,7220.835374389936
2025-05-29,140,23:20,3404.266,0.0,3527.0085288719597,0.0,117.7067733100179,1440.7858836969963,1400.7109999999998,40.074883696996494,833.3333333333333,0.0,0.0,0.0,0.0,7970.835374389936
2025-05-29,141,23:30,3562.58,0.0,3533.7358603222665,0.0,119.78352168090126,1442.2532303338612,1427.0966666666666,15.156563667194632,833.3333333333333,0.0,0.0,0.0,0.0,8720.835374389935
2025-05-29,142,23:40,3692.3581,0.0,3521.49194599734,0.0,142.18261844335277,1443.9457607401152,1443.9457607401152,0.0,828.5527440734486,0.0,0.0,0.0,0.0,9466.532844056039
2025-05-29,143,23:50,3224.3057,0.0,3228.651713317979,0.0,151.04622527459256,1396.6163230987618,1370.7176166666666,25.898706432095196,833.3333333333333,0.0,0.0,0.0,0.0,10216.532844056039
2025-05-29,144,00:00,2455.95,0.0,2682.5985306849516,0.0,128.12490336502404,1301.7872390083292,1057.6218399377344,244.16539907059473,648.2968399377346,0.0,0.0,0.0,0.0,10800.0
2025-05-30,1,00:10,2314.4079,0.0,2469.903023289385,0.0,109.36198465950332,429.8775013248147,385.73465,44.14285132481473,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-30,2,00:20,2473.5514,0.0,2601.6841448067253,0.0,106.21490184994778,451.31650777611213,412.25856666666664,39.057941109445494,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-30,3,00:30,2592.28,0.0,2710.1920326428085,0.0,105.91293873516622,469.3508285629955,432.0466666666667,37.30416189632882,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-30,4,00:40,2626.2654,0.0,2653.8976004213996,0.0,95.1079282275493,458.1675881081581,437.71090000000004,20.456688108158062,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-30,5,00:50,2494.7448,0.0,2589.6056837693723,0.0,88.0595668516584,446.27754177017175,415.7908,30.48674177017176,0.0,0.0,0.0,0.0,0.0,10800.0
2025-05-30,6,01:00,2364.42,0.0,2608.703187452083,0.0,96.95714980120968,0.0,0.0,0.0,0.0,394.07,0.0,0.0,0.0,10362.144444444444
2025-05-30,7,01:10,2494.1782,0.0,2598.7722549368123,0.0,95.98154536856453,0.0,0.0,0.0,0.0,415.6963666666666,0.0,0.0,0.0,9900.259592592593
2025-05-30,8,01:20,2495.0965,0.0,2585.2157457503245,0.0,88.37511765282765,0.0,0.0,0.0,0.0,415.8494166666667,0.0,0.0,0.0,9438.204685185185
2025-05-30,9,01:30,2343.78,0.0,2570.8345708742836,0.0,88.94932878291559,443.29731660953314,443.29731660953314,0.0,52.667316609533145,0.0,0.0,0.0,0.0,9485.605270133765
2025-05-30,10,01:40,2409.9251,0.0,2520.014341435091,0.0,88.3434192589608,434.7262934490086,434.7262934490086,0.0,33.07211011567529,0.0,0.0,0.0,0.0,9515.370169237873
2025-05-30,11,01:50,2523.6422,0.0,2534.94340376463,0.0,87.52415995638864,0.0,0.0,0.0,0.0,420.6070333333333,0.0,0.0,0.0,9048.029021089724
2025-05-30,12,02:00,2588.16,0.0,2622.685869471217,0.0,96.52350434842977,0.0,0.0,0.0,0.0,431.35999999999996,0.0,0.0,0.0,8568.740132200835
2025-05-30,13,02:10,2669.4923,0.0,2596.1390743887973,0.0,106.39872196475969,0.0,0.0,0.0,0.0,444.9153833333333,0.0,0.0,0.0,8074.389706274909
2025-05-30,14,02:20,2639.3827,0.0,2607.2545594348608,0.0,104.20644494072702,0.0,0.0,0.0,0.0,439.89711666666665,0.0,0.0,0.0,7585.615132200835
2025-05-30,15,02:30,2545.19,0.0,2654.5128600644957,0.0,90.30302211743974,0.0,0.0,0.0,0.0,424.1983333333333,0.0,0.0,0.0,7114.283650719354
2025-05-30,16,02:40,2587.1913,0.0,2645.9634861980335,0.0,85.23685812107003,0.0,0.0,0.0,0.0,431.19854999999995,0.0,0.0,0.0,6635.174150719355
2025-05-30,17,02:50,2672.1546,0.0,2599.389236046951,0.0,98.73271272547701,0.0,0.0,0.0,0.0,445.35909999999996,0.0,0.0,0.0,6140.33070627491
2025-05-30,18,03:00,2652.54,0.0,2574.0609215701147,0.0,101.94604635362381,446.00116132062305,446.00116132062305,0.0,3.91116132062308,0.0,0.0,0.0,0.0,6143.850751463471
2025-05-30,19,03:10,2507.0137,0.0013,2675.3074207752043,0.0,89.4189208663089,460.7877236069188,460.7877236069188,0.0,42.95232360691887,0.0,0.0,0.0,0.00021666666666666666,6182.507842709698
2025-05-30,20,03:20,2611.2418,0.0,2720.2034546666796,0.0,83.82421644341616,467.337945185016,467.337945185016,0.0,32.130978518349366,0.0,0.0,0.0,0.0,6211.425723376212
2025-05-30,21,03:30,2948.77,0.0,2657.030024531681,0.0,89.25124338014184,457.71354465197055,457.71354465197055,0.0,0.0,33.748122014696094,0.0,0.0,0.0,6173.927810026549
2025-05-30,22,03:40,3087.3364,0.0186,2618.2859097598753,0.0,96.52367531748644,0.0,0.0,0.0,0.0,514.5529666666666,0.0,0.0,0.0030999999999999995,5602.202291508031
2025-05-30,23,03:50,2905.182,0.0,2654.020703288326,0.0,112.41366799368893,0.0,0.0,0.0,0.0,484.19699999999995,0.0,0.0,0.0,5064.205624841364
2025-05-30,24,04:00,2572.8,0.0,2673.12734282529,0.0,121.13399216031097,0.0,0.0,0.0,0.0,428.8,0.0,0.0,0.0,4587.761180396919
2025-05-30,25,04:10,2403.4578,0.2596,2625.9904228667333,0.0,97.06996616041243,0.0,0.0,0.0,0.0,400.5330333333333,0.0,0.0,0.04326666666666666,4142.724476693215
2025-05-30,26,04:20,2440.3722,0.0,2597.9148511520552,0.0,92.10755891621042,367.29067947346994,367.29067947346994,0.0,0.0,39.43802052653001,0.0,0.0,0.0,4098.90445388596
2025-05-30,27,04:30,2560.78,0.0,2648.537245440104,0.0,119.56688031797594,461.35068762634677,461.35068762634677,0.0,34.55402095968009,0.0,0.0,0.0,0.0,4130.003072749671
2025-05-30,28,04:40,2616.5162,3.6155,2689.607321525006,0.0,123.33126273732735,0.0,0.0,0.0,0.0,435.48345,0.0,0.0,0.6025833333333332,3646.1325727496715
2025-05-30,29,04:50,2730.7978,0.0,2725.9816015096058,0.0,112.50211605256749,0.0,0.0,0.0,0.0,455.1329666666666,0.0,0.0,0.0,3140.429276453375
2025-05-30,30,05:00,2829.94,0.0,2730.113030816472,0.0,114.42928057830662,0.0,0.0,0.0,0.0,471.65666666666664,0.0,0.0,0.0,2616.3663134904123
2025-05-30,31,05:10,2690.868,103.1022,2682.107125309437,92.67491303712904,112.77669675597747,450.3681515047142,450.3681515047142,0.0,19.07385150471424,0.0,0.0,0.0,17.183699999999998,2633.532779844655
2025-05-30,32,05:20,2547.223,258.4972,2686.2966745966096,250.49458815323277,94.70179762930687,421.75064734544725,421.75064734544725,0.0,40.296347345447316,0.0,0.0,0.0,43.08286666666667,2669.799492455558
2025-05-30,33,05:30,2546.35,447.15,2726.6912803543187,454.60280677740246,78.22818895225586,391.719443754862,391.719443754862,0.0,41.85277708819535,0.0,0.0,0.0,74.52499999999999,2707.4669918349337
2025-05-30,34,05:40,2635.9854,684.7545,2649.6540737780037,678.5868696983806,78.53093312882316,1174.9330228680742,1158.5384833333333,16.394539534740943,833.3333333333333,0.0,0.0,0.0,114.12575,3457.4669918349337
2025-05-30,35,05:50,2775.8696,921.2163,2701.3311886539277,936.4342662630265,94.1726445825327,0.0,0.0,0.0,0.0,309.1088833333333,0.0,0.0,153.53605,3114.0126770201186
2025-05-30,36,06:00,2859.36,1142.8875,2751.765694322165,1205.5580128424747,99.51508882836838,0.0,0.0,0.0,0.0,286.07875,0.0,0.0,190.48125,2796.1473992423407
2025-05-30,37,06:10,2775.9668,1382.2628,2747.560662596328,1460.6262025720632,80.28754010963993,0.0,0.0,0.0,0.0,232.28400000000002,0.0,0.0,230.37713333333332,2538.0540659090075
2025-05-30,38,06:20,2678.6331,1641.8777,2715.162524243302,1710.3799205247979,82.20451856251684,0.0,0.0,0.0,0.0,172.7925666666667,0.0,0.0,273.6462833333333,2346.062325168267
2025-05-30,39,06:30,2612.86,1900.8,2666.102389841338,1970.0951358879222,110.75219305532755,0.0,0.0,0.0,0.0,118.67666666666673,0.0,0.0,316.79999999999995,2214.1993622053037
2025-05-30,40,06:40,2554.3268,2143.4719,2607.909957469318,2241.434844850976,135.21709071321652,0.0,0.0,0.0,0.0,68.47581666666662,0.0,0.0,357.24531666666667,2138.115121464563
2025-05-30,41,06:50,2866.6869,2435.2009,2801.9887839201665,2531.3016473328257,168.1672152098293,0.0,0.0,0.0,0.0,71.91433333333339,0.0,0.0,405.86681666666664,2058.210306649748
2025-05-30,42,07:00,3350.8,2811.75,3282.201340013282,2824.9429093635076,201.33287948427198,0.0,0.0,0.0,0.0,89.8416666666667,0.0,0.0,468.625,1958.3862325756738
2025-05-30,43,07:10,3375.943,3214.3451,3321.9874397311983,3083.645797719409,206.1564410947513,0.0,0.0,0.0,0.0,26.932983333333368,0.0,0.0,535.7241833333333,1928.4606955386369
2025-05-30,44,07:20,3223.1595,3420.5472,3259.988804564648,3369.294293861708,205.28109289863102,0.0,0.0,0.0,32.89794999999992,0.0,0.0,0.0,570.0912,1958.0688505386368
2025-05-30,45,07:30,3210.69,3503.4375,3253.389600923956,3620.749651501337,247.65499790298733,0.0,0.0,0.0,48.79124999999999,0.0,0.0,0.0,583.90625,2001.9809755386368
2025-05-30,46,07:40,3342.9576,3766.4435,3298.4246943708317,3883.484730196597,304.5602176919559,0.0,0.0,0.0,70.58098333333328,0.0,0.0,0.0,627.7405833333332,2065.5038605386367
2025-05-30,47,07:50,3192.5454,4096.9368,3310.350114599982,4138.456550783189,327.0843777004607,0.0,0.0,0.0,150.7319000000001,0.0,0.0,0.0,682.8228,2201.162570538637
2025-05-30,48,08:00,2939.81,4413.4875,3252.231693404355,4408.943665660092,340.95253685827885,0.0,0.0,0.0,245.61291666666665,0.0,0.0,0.0,735.58125,2422.214195538637
2025-05-30,49,08:10,3195.8335,4745.8466,3238.911392978005,4672.450551889196,350.502332611887,0.0,0.0,0.0,258.33551666666665,0.0,0.0,0.0,790.9744333333333,2654.716160538637
2025-05-30,50,08:20,3458.1535,5018.8856,3241.548492368852,4960.607725713153,340.0756024482988,0.0,0.0,0.0,260.1220166666667,0.0,0.0,0.0,836.4809333333333,2888.825975538637
2025-05-30,51,08:30,3342.66,5266.575,3188.642816317954,5274.2725865733,337.14873653491463,0.0,0.0,0.0,320.65250000000003,0.0,0.0,0.0,877.7624999999999,3177.413225538637
2025-05-30,52,08:40,3030.1796,5573.2541,3150.9283253351964,5661.830809520362,352.1708349203614,0.0,0.0,0.0,423.84575,0.0,0.0,0.0,928.8756833333333,3558.874400538637
2025-05-30,53,08:50,3294.099,5694.4023,3437.8497623096887,5962.986151155016,363.54225404863973,0.0,0.0,0.0,400.05054999999993,0.0,0.0,0.0,949.0670499999999,3918.919895538637
2025-05-30,54,09:00,3939.71,5689.5,3850.2528671817486,6185.033598731128,365.38174070911555,0.0,0.0,0.0,291.63166666666666,0.0,0.0,0.0,948.25,4181.388395538637
2025-05-30,55,09:10,4006.9058,5895.8898,3918.502083111063,6411.12426359486,358.54557987482235,0.0,0.0,0.0,314.8306666666666,0.0,0.0,0.0,982.6483,4464.735995538637
2025-05-30,56,09:20,3898.7164,6218.2555,3815.576642330617,6574.68109422068,363.81639598015784,0.0,0.0,0.0,386.58985000000007,0.0,0.0,0.0,1036.3759166666666,4812.666860538638
2025-05-30,57,09:30,3860.98,6602.85,3821.441288488345,6744.344891879598,416.4966225658619,0.0,0.0,0.0,456.97833333333324,0.0,0.0,0.0,1100.475,5223.947360538637
2025-05-30,58,09:40,3726.0799,7054.9118,3875.1278290148152,6879.787977862817,490.57973500837545,0.0,0.0,0.0,554.8053166666666,0.0,0.0,0.0,1175.8186333333333,5723.272145538637
2025-05-30,59,09:50,3698.7765,7228.0069,3870.5456512226565,7025.695675081926,510.414848252778,0.0,0.0,0.0,588.2050666666667,0.0,0.0,0.0,1204.6678166666666,6252.656705538637
2025-05-30,60,10:00,3750.89,7331.3625,3842.374825985809,7121.445833396749,494.72841367835343,0.0,0.0,0.0,596.7454166666666,0.0,0.0,0.0,1221.89375,6789.727580538637
2025-05-30,61,10:10,3664.0478,7897.279,3839.0570403508204,7159.982590854316,503.18435126333543,0.0,0.0,0.0,705.5385333333334,0.0,0.0,0.0,1316.2131666666667,7424.712260538638
2025-05-30,62,10:20,3762.3623,8205.3818,3728.619962962517,7287.537151209111,492.5034341125305,0.0,0.0,0.0,740.50325,0.0,0.0,0.0,1367.5636333333332,8091.165185538637
2025-05-30,63,10:30,3978.87,8036.6625,3622.959281065878,7504.731723642724,478.79292357324454,0.0,0.0,0.0,676.2987499999999,0.0,0.0,0.0,1339.44375,8699.834060538637
