date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-10-12,M6,42029.49562760192,0.0,85.7966883932736,42115.292315995204,42115.292315995204,0.0,99.24410498193913,1.0009420526529311,5.027231459449347,42120.31954745465,67733.5311082286,67832.77521321054,3555.0235105167226,1951.4100281803358,20065.192806488438,16252.806173255634,10800.0,10800.0,1
2025-10-13,M6,43721.665852856524,0.0,28.36347608595727,43750.02932894248,43750.02932894248,0.0,24.884699568546694,0.0,0.0,43750.02932894248,70311.52962241518,70336.41432198373,6563.6063389374185,3001.570872400974,19704.430582343895,15960.58877169856,10800.0,10800.0,0
2025-10-14,M6,44555.17144394531,0.0,0.0,44555.17144394531,44555.17144394531,0.0,0.0,0.0,0.0,44555.17144394531,71144.71805493638,71144.71805493638,4363.857250341802,1971.7208385524132,21238.47727741499,17203.16659470614,10800.0,10800.0,0
2025-10-15,M6,44770.238900903416,4.884796567239391e-13,0.0,44770.238900903416,44770.238900903416,0.0,7.673861546209082e-13,0.0,0.0,44770.238900903416,71834.99285104567,71834.99285104567,4572.771892737405,1370.5764166666665,20903.267850745237,16931.646959103644,10800.0,10800.0,0
2025-10-16,M6,45431.548260807765,0.0,793.4862760580789,46225.034536865845,46225.034536865845,0.0,592.4109770990583,0.0,0.0,46225.034536865845,71543.38148698493,72135.79246408399,3527.5979323037886,1561.9768408324421,21472.340741830405,17392.596000882633,10800.0,10800.0,0
2025-10-17,M6,14837.923084383076,0.0,46.42792413305757,14884.351008516134,14884.351008516134,0.0,50.72565220986159,0.0,0.0,14884.351008516134,35383.26021003897,35433.98586224883,2115.1913310576183,13622.048247535025,19434.45772099748,15741.910754007957,10800.0,10800.0,0
2025-10-18,M6,14720.902911891315,0.0,54.25243820650607,14775.15535009782,14775.15535009782,0.0,54.41359877563889,0.0,0.0,14775.15535009782,35356.18235073346,35410.5959495091,1754.9560062665064,13926.799399064173,19222.354092167174,15570.106814655413,10800.0,10800.0,0
2025-10-19,M6,46492.14118794566,0.0,120.39273626030958,46612.53392420596,46612.53392420596,0.0,139.70765924203704,0.0,0.0,46612.53392420596,72981.14612954264,73120.85378878468,3608.3648576969026,1433.0601673287788,22072.138054871975,17878.431824446303,10800.0,10800.0,0
2025-10-20,M6,47931.626944938835,0.0,3.3181777325808064e-13,47931.626944938835,47931.626944938835,0.0,1.7053025658242404e-13,0.0,0.0,47931.626944938835,75168.43461543195,75168.43461543195,5469.50287766341,1153.6964089293056,21602.384011434555,17497.931049261988,10800.0,10800.0,0
2025-10-21,M6,48397.28302767661,0.0,755.903544811737,49153.18657248835,49153.18657248835,0.0,753.4533604683575,0.0,0.0,49153.18657248835,75130.32974666558,75883.78310713393,4667.492321337083,798.6254166666668,20816.231679632616,16861.14766050242,10800.0,10800.0,0
2025-10-22,M6,48108.89714619178,0.0,323.9609366927147,48432.8580828845,48432.8580828845,0.0,208.48004076827362,3.2979627548518238,18.96960827258136,48451.82769115708,74897.20529978178,75105.68534055004,3981.084963887004,1458.3436944850096,21656.094447015188,17541.4365020823,10800.0,10800.0,2
2025-10-23,M6,50632.405309031376,0.0,1.1133067800983555e-13,50632.405309031376,50632.405309031376,0.0,5.684341886080802e-14,0.0,0.0,50632.405309031376,79147.40222494141,79147.40222494141,9663.144123919437,2276.3730671005083,20149.410529411296,16321.022528823152,10800.0,10800.0,0
2025-10-24,M6,14629.12193890685,0.0,213.33360818751544,14842.455547094367,14842.455547094367,0.0,215.683024055504,0.0,0.0,14842.455547094367,35618.287804285,35833.970828340505,1422.4219239372323,12185.988550132539,20028.99809265297,16223.488455048908,10800.0,10800.0,0
2025-10-25,M6,14386.261062055082,0.0,215.42067014378406,14601.681732198866,14601.681732198866,0.0,212.7364172333322,0.0,0.0,14601.681732198866,35285.433819882775,35498.17023711611,1046.9703874093907,11149.192489524428,20545.129614994512,16641.55498814556,10800.0,10800.0,0
2025-10-26,M6,49536.39854184902,0.0,143.21345866352013,49679.612000512534,49679.612000512534,0.0,87.74396045222556,0.0,0.0,49679.612000512534,76648.40043736994,76736.14439782218,6725.296011943075,1630.4440499999992,20189.95957480227,16353.867255589834,10800.0,10800.0,0
2025-10-27,M6,47573.923853401335,0.0,1620.2878869814106,49194.21174038275,49194.21174038275,0.0,1783.4139981293729,0.0,0.0,49194.21174038275,74351.80311647929,76135.21711460866,6646.318028474607,1994.9516333333324,20744.03045333712,16802.66466720307,10800.0,10800.0,0
2025-10-28,M6,48955.233537329696,0.0,579.4391806565528,49534.67271798625,49534.67271798625,0.0,571.4895528444908,0.0,0.0,49534.67271798625,75116.65949707976,75688.14904992425,5185.6835645261635,673.9239274672141,20295.36767332042,16439.247815389543,10800.0,10800.0,0
2025-10-29,M6,50907.0039240679,0.0,443.7094478872037,51350.713371955106,51350.713371955106,0.0,305.98395866362097,0.0,0.0,51350.713371955106,77636.27994440621,77942.26390306983,4012.7305940581055,392.5096666666668,22235.61495971089,18010.84811736582,10800.0,10800.0,0
2025-10-30,M6,50097.72766320075,0.0,155.14034797273467,50252.86801117348,50252.86801117348,0.0,122.28349843099954,0.0,0.0,50252.86801117348,76100.46455859742,76222.74805702841,5675.253786303579,1849.1888273074605,20581.514702196753,16671.02690877937,10800.0,10800.0,0
2025-10-31,M6,15520.127839378583,0.0,28.710850509676384,15548.838689888256,15548.838689888256,0.0,29.882361932597988,0.0,0.0,15548.838689888256,36949.46376519886,36979.34612713146,1819.8993096674096,7537.531868694071,19566.436221596414,15848.8133394931,10800.0,10800.0,0
2025-11-01,M6,15437.855639857613,0.0,88.62352483385122,15526.479164691458,15526.479164691458,0.0,92.4749323580393,0.0,0.0,15526.479164691458,37106.356019265804,37198.83095162385,2408.3159120171454,8564.921152117879,19376.607653449973,15695.052199294481,10800.0,10800.0,0
2025-11-02,M6,51584.30949958435,2.974502422148362e-13,1999.881939448716,53584.19143903306,53584.19143903306,0.0,1940.0837492345315,0.0,0.0,53584.19143903306,78412.97755063111,80353.06129986564,6878.694096086122,486.47326666666675,22060.578967260706,17869.06896348117,10800.0,10800.0,0
2025-11-03,M6,53646.35926392714,1.175980379741759e-12,197.7993964231318,53844.158660350266,53844.158660350266,0.0,160.47987078263566,0.0,0.0,53844.158660350266,80460.69710546623,80621.17697624885,6483.666074008931,914.2489088906972,19570.166894820475,15851.835184804586,10800.0,10800.0,0
2025-11-04,M6,51943.706261476014,9.164295988739469e-14,822.0903122995126,52765.796573775544,52765.796573775544,0.0,679.5646743111035,19.634852968270593,121.16282979984867,52886.95940357539,78462.96982929477,79142.53450360587,6056.061472064477,1581.171092422833,20762.446098702654,16817.581339949153,10800.0,10800.0,2
2025-11-05,M6,54101.581327333784,3.5438318946035e-15,117.90961193857704,54219.49093927238,54219.49093927238,0.0,83.16097585243281,0.0,0.0,54219.49093927238,80468.96604151384,80552.12701736626,6075.792334880899,944.1595171533112,20285.02683508102,16430.871736415625,10800.0,10800.0,0
2025-11-06,M6,52964.902014584404,0.0,2127.3596897421044,55092.261704326505,55092.261704326505,0.0,1694.2100913988454,0.0,0.0,55092.261704326505,78518.52567134419,80212.73576274305,4642.517735418886,91.35027553848886,21627.80632518777,17518.523123402098,10800.0,10800.0,0
2025-11-07,M6,16006.155550225163,6.518305895042431e-14,28.673219254547575,16034.82876947971,16034.82876947971,0.0,31.204245662085633,0.0,0.0,16034.82876947971,38034.688106598085,38065.892352260176,2334.5751794726807,8661.127457894792,19745.936481891426,15994.208550332056,10800.0,10800.0,0
2025-11-08,M6,16204.608451769356,0.0,0.0,16204.608451769356,16204.608451769356,0.0,0.0,0.0,0.0,16204.608451769356,38140.02759414728,38140.02759414728,2326.695072426085,8449.236216303618,18804.68002851354,15231.790823095966,10800.0,10800.0,0
2025-11-09,M6,54074.000304093846,0.0,1.0640235359460348e-13,54074.000304093846,54074.000304093846,0.0,5.684341886080802e-14,0.0,0.0,54074.000304093846,80449.64852175032,80449.64852175032,4395.408272675915,716.5363493732593,21004.666928251732,17013.780211883903,10800.0,10800.0,0
2025-11-10,M6,55033.505186478906,0.0,2002.7282124805226,57036.23339895941,57036.23339895941,0.0,1740.4740163570207,0.0,0.0,57036.23339895941,81137.58831500198,82878.06233135899,4566.467498820189,287.3526499999998,21925.258329151642,17759.45924661283,10800.0,10800.0,0
2025-11-11,M6,55523.897864412655,0.0,346.88000473709275,55870.77786914977,55870.77786914977,0.0,260.17274085151075,0.0,0.0,55870.77786914977,81863.84542127879,82124.01816213032,6026.195354656393,639.3925166666663,20523.213811266254,16623.803187125664,10800.0,10800.0,0
2025-11-12,M6,54516.397750818796,0.0,1713.0350935007102,56229.432844319505,56229.432844319505,0.0,1387.5527727251465,0.20806971409001562,1.0706227138501754,56230.503467033355,81305.93770565387,82693.49047837901,7239.1250436523305,463.5332000000002,21237.118707583,17202.066153142227,10800.0,10800.0,1
2025-11-13,M6,54842.96494955461,0.0,862.5294570741822,55705.4944066288,55705.4944066288,0.0,866.8270323742421,0.0,0.0,55705.4944066288,80277.24233081978,81144.06936319401,4512.340852765285,266.887333333333,20889.315054888048,16920.345194459318,10800.0,10800.0,0
2025-11-14,M6,15503.00900338796,1.1377565556358603e-14,201.518395777354,15704.527399165318,15704.527399165318,0.0,197.65887699377282,0.0,0.0,15704.527399165318,37361.844436501895,37559.50331349567,1669.5866357205803,4554.771438688129,19666.789153089263,15930.099214002303,10800.0,10800.0,0
2025-11-15,M6,16244.209058479782,0.0,295.05723894592603,16539.26629742571,16539.26629742571,0.0,288.4143597578566,0.0,0.0,16539.26629742571,37587.26300640125,37875.6773661591,1661.010891258904,4188.054437496249,20077.500635459368,16262.775514722089,10800.0,10800.0,0
2025-11-16,M6,56487.71662612676,0.0,1331.5830579996925,57819.299684126454,57819.299684126454,0.0,959.4161850571928,0.0,0.0,57819.299684126454,82576.49592922354,83535.91211428074,4679.861980393923,478.07368333333307,20754.905616948185,16811.473549728034,10800.0,10800.0,0
2025-11-17,M6,56339.46627431317,0.0,2105.7151039559126,58445.18137826908,58445.18137826908,0.0,2025.5832249506016,0.0,0.0,58445.18137826908,82565.79746389348,84591.38068884407,7505.596875842246,409.0396622068431,20952.5779866403,16971.58816917864,10800.0,10800.0,0
2025-11-18,M6,56949.86883046627,0.0,156.2054338046079,57106.07426427087,57106.07426427087,0.0,107.6183909414836,0.0,0.0,57106.07426427087,82513.83782347747,82621.45621441895,3610.2147021972605,17.78616880587697,21594.22900043417,17491.325490351683,10800.0,10800.0,0
2025-11-19,M6,57431.07549365687,7.217408892756794e-14,4455.9716833842285,61887.04717704112,61887.04717704112,0.0,3494.8773169819856,0.0,0.0,61887.04717704112,82320.77320869153,85815.6505256735,6062.910275779275,418.5666666666664,20872.95780646091,16907.095823233336,10800.0,10800.0,0
2025-11-20,M6,56994.797873938085,0.0,881.3814183039326,57876.17929224203,57876.17929224203,0.0,707.7932148956193,0.0,0.0,57876.17929224203,83135.32819803277,83843.12141292839,5043.484359919759,94.43773333333331,20590.12255969455,16677.99927335259,10800.0,10800.0,0
2025-11-21,M6,16318.562216752814,0.0,1241.287069114598,17559.84928586741,17559.84928586741,0.0,1798.0905610340983,0.0,0.0,17559.84928586741,38166.58319312702,39964.67375416112,2763.751571729789,4633.951,19487.300609287755,15784.713493523084,10800.0,10800.0,0
2025-11-22,M6,17178.01730213146,0.0,197.0800745150182,17375.09737664648,17375.09737664648,0.0,185.90331919611396,0.0,0.0,17375.09737664648,39516.0727881278,39701.97610732392,1899.786652746902,3906.603970527433,19346.084214296046,15670.3282135798,10800.0,10800.0,0
2025-11-23,M6,58149.895135081686,0.0,1689.4828164924122,59839.37795157408,59839.37795157408,0.0,1117.479154050166,0.0,0.0,59839.37795157408,84259.69153334158,85377.17068739174,5451.457794865617,725.7397833333332,20883.562241365613,16915.685415506152,10800.0,10800.0,0
2025-11-24,M6,57313.94150751959,0.0,33.49679107217834,57347.43829859176,57347.43829859176,0.0,25.618216088986514,18.83966666666663,99.52995899999979,57446.96825759176,83241.63440396088,83267.25262004987,4950.392921443113,310.70213333333345,20331.860694421503,16468.807162481426,10800.0,10800.0,1
2025-11-25,M6,59886.20196832739,0.0,5.423459703638506,59891.62542803103,59891.62542803103,0.0,2.775397445473402,0.0,0.0,59891.62542803103,86785.41658810475,86788.19198555022,6148.899886998851,300.49518333333356,21948.086571323074,17777.95012277169,10800.0,10800.0,0
2025-11-26,M6,59838.70557859393,0.0,520.699276003158,60359.404854597095,60359.404854597095,0.0,434.38551858658957,22.59747981035889,121.73262373840333,60481.1374783355,85717.05245589608,86151.43797448266,5336.092177705443,60.651583333333065,21155.920052215373,17136.29524229445,10800.0,10800.0,1
2025-11-27,M6,59553.52979645516,0.0,1025.1017967008213,60578.63159315597,60578.63159315597,0.0,816.3837115395655,0.0,0.0,60578.63159315597,85188.63776477682,86005.0214763164,5902.436784636053,373.81698333333316,20778.289342177308,16830.41436716362,10800.0,10800.0,0
2025-11-28,M6,16320.993861036004,0.0,622.4245104760997,16943.418371512103,16943.418371512103,0.0,1159.6544507233334,0.0,0.0,16943.418371512103,38908.321376080654,40067.97582680399,2106.8130915363304,3216.8699575331025,20121.33804070821,16298.283812973656,10800.0,10800.0,0
2025-11-29,M6,18005.936519053175,0.0,5.9179423893975756,18011.854461442574,18011.854461442574,0.0,7.143391139353703,0.0,0.0,18011.854461442574,42495.93977066761,42503.083161806964,2209.9900369855395,1877.916279691207,18345.93023752748,14860.203492397257,10800.0,10800.0,0
2025-11-30,M6,62198.71195556494,0.0,1151.3429782184246,63350.05493378337,63350.05493378337,0.0,775.8051146243059,0.0,0.0,63350.05493378337,87917.42094583302,88693.22606045732,4406.166919583052,0.0,21274.90012740851,17232.669103200897,10800.0,10800.0,0
2025-12-01,M6,66603.88298940132,0.0,10131.024450788138,76734.90744018946,76734.90744018946,0.0,6387.273056328589,453.44340158560794,3006.059904450312,79740.96734463978,89295.68449170099,95682.95754802958,5510.935869568925,0.0,22771.249193225904,18444.711846512975,10800.0,10800.0,5
2025-12-02,M6,70149.1214076085,0.0,8332.929338209367,78482.0507458179,78482.0507458179,0.0,5259.021506748789,42.2638858760389,299.50332816733345,78781.55407398524,92564.99397964176,97824.01548639055,4769.148582584933,0.0,23470.109682535036,19010.788842853377,10800.0,10800.0,2
2025-12-03,M6,72532.71544059388,8.013021357555773e-14,4895.248327894534,77427.96376848844,77427.96376848842,1.4551915228366852e-11,3406.481409484686,0.0,0.0,77427.96376848844,95497.51040909073,98903.99181857542,7547.162024920253,0.0,22074.11172099213,17880.030494003622,10800.0,10800.0,0
2025-12-04,M6,74394.06210156657,9.609522066966747e-14,1515.4204289806762,75909.48253054728,75909.48253054728,0.0,1009.1718719165407,0.0,0.0,75909.48253054728,97653.9062453895,98663.07811730605,7849.482140872773,0.0,21275.722244385666,17233.33501795239,10800.0,10800.0,0
2025-12-05,M6,22198.950350134946,2.253926822959329e-13,1497.4403262923922,23696.39067642735,23696.390676427345,3.637978807091713e-12,1558.4881462431983,0.0,0.0,23696.39067642735,49477.68245026226,51036.17059650547,4339.171894817204,1610.584127607361,19867.299424987257,16092.512534239686,10800.0,10800.0,0
2025-12-06,M6,23880.810400445556,0.0,1552.12565512719,25432.93605557275,25432.93605557275,0.0,1401.1556595897944,0.0,0.0,25432.93605557275,51024.472946313785,52425.62860590358,3477.225890608879,1622.8758743383169,19267.873812051163,15606.977787761442,10800.0,10800.0,0
2025-12-07,M6,78354.15947604083,6.686917686238303e-14,0.0,78354.15947604083,78354.15947604083,0.0,8.526512829121202e-14,0.0,0.0,78354.15947604083,102049.45620790716,102049.45620790716,10401.336243780479,0.0,21028.624811193084,17033.186097066395,10800.0,10800.0,0
2025-12-08,M6,81295.50869041597,2.049347358479281e-14,3.956438376917504e-12,81295.50869041598,81295.50869041598,0.0,2.4158453015843406e-12,0.0,0.0,81295.50869041598,106349.05632220802,106349.05632220802,14461.628817028373,0.0,21264.296781647354,17224.08039313436,10800.0,10800.0,0
2025-12-09,M6,78452.4521194865,6.83309053783887e-13,1.0406235873006152e-13,78452.4521194865,78452.4521194865,0.0,1.3535839116229909e-12,5.483319267895013,40.55188764571757,78493.00400713221,104219.22088004858,104219.22088004858,12652.63734202371,0.0,22019.013634874198,17835.401044248105,10800.0,10800.0,1
2025-12-10,M6,75392.44432622612,1.274315764021594e-13,297.09937069166847,75689.54369691778,75689.54369691778,0.0,248.08431229522336,0.0,0.0,75689.54369691778,99461.39165510735,99709.47596740257,6999.253008480997,0.0,22750.54995923644,18427.945466981517,10800.0,10800.0,0
2025-12-11,M6,73876.53312104636,1.795172011043178e-13,1.868056642706506e-12,73876.53312104636,73876.53312104636,0.0,1.2505552149377763e-12,0.0,0.0,73876.53312104636,99705.13965807109,99705.1396580711,9541.689862360508,0.0,22116.81629321364,17914.62119750305,10800.0,10800.0,0
2025-12-12,M6,23947.857596712598,0.0,969.2468847402365,24917.104481452832,24917.104481452832,0.0,1251.9886984411785,0.0,0.0,24917.104481452832,51901.28047658069,53153.269175021866,4126.998908262072,1643.5620999999999,19306.814123297183,15638.519439870723,10800.0,10800.0,0
2025-12-13,M6,24309.172853113847,0.0,643.8724321445474,24953.045285258395,24953.045285258395,0.0,730.9436532115205,0.0,0.0,24953.045285258395,52366.94359211228,53097.88724532379,4436.299411975591,1132.38245,19635.115789551957,15904.443789537083,10800.0,10800.0,0
2025-12-14,M6,72669.95017570928,0.0,1582.4336162051245,74252.3837919144,74252.3837919144,0.0,1095.8709100561723,0.0,0.0,74252.3837919144,95986.46575791016,97082.33666796633,3881.077494623071,0.0,23276.5124912803,18853.975117937043,10800.0,10800.0,0
