date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh,physical_slot0,decision_date,plan_slot0,price_actual,total_cost_yuan,period_start,period_end,L_commit_fc_kw,P_commit_fc_kw,forecast_issue_hour,x0_kwh,x3_kwh,price_fc,E_start_kwh
2025-06-24,32,05:20,3799.7012,290.593,3654.34842226,369.956882124,547.398590022,547.398590022,0,0,37.4527766446,0,0,48.4321666667,9130.44936643,31,2025-06-24,30,0.459,251.25595282,05:10,05:20,3654.34842226,369.956882124,0,547.398590022,547.398590022,0.441973613781,9172.0635627
2025-06-24,33,05:30,3707.01,448.3125,3616.33660904,554.438271591,1141.14261493,1141.14261493,0,598.026364934,0,0,0,74.71875,9668.67309487,32,2025-06-24,31,0.4274,487.724353623,05:20,05:30,3616.33660904,554.438271591,0,1141.14261493,1141.14261493,0.416372013665,9130.44936643
2025-06-24,34,05:40,3487.9318,603.1231,3538.49750492,757.829873052,1296.77793864,1296.77793864,0,815.976488644,0,0,0,100.520516667,10403.0519346,33,2025-06-24,32,0.3611,468.266513644,05:30,05:40,3538.49750492,757.829873052,0,1296.77793864,1296.77793864,0.364999020349,9668.67309487
2025-06-24,35,05:50,4067.2038,816.3207,3933.04240639,979.602414445,492.239998657,492.239998657,0,0,49.5738513433,0,0,136.05345,10347.9698776,34,2025-06-24,33,0.5719,281.512055232,05:40,05:50,3933.04240639,979.602414445,0,492.239998657,492.239998657,0.548642590298,10403.0519346
2025-06-24,36,06:00,5006.88,1059.15,4684.98873625,1210.11614815,0,0,0,0,657.955,0,0,176.525,9616.90876649,35,2025-06-24,34,0.9225,0,05:50,06:00,4684.98873625,1210.11614815,0,0,0,0.873531081351,10347.9698776
2025-06-24,37,06:10,4892.4691,1244.993,4890.91638506,1428.00943293,0,0,0,0,607.912683333,0,0,207.498833333,8941.45022945,36,2025-06-24,35,0.9333,0,06:00,06:10,4890.91638506,1428.00943293,0,0,0,0.924601485208,9616.90876649
2025-06-24,38,06:20,4725.4945,1465.5093,4777.31489933,1660.69115488,0,0,0,0,543.330866667,0,0,244.25155,8337.74926649,37,2025-06-24,36,0.8502,0,06:10,06:20,4777.31489933,1660.69115488,0,0,0,0.849471172521,8941.45022945
2025-06-24,39,06:30,4902.28,1710.075,4692.85016213,1908.98088477,0,0,0,0,532.034166667,0,0,285.0125,7746.60019241,38,2025-06-24,37,0.8501,0,06:20,06:30,4692.85016213,1908.98088477,0,0,0,0.8232013844,8337.74926649
2025-06-24,40,06:40,4832.1405,1876.2306,4680.36524265,2158.76763914,0,0,0,0,492.65165,0,0,312.7051,7199.20947019,39,2025-06-24,38,0.8633,0,06:30,06:40,4680.36524265,2158.76763914,0,0,0,0.823931731067,7746.60019241
2025-06-24,41,06:50,4855.66,2079.8623,4684.70220468,2452.95014907,0,0,0,0,462.63295,0,0,346.643716667,6685.17285908,40,2025-06-24,39,0.8609,0,06:40,06:50,4684.70220468,2452.95014907,0,0,0,0.821820750977,7199.20947019
2025-06-24,42,07:00,4932.32,2349.825,4675.25363413,2762.89960941,0,0,0,0,430.415833333,0,0,391.6375,6206.93304426,41,2025-06-24,40,0.8253,0,06:50,07:00,4675.25363413,2762.89960941,0,0,0,0.801154239129,6685.17285908
2025-06-24,43,07:10,4667.3618,2590.4549,4675.23108011,3007.26496052,0,0,0,0,346.15115,0,0,431.742483333,5822.32065538,42,2025-06-24,41,0.7593,0,07:00,07:10,4675.23108011,3007.26496052,0,0,0,0.764370112864,6206.93304426
2025-06-24,44,07:20,4710.8844,2780.6734,4679.54058848,3278.00195058,0,0,0,0,321.701833333,0,0,463.445566667,5464.87417389,43,2025-06-24,42,0.7442,0,07:10,07:20,4679.54058848,3278.00195058,0,0,0,0.742527745988,5822.32065538
2025-06-24,45,07:30,4894.08,2912.475,4589.73548641,3538.54377102,175.19861923,175.19861923,0,0,155.06888077,0,0,485.4125,5292.57541748,44,2025-06-24,43,0.736,128.946183753,07:20,07:30,4589.73548641,3538.54377102,0,175.19861923,175.19861923,0.699547695916,5464.87417389
2025-06-24,46,07:40,4531.8572,2984.8382,4368.39256025,3671.48440618,116.15135901,116.15135901,0,0,141.68514099,0,0,497.473033333,5135.14748305,45,2025-06-24,44,0.6596,76.6134364033,07:30,07:40,4368.39256025,3671.48440618,0,116.15135901,116.15135901,0.649374152852,5292.57541748
2025-06-24,47,07:50,5123.0682,3053.1587,5230.7997628,3898.56714881,0,0,0,0,344.984916667,0,0,508.859783333,4751.83090898,46,2025-06-24,45,0.8695,0,07:40,07:50,5230.7997628,3898.56714881,0,0,0,0.878809421504,5135.14748305
2025-06-24,48,08:00,6472.64,3184.5375,6573.6172268,4245.57674692,0,0,0,0,548.017083333,0,0,530.75625,4142.92303861,47,2025-06-24,46,1.2354,0,07:50,08:00,6573.6172268,4245.57674692,0,0,0,1.23390926166,4751.83090898
2025-06-24,49,08:10,6751.8776,3429.8456,6551.94436478,4516.23684798,0,0,0,0,553.672,0,0,571.640933333,3527.73192749,48,2025-06-24,47,1.2384,0,08:00,08:10,6551.94436478,4516.23684798,0,0,0,1.212909344,4142.92303861
2025-06-24,50,08:20,6576.5411,3778.5752,6360.61832842,4687.99228384,0,0,0,0,466.32765,0,0,629.762533333,3009.59009416,49,2025-06-24,48,1.1681,0,08:10,08:20,6360.61832842,4687.99228384,0,0,0,1.11684656014,3527.73192749
2025-06-24,51,08:30,6550.32,4060.0125,6519.57612399,4856.5499112,0,0,0,0,415.05125,0,0,676.66875,2548.42203861,50,2025-06-24,49,1.1743,0,08:20,08:30,6519.57612399,4856.5499112,0,0,0,1.11173108207,3009.59009416
2025-06-24,52,08:40,6596.7636,4074.6208,6450.83228832,5095.51358294,0,0,0,0,420.357133333,0,0,679.103466667,2081.35855712,51,2025-06-24,50,1.1212,0,08:30,08:40,6450.83228832,5095.51358294,0,0,0,1.10225528317,2548.42203861
2025-06-24,53,08:50,6523.0361,4077.1969,6410.14057374,5321.52634781,0,0,0,0,407.639866667,0,0,679.532816667,1628.42537194,52,2025-06-24,51,1.1152,0,08:40,08:50,6410.14057374,5321.52634781,0,0,0,1.08762373688,2081.35855712
2025-06-24,54,09:00,6397.63,4211.8125,6448.39173397,5547.02020779,0,0,0,0,364.302916667,0,0,701.96875,1223.64435342,53,2025-06-24,52,1.1619,0,08:50,09:00,6448.39173397,5547.02020779,0,0,0,1.08076757094,1628.42537194
2025-06-24,55,09:10,6471.8521,4395.2262,6432.46671518,5789.96230567,0,0,0,0,21.2799180785,324.824398588,0,732.5377,1200,54,2025-06-24,53,1.1476,1863.8423991,09:00,09:10,6432.46671518,5789.96230567,0,0,0,1.07622098736,1223.64435342
2025-06-24,56,09:20,6600.5907,4545.2292,6363.39810304,5966.42493291,0,0,0,0,0,342.56025,0,757.5382,1200,55,2025-06-24,54,1.1375,1948.31142187,09:10,09:20,6363.39810304,5966.42493291,0,0,0,1.04057297717,1200
2025-06-24,57,09:30,6662.57,4734.3375,6318.11187438,6083.3359391,0,0,0,0,0,321.372083333,0,789.05625,1200,56,2025-06-24,55,1.1384,1829.24989833,09:20,09:30,6318.11187438,6083.3359391,0,0,0,0.985219336197,1200
2025-06-24,58,09:40,6658.6616,5040.2934,6377.10382715,6288.00160115,0,0,0,0,0,269.728033333,0,840.0489,1200,57,2025-06-24,56,1.0897,1469.61318962,09:30,09:40,6377.10382715,6288.00160115,0,0,0,0.987715886174,1200
2025-06-24,59,09:50,6577.962,4987.02,6416.90999488,6505.92303057,0,0,0,0,0,265.157,0,831.17,1200,58,2025-06-24,57,1.075,1425.218875,09:40,09:50,6416.90999488,6505.92303057,0,0,0,0.992141794133,1200
2025-06-24,60,10:00,6492.81,4713.9375,6381.75738009,6716.0404297,0,0,0,0,0,296.47875,0,785.65625,1200,59,2025-06-24,58,1.1014,1632.70847625,09:50,10:00,6381.75738009,6716.0404297,0,0,0,0.983084109247,1200
2025-06-24,61,10:10,6510.3757,4866.7447,6318.76190538,6960.6236567,0,0,0,0,0,273.9385,0,811.124116667,1200,60,2025-06-24,59,1.0923,1496.11511775,10:00,10:10,6318.76190538,6960.6236567,0,0,0,0.976651759076,1200
2025-06-24,62,10:20,6530.9514,5110.2776,6354.18331557,7118.92007332,0,0,0,0,0,236.778966667,0,851.712933333,1200,61,2025-06-24,60,1.0875,1287.48563125,10:10,10:20,6354.18331557,7118.92007332,0,0,0,0.974407787795,1200
2025-06-24,63,10:30,6495,5231.4,6431.20217781,7195.84560009,0,0,0,0,0,210.6,0,871.9,1200,62,2025-06-24,61,1.1163,1175.4639,10:20,10:30,6431.20217781,7195.84560009,0,0,0,0.990343070088,1200
2025-06-24,64,10:40,6449.5654,5391.4983,6378.64966287,7315.04198043,0,0,0,0,0,176.344516667,0,898.58305,1200,63,2025-06-24,62,1.1286,995.11210755,10:30,10:40,6378.64966287,7315.04198043,0,0,0,1.00115452959,1200
2025-06-24,65,10:50,6490.5374,5732.133,6365.32953061,7399.86634998,0,0,0,0,0,126.400733333,0,955.3555,1200,64,2025-06-24,63,0.9344,590.544226133,10:40,10:50,6365.32953061,7399.86634998,0,0,0,0.850718677989,1200
2025-06-24,66,11:00,6586.91,6028.0125,6390.63879139,7406.41399906,0,0,0,0,0,93.1495833333,0,1004.66875,1200,65,2025-06-24,64,0.6683,311.259332708,10:50,11:00,6390.63879139,7406.41399906,0,0,0,0.606205855661,1200
2025-06-24,67,11:10,6591.9254,5915.2207,6268.25346396,7380.32299043,647.988412254,647.988412254,0,535.204295588,0,0,0,985.870116667,1681.68386603,66,2025-06-24,65,0.6708,434.67062694,11:00,11:10,6268.25346396,7380.32299043,0,647.988412254,647.988412254,0.556898790442,1200
2025-06-24,68,11:20,6455.6458,5881.2169,6271.4734912,7345.22023694,0,0,0,0,95.73815,0,0,980.202816667,1575.30814381,67,2025-06-24,66,0.6843,0,11:10,11:20,6271.4734912,7345.22023694,0,0,0,0.603566647965,1681.68386603
2025-06-24,69,11:30,6324.05,6056.8875,6390.04105696,7306.84195031,0,0,0,0,44.5270833333,0,0,1009.48125,1525.83360677,68,2025-06-24,67,0.6345,0,11:20,11:30,6390.04105696,7306.84195031,0,0,0,0.634113651118,1575.30814381
2025-06-24,70,11:40,6379.7039,6106.84,6354.89272095,7271.96920004,0,0,0,0,45.4773166667,0,0,1017.80666667,1475.30325492,69,2025-06-24,68,0.6997,0,11:30,11:40,6354.89272095,7271.96920004,0,0,0,0.617692432574,1525.83360677
2025-06-24,71,11:50,6291.7402,6114.8002,6185.32336724,7286.78887517,649.755748678,649.755748678,1.13686837722e-13,620.265748678,0,0,0,1019.13336667,2033.54242873,70,2025-06-24,69,0.7299,474.25672096,11:40,11:50,6185.32336724,7286.78887517,0,649.755748678,649.755748678,0.579005349441,1475.30325492
2025-06-24,72,12:00,6076.69,6067.2375,5930.05459304,7301.90999427,604.690766462,604.690766462,0,603.115349795,0,0,0,1011.20625,2576.34624354,71,2025-06-24,70,0.6765,409.073303511,11:50,12:00,5930.05459304,7301.90999427,0,604.690766462,604.690766462,0.541129042323,2033.54242873
2025-06-24,73,12:10,6099.9513,5860.1372,5851.45193182,7202.19322595,608.209784313,608.209784313,0,568.240767646,0,0,0,976.689533333,3087.76293442,72,2025-06-24,71,0.6527,396.978526221,12:00,12:10,5851.45193182,7202.19322595,0,608.209784313,608.209784313,0.560174240524,2576.34624354
2025-06-24,74,12:20,6211.4924,5840.1838,5902.35499776,7183.97357506,619.730237115,619.730237115,0,557.845470449,0,0,0,973.363966667,3589.82385783,73,2025-06-24,72,0.6657,412.554418848,12:10,12:20,5902.35499776,7183.97357506,0,619.730237115,619.730237115,0.578516062218,3087.76293442
2025-06-24,75,12:30,6118.4,5997.8625,5971.43624961,7232.70131434,623.122489213,623.122489213,0,603.03290588,0,0,0,999.64375,4132.55347312,74,2025-06-24,73,0.6485,404.094934255,12:20,12:30,5971.43624961,7232.70131434,0,623.122489213,623.122489213,0.574963087371,3589.82385783
2025-06-24,76,12:40,5730.309,6019.0222,5895.02683764,7130.33682878,488.17256956,488.17256956,1.13686837722e-13,536.291436227,0,0,0,1003.17036667,4615.21576572,75,2025-06-24,74,0.5688,277.672557566,12:30,12:40,5895.02683764,7130.33682878,0,488.17256956,488.17256956,0.582763494121,4132.55347312
2025-06-24,77,12:50,5761.7951,6227.499,6072.38034907,7003.80399677,0,0,0,77.6173166667,0,0,0,1037.9165,4685.07135072,76,2025-06-24,75,0.6998,0,12:40,12:50,6072.38034907,7003.80399677,0,0,0,0.780214546075,4615.21576572
2025-06-24,78,13:00,6210.77,6472.05,6288.45097495,6883.36382544,0,0,0,43.5466666667,0,0,0,1078.675,4724.26335072,77,2025-06-24,76,0.9754,0,12:50,13:00,6288.45097495,6883.36382544,0,0,0,1.02755876105,4685.07135072
2025-06-24,79,13:10,6384.9659,6210.0059,6218.92234681,6655.85130888,0,0,0,0,29.16,0,0,1035.00098333,4691.86335072,78,2025-06-24,77,1.0409,0,13:00,13:10,6218.92234681,6655.85130888,0,0,0,1.05010598126,4724.26335072
2025-06-24,80,13:20,6487.7866,5868.0645,6208.48206263,6423.82455374,0,0,0,0,103.287016667,0,0,978.01075,4577.09999887,79,2025-06-24,78,1.0405,0,13:10,13:20,6208.48206263,6423.82455374,0,0,0,1.02940817707,4691.86335072
2025-06-24,81,13:30,6601.84,5577.675,6400.81120905,6191.0931579,0,0,0,0,170.694166667,0,0,929.6125,4387.43981369,80,2025-06-24,79,1.0781,0,13:20,13:30,6400.81120905,6191.0931579,0,0,0,1.05592280757,4577.09999887
2025-06-24,82,13:40,6540.7829,5148.1731,6567.3367722,5899.5823305,0,0,0,0,232.101633333,0,0,858.02885,4129.54910998,81,2025-06-24,80,1.0969,0,13:30,13:40,6567.3367722,5899.5823305,0,0,0,1.08746357827,4387.43981369
2025-06-24,83,13:50,6456.2174,5235.0939,6479.54524738,5691.64382279,0,0,0,0,203.520583333,0,0,872.51565,3903.4151285,82,2025-06-24,81,1.0793,0,13:40,13:50,6479.54524738,5691.64382279,0,0,0,1.06625760475,4129.54910998
2025-06-24,84,14:00,6463.95,5714.4375,6316.40116146,5573.99926141,0,0,0,0,0,124.91875,0,952.40625,3903.4151285,83,2025-06-24,82,1.0535,658.009515625,13:50,14:00,6316.40116146,5573.99926141,0,0,0,1.02651013197,3903.4151285
2025-06-24,85,14:10,6540.2249,5716.9133,6393.82229159,5455.8918713,0,0,0,0,0,137.2186,0,952.818883333,3903.4151285,84,2025-06-24,83,1.0635,729.6599055,14:00,14:10,6393.82229159,5455.8918713,0,0,0,1.08504989705,3903.4151285
2025-06-24,86,14:20,6603.8123,5380.0151,6490.95769459,5416.48165891,0,0,0,0,0,203.9662,0,896.669183333,3903.4151285,85,2025-06-24,84,1.0804,1101.8254124,14:10,14:20,6490.95769459,5416.48165891,0,0,0,1.09300285836,3903.4151285
2025-06-24,87,14:30,6652.75,5096.3625,6447.90255685,5388.12308799,0,0,0,0,0,259.397916667,0,849.39375,3903.4151285,86,2025-06-24,85,1.1119,1442.12271771,14:20,14:30,6447.90255685,5388.12308799,0,0,0,1.07251886354,3903.4151285
2025-06-24,88,14:40,6713.0174,5076.5285,6358.66490184,5244.04228999,0,0,0,0,0,272.74815,0,846.088083333,3903.4151285,87,2025-06-24,86,1.162,1584.6667515,14:30,14:40,6358.66490184,5244.04228999,0,0,0,1.13079566222,3903.4151285
2025-06-24,89,14:50,6573.7034,4862.4644,6350.31274326,5288.04430844,0,0,0,0,0,285.2065,0,810.410733333,3903.4151285,88,2025-06-24,87,1.0148,1447.137781,14:40,14:50,6350.31274326,5288.04430844,0,0,0,1.00501681961,3903.4151285
2025-06-24,90,15:00,6428.42,4499.2125,6424.48444498,5381.13714279,916.041996655,916.041996655,1.13686837722e-13,594.507413321,0,0,0,749.86875,4438.47180049,89,2025-06-24,88,0.7775,712.222652399,14:50,15:00,6424.48444498,5381.13714279,0,916.041996655,916.041996655,0.744549066347,3903.4151285
2025-06-24,91,15:10,6706.6738,4491.1435,6446.79229315,5054.79663087,1065.33261038,1065.33261038,0,696.07756038,0,0,0,748.523916667,5064.94160483,90,2025-06-24,89,0.7899,841.506228939,15:00,15:10,6446.79229315,5054.79663087,0,1065.33261038,1065.33261038,0.722711995333,4438.47180049
2025-06-24,92,15:20,6944.5979,4513.07,6560.98514859,4786.36491964,295.770038157,295.770038157,0,0,0,109.484611843,0,752.178333333,5064.94160483,91,2025-06-24,90,0.8208,692.092894323,15:10,15:20,6560.98514859,4786.36491964,0,295.770038157,295.770038157,0.805791881636,5064.94160483
2025-06-24,93,15:30,6952.34,4338.5625,6665.92313261,4686.4379238,329.914201467,329.914201467,0,0,0,105.715381866,0,723.09375,5064.94160483,92,2025-06-24,91,0.7907,678.808921308,15:20,15:30,6665.92313261,4686.4379238,0,329.914201467,329.914201467,0.843574094059,5064.94160483
2025-06-24,94,15:40,6951.8737,4056.875,6575.93328826,4446.86270263,354.845097605,354.845097605,0,0,0,127.654685729,0,676.145833333,5064.94160483,93,2025-06-24,92,0.851,845.143865837,15:30,15:40,6575.93328826,4446.86270263,0,354.845097605,354.845097605,0.836318661255,5064.94160483
2025-06-24,95,15:50,6817.5395,3763.4422,6593.05301175,4222.71271583,395.056715987,395.056715987,0,0,0,113.959500679,0,627.240366667,5064.94160483,94,2025-06-24,93,0.8875,856.308119704,15:40,15:50,6593.05301175,4222.71271583,0,395.056715987,395.056715987,0.854266891886,5064.94160483
2025-06-24,96,16:00,6670.78,3494.775,6753.51609401,4044.34854811,451.527924317,451.527924317,0,0,0,77.8062423494,0,582.4625,5064.94160483,95,2025-06-24,94,0.8866,745.239730035,15:50,16:00,6753.51609401,4044.34854811,0,451.527924317,451.527924317,0.904858849471,5064.94160483
2025-06-24,97,16:10,6817.572,3231.95,6777.93064621,3700.54597338,512.897445471,512.897445471,0,0,0,84.7062211952,0,538.658333333,5064.94160483,96,2025-06-24,95,0.9536,892.97826666,16:00,16:10,6777.93064621,3700.54597338,0,512.897445471,512.897445471,0.933905520595,5064.94160483
2025-06-24,98,16:20,6954.5403,2965.4637,6776.51568438,3432.50515019,557.335089031,557.335089031,0,0,0,107.511010969,0,494.24395,5064.94160483,97,2025-06-24,96,0.9959,1090.40109428,16:10,16:20,6776.51568438,3432.50515019,0,557.335089031,557.335089031,0.938617825659,5064.94160483
2025-06-24,99,16:30,6864.35,2758.5,6800.9295815,3279.11124471,586.9697228,586.9697228,0,0,0,97.3386105338,0,459.75,5064.94160483,98,2025-06-24,97,0.9811,1053.37054901,16:20,16:30,6800.9295815,3279.11124471,0,586.9697228,586.9697228,0.943015101322,5064.94160483
2025-06-24,100,16:40,6626.2013,2674.0289,6747.30103918,3063.00496653,614.049345442,614.049345442,0,0,0,44.6460545582,0,445.671483333,5064.94160483,99,2025-06-24,98,0.9718,813.668332999,16:30,16:40,6747.30103918,3063.00496653,0,614.049345442,614.049345442,0.963418989065,5064.94160483
2025-06-24,101,16:50,6524.5379,2506.3526,6730.01448502,2792.37184147,656.273773926,656.273773926,0,0,0,13.4237760739,0,417.725433333,5064.94160483,100,2025-06-24,99,0.9673,699.7377145,16:40,16:50,6730.01448502,2792.37184147,0,656.273773926,656.273773926,0.985033159699,5064.94160483
2025-06-24,102,17:00,6608.96,2232.3,6739.7181859,2539.16563023,700.092092612,700.092092612,0,0,0,29.3512407218,0,372.05,5064.94160483,101,2025-06-24,100,0.9741,824.914925348,16:50,17:00,6739.7181859,2539.16563023,0,700.092092612,700.092092612,0.988008616468,5064.94160483
2025-06-24,103,17:10,6706.7749,2015.8136,6722.41651245,2336.14252562,731.045664472,731.045664472,0,0,0,50.7812188612,0,335.968933333,5064.94160483,102,2025-06-24,101,1.0141,998.839578577,17:00,17:10,6722.41651245,2336.14252562,0,731.045664472,731.045664472,1.00065976353,5064.94160483
2025-06-24,104,17:20,6883.535,1774.5018,6662.78445998,2103.795803,759.831442831,759.831442831,0,0,0,91.6740905024,0,295.7503,5064.94160483,103,2025-06-24,102,1.0737,1307.98337503,17:10,17:20,6662.78445998,2103.795803,0,759.831442831,759.831442831,1.03462372746,5064.94160483
2025-06-24,105,17:30,7118.23,1522.0875,6710.91101497,1804.96085971,817.65835921,817.65835921,0,0,0,115.032057457,0,253.68125,5064.94160483,104,2025-06-24,103,1.1061,1540.59670489,17:20,17:30,6710.91101497,1804.96085971,0,817.65835921,817.65835921,1.05870018529,5064.94160483
2025-06-24,106,17:40,7156.4187,1379.5845,6907.72374587,1529.23770315,896.414340454,896.414340454,0,0,0,66.3913595463,0,229.93075,5064.94160483,105,2025-06-24,104,1.0851,1332.90552204,17:30,17:40,6907.72374587,1529.23770315,0,896.414340454,896.414340454,1.0391111278,5064.94160483
2025-06-24,107,17:50,6451.962,1257.454,6374.74586245,1294.04815598,846.782951078,846.782951078,0,0,0,18.968382255,0,209.575666667,5064.94160483,106,2025-06-24,105,1.1556,1088.14169094,17:40,17:50,6374.74586245,1294.04815598,0,846.782951078,846.782951078,1.11546231017,5064.94160483
2025-06-24,108,18:00,5412.77,1059.1875,5045.62182135,1092.0907544,658.921844491,658.921844491,0,0,0,66.6752388427,0,176.53125,5064.94160483,107,2025-06-24,106,1.2907,1280.75907856,17:50,18:00,5045.62182135,1092.0907544,0,658.921844491,658.921844491,1.25586676242,5064.94160483
2025-06-24,109,18:10,5086.2944,774.0792,4831.06977354,902.481446148,654.764721233,654.764721233,0,0,0,63.9378121008,0,129.0132,5064.94160483,108,2025-06-24,107,1.3125,1278.97058853,18:00,18:10,4831.06977354,902.481446148,0,654.764721233,654.764721233,1.28269676803,5064.94160483
2025-06-24,110,18:20,5002.805,539.0312,5181.8446962,697.82730637,747.336231638,747.336231638,0,3.37393163801,0,0,0,89.8385333333,5067.97814331,109,2025-06-24,108,1.2957,968.323555333,18:10,18:20,5181.8446962,697.82730637,0,747.336231638,747.336231638,1.28972120239,5064.94160483
2025-06-24,111,18:30,4893.2,393.6,5396.68190777,496.530511904,816.69189931,816.69189931,0,66.758565977,0,0,0,65.6,5128.06085269,110,2025-06-24,109,1.3046,1065.45625184,18:20,18:30,5396.68190777,496.530511904,0,816.69189931,816.69189931,1.32981042272,5067.97814331
2025-06-24,112,18:40,4980.8896,258.3058,5293.953759,330.202126239,827.291938794,827.291938794,0,40.1946387942,0,0,0,43.0509666667,5164.2360276,111,2025-06-24,110,1.3299,1100.2155494,18:30,18:40,5293.953759,330.202126239,0,827.291938794,827.291938794,1.35285107773,5128.06085269
2025-06-24,113,18:50,5102.5034,114.4628,5152.47196597,168.043082717,0,0,0,0,0,831.3401,0,19.0771333333,5164.2360276,112,2025-06-24,111,1.3704,5696.3423652,18:40,18:50,5152.47196597,168.043082717,0,0,0,1.35386725232,5164.2360276
2025-06-24,114,19:00,5172.03,6.3375,5118.00653917,44.8181673582,845.531395303,845.531395303,0,0,0,15.4173546973,0,1.05625,5164.2360276,113,2025-06-24,112,1.4031,1294.52555263,18:50,19:00,5118.00653917,44.8181673582,0,845.531395303,845.531395303,1.35195408829,5164.2360276
2025-06-24,115,19:10,5263.8233,0,5180.08197905,0,30.0136631758,30.0136631758,0,0,833.333333333,13.9568868242,0,0,4238.31010168,114,2025-06-24,113,1.3988,139.597578499,19:00,19:10,5180.08197905,0,0,30.0136631758,30.0136631758,1.36226738087,5164.2360276
