date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-08-22,107,17:50,3952.9455,1005.7219,4027.4840583765103,1050.0127026062992,217.56383377783663,532.5058649246746,532.5058649246746,0.0,41.30193159134137,0.0,0.0,0.0,167.62031666666667,10692.713821933541
2025-08-22,108,18:00,4015.88,714.6375,4120.622719226207,731.6278942280192,154.77546962584972,590.6283824373396,590.6283824373396,0.0,40.42129910400638,0.0,0.0,0.0,119.10625,10729.092991127147
2025-08-22,109,18:10,4193.5347,423.0555,3928.0991504796707,457.9944754215719,126.82165219982693,163.77508002809782,163.77508002809782,0.0,0.0,464.6381199719022,0.0,0.0,70.50925,10212.828413380588
2025-08-22,110,18:20,4186.2665,162.08,3803.9940088611443,203.99630180737194,125.91683064310425,620.9857562828126,620.9857562828126,0.0,0.0,49.71199371718728,0.0,0.0,27.013333333333335,10157.592864805936
2025-08-22,111,18:30,3973.07,0.0,3898.541147265143,36.63380206373461,145.52856180166674,667.9059845005127,667.9059845005127,0.0,5.727651167179374,0.0,0.0,0.0,0.0,10162.747750856397
2025-08-22,112,18:40,3881.8816,0.0,3946.1022698585293,0.0,154.86642245163404,683.4947820516938,683.4947820516938,0.0,36.51451538502715,0.0,0.0,0.0,0.0,10195.61081470292
2025-08-22,113,18:50,4122.664,5.5612,3955.5137241121715,0.0,154.07902377295392,0.0,0.0,0.0,0.0,686.1837999999999,0.0,0.0,0.9268666666666667,9433.184370258477
2025-08-22,114,19:00,4370.1,0.0,3926.0673774523725,0.0,148.14028632071296,0.0,0.0,0.0,0.0,728.35,0.0,0.0,0.0,8623.9065924807
2025-08-22,115,19:10,4101.3618,0.0,3798.3161865034963,0.0,137.87461802049893,0.0,0.0,0.0,0.0,683.5602999999999,0.0,0.0,0.0,7864.395148036256
2025-08-22,116,19:20,3971.8856,0.3993,3781.225381997651,0.0,127.42693276186856,0.0,0.0,0.0,0.0,661.9143833333333,0.0,0.0,0.06655,7128.93472211033
2025-08-22,117,19:30,4062.53,0.0,3877.965304939957,0.0,119.8412623298426,0.0,0.0,0.0,0.0,677.0883333333334,0.0,0.0,0.0,6376.61435173996
2025-08-22,118,19:40,3865.0912,0.0,3881.9586877583333,0.0,110.6580460810124,0.0,0.0,0.0,0.0,644.1818666666666,0.0,0.0,0.0,5660.85672211033
2025-08-22,119,19:50,3967.1522,0.0287,3947.7387803123966,0.0,106.91449755334978,0.0,0.0,0.0,0.0,661.18725,0.0,0.0,0.004783333333333333,4926.20422211033
2025-08-22,120,20:00,4179.88,0.0,4057.0443135455316,0.0,121.45229652932835,0.0,0.0,0.0,0.0,696.6466666666666,0.0,0.0,0.0,4152.152370258478
2025-08-22,121,20:10,3754.2191,0.0,4190.975688949918,0.0,131.54556006916386,0.0,0.0,0.0,0.0,625.7031833333333,0.0,0.0,0.0,3456.926610999219
2025-08-22,122,20:20,3866.3463,0.0021,4142.5228716881875,0.0,128.65552340807412,0.0,0.0,0.0,0.0,644.3906999999999,0.0,0.0,0.00034999999999999994,2740.9369443325522
2025-08-22,123,20:30,4507.04,0.0,4020.3384338270284,0.0,135.73335470521485,0.0,0.0,0.0,0.0,751.1733333333333,0.0,0.0,0.0,1906.2999072955154
2025-08-22,124,20:40,4420.8052,0.0,4083.5959797722157,0.0,140.14002049938827,0.0,0.0,0.0,0.0,635.6699165659638,101.13095010070276,0.0,0.0,1200.0
2025-08-22,125,20:50,4065.575,0.0,4043.8751335204015,0.0,123.43021751986629,694.5508918400446,694.5508918400446,0.0,16.95505850671134,0.0,0.0,0.0,0.0,1215.2595526560401
2025-08-22,126,21:00,4007.27,0.0,3914.3228678527616,0.0,114.8622453598725,671.5308522021056,671.5308522021056,0.0,3.6525188687722903,0.0,0.0,0.0,0.0,1218.5468196379352
2025-08-22,127,21:10,4301.2873,0.0,4083.5556203118354,0.0,130.23913095746244,702.2991252115496,702.2991252115496,0.0,0.0,14.582091455117052,0.0,0.0,0.0,1202.3444957989163
2025-08-22,128,21:20,4350.0497,0.0,4077.667353267457,0.0,139.2169244353714,702.8140462838047,702.8140462838047,0.0,0.0,2.1100462190247073,20.084190830503804,0.0,0.0,1200.0
2025-08-22,129,21:30,4166.91,0.0,3956.842585713299,0.0,129.73305689288145,681.0959404343633,681.0959404343633,0.0,0.0,0.0,13.389059565636558,0.0,0.0,1200.0
2025-08-22,130,21:40,4241.1226,0.0,4194.569921932171,0.0,121.72980082954632,719.383287126953,719.383287126953,0.0,12.529520460286335,0.0,0.0,0.0,0.0,1211.2765684142578
2025-08-22,131,21:50,3933.4282,0.0,4030.233996902445,0.0,119.30882776254668,691.5904707774986,691.5904707774986,0.0,36.01910411083202,0.0,0.0,0.0,0.0,1243.6937621140066
2025-08-22,132,22:00,3444.26,0.0,3459.914274438492,0.0,126.75513930864756,1431.1115689578564,1407.3766666666666,23.734902291189883,833.3333333333333,0.0,0.0,0.0,0.0,1993.6937621140066
2025-08-22,133,22:10,3699.4992,0.0,3485.3736946166314,0.0,144.89055706358246,1438.3773752800355,1438.3773752800355,0.0,821.7941752800355,0.0,0.0,0.0,0.0,2733.3085198660383
2025-08-22,134,22:20,4031.6423,0.0,3553.101614618644,0.0,163.44633111372875,1286.0913242887286,1286.0913242887286,0.0,614.1509409553953,0.0,0.0,0.0,0.0,3286.044366725894
2025-08-22,135,22:30,3953.22,0.0,3463.962832466854,0.0,158.40121655556584,1437.0606748370699,1437.0606748370699,0.0,778.19067483707,0.0,0.0,0.0,0.0,3986.4159740792575
2025-08-22,136,22:40,3615.564,0.0,3421.288304201101,0.0,127.55751407421398,1424.807636379219,1424.807636379219,0.0,822.2136363792191,0.0,0.0,0.0,0.0,4726.408246820554
2025-08-22,137,22:50,3352.5051,0.0,3470.2962747441293,0.0,124.34294335180158,1432.4398696826552,1392.0841833333332,40.35568634932201,833.3333333333333,0.0,0.0,0.0,0.0,5476.408246820554
2025-08-22,138,23:00,3320.88,0.0,3525.5187041895906,0.0,139.56937330836365,1444.1813462496589,1386.8133333333333,57.3680129163256,833.3333333333333,0.0,0.0,0.0,0.0,6226.408246820554
2025-08-22,139,23:10,3427.2339,0.0,3516.938805569064,0.0,129.24438176451108,1441.0305312222624,1404.5389833333334,36.49154788892906,833.3333333333333,0.0,0.0,0.0,0.0,6976.408246820554
2025-08-22,140,23:20,3452.4563,0.0,3446.328371153118,0.0,119.93602954040523,1427.7107334489206,1408.7427166666666,18.968016782253926,833.3333333333333,0.0,0.0,0.0,0.0,7726.408246820554
2025-08-22,141,23:30,3398.67,0.0,3417.7790064818746,0.0,128.2984957423445,1424.346250370703,1399.7783333333332,24.567917037369853,833.3333333333333,0.0,0.0,0.0,0.0,8476.408246820554
2025-08-22,142,23:40,3433.5695,0.0,3422.5555285273485,0.0,141.7446339755179,1427.3833604171443,1405.5949166666664,21.78844375047788,833.3333333333333,0.0,0.0,0.0,0.0,9226.408246820554
2025-08-22,143,23:50,3398.5758,0.0,3470.28546698594,0.0,152.27923527774504,1437.0941170439473,1399.7626333333333,37.331483710614066,833.3333333333333,0.0,0.0,0.0,0.0,9976.408246820554
2025-08-22,144,00:00,3335.89,0.0,3493.447785209784,0.0,148.33615460386014,1440.297323302274,1389.3149999999998,50.98232330227415,833.3333333333333,0.0,0.0,0.0,0.0,10726.408246820554
2025-08-23,1,00:10,3471.19,0.0,3508.1634981791367,0.0,143.74696885358662,608.6517445054538,608.6517445054538,0.0,30.12007783878721,0.0,0.0,0.0,0.0,10753.516316875463
2025-08-23,2,00:20,3628.8318,0.0,3472.172026541682,0.0,153.89559147472684,604.3446030027347,604.3446030027347,0.0,0.0,0.46069699726524505,0.0,0.0,0.0,10753.004431322946
2025-08-23,3,00:30,3647.14,0.0,3462.653484782511,0.0,159.37834823497394,603.6719721695808,603.6719721695808,0.0,0.0,4.184694497085729,0.0,0.0,0.0,10748.35477077063
2025-08-23,4,00:40,3512.2122,0.0,3457.927936290298,0.0,150.7830257732681,601.4518270105943,601.4518270105943,0.0,16.083127010594353,0.0,0.0,0.0,0.0,10762.829585080164
2025-08-23,5,00:50,3332.0303,0.0,3371.4347087834994,0.0,159.64587882752502,588.5134312685041,588.5134312685041,0.0,33.175047935170824,0.0,0.0,0.0,0.0,10792.687128221818
2025-08-23,6,01:00,3255.66,0.0,3290.86224557018,0.0,172.03724821799221,577.1499156313621,550.7354130868687,26.414502544493416,8.125413086868825,0.0,0.0,0.0,0.0,10800.0
2025-08-23,7,01:10,3341.1044,0.0,3371.4996818892273,0.0,153.84829366680307,587.557995926005,556.8507333333333,30.70726259267167,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,8,01:20,3257.1049,0.0,3376.5032293951745,0.0,146.38534955963803,587.1480964924688,542.8508166666666,44.29727982580221,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,9,01:30,3089.09,0.0,3231.42614941998,0.0,144.99684394948395,562.7371655615773,514.8483333333334,47.88883222824393,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,10,01:40,3242.4188,0.0,3167.701609179151,0.0,124.63831181938004,548.7233201664218,540.4031333333332,8.320186833088542,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,11,01:50,3362.5608,0.0,3284.570665529431,0.0,120.17763035314145,567.4580493137621,560.4268,7.031249313762146,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,12,02:00,3284.26,0.0,3415.8398244831565,0.0,132.12881467469774,591.328106526309,547.3766666666667,43.95143985964239,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,13,02:10,3215.4899,0.0,3348.6764372912844,0.0,132.0611342719049,580.1229285938648,535.9149833333333,44.20794526053146,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,14,02:20,3304.9844,0.0,3273.3049298264323,0.0,113.0900758787379,564.3991676175283,550.8307333333332,13.568434284195064,0.0,0.0,0.0,0.0,0.0,10800.0
2025-08-23,15,02:30,3396.46,0.0,3331.8618608579736,0.0,113.79696553982559,0.0,0.0,0.0,0.0,566.0766666666666,0.0,0.0,0.0,10171.025925925926
2025-08-23,16,02:40,3200.8805,0.0,3391.5576181615,0.0,133.98666504677047,587.5907138680462,587.5907138680462,0.0,54.11063053471287,0.0,0.0,0.0,0.0,10219.725493407168
2025-08-23,17,02:50,3034.5392,0.0,3310.025471456089,0.0,132.96009867419363,573.830928355047,573.830928355047,0.0,68.07439502171371,0.0,0.0,0.0,0.0,10280.99244892671
2025-08-23,18,03:00,3195.94,0.0,3170.120201615007,0.0,134.9136417257856,550.838973890131,550.838973890131,0.0,18.182307223464363,0.0,0.0,0.0,0.0,10297.35652542783
2025-08-23,19,03:10,3600.8279,0.0,3196.322628652553,0.0,150.96498184247375,0.0,0.0,0.0,0.0,600.1379833333333,0.0,0.0,0.0,9630.536543946348
2025-08-23,20,03:20,3382.6686,0.0,3139.552104699439,0.0,149.54045275170952,0.0,0.0,0.0,0.0,563.7781,0.0,0.0,0.0,9004.116432835237
2025-08-23,21,03:30,2839.34,0.0,2978.1858437643564,0.0,131.9692008246221,518.3591740981624,518.3591740981624,0.0,45.13584076482903,0.0,0.0,0.0,0.0,9044.738689523583
2025-08-23,22,03:40,3108.8667,0.002,2969.877464138484,0.0,113.6978118722538,513.9292126684554,513.9292126684554,0.0,0.0,4.214903998211298,0.0,0.0,0.0003333333333333333,9040.055462858903
2025-08-23,23,03:50,3304.6515,0.0,3148.629901661643,0.0,106.14522491460924,247.88214423065983,247.88214423065983,0.0,0.0,302.8931057693401,0.0,0.0,0.0,8703.507567559636
2025-08-23,24,04:00,3091.6,0.0,3196.5661655679905,0.0,106.09954850762693,0.0,0.0,0.0,0.0,515.2666666666667,0.0,0.0,0.0,8130.989049041118
2025-08-23,25,04:10,3049.4943,0.0274,2843.788806514642,0.0,98.49541066443763,0.0,0.0,0.0,0.0,508.2444833333333,0.0,0.0,0.004566666666666667,7566.272956448525
2025-08-23,26,04:20,3128.3673,0.0,2776.2171238188726,0.0,98.91953438907612,0.0,0.0,0.0,0.0,521.39455,0.0,0.0,0.0,6986.945678670748
2025-08-23,27,04:30,3133.39,0.0,3041.9527269233104,0.0,112.18313696062778,0.0,0.0,0.0,0.0,522.2316666666666,0.0,0.0,0.0,6406.6882712633405
2025-08-23,28,04:40,3007.626,0.3818,3092.3015650539933,0.0,117.33744819139726,0.0,0.0,0.0,0.0,501.2073666666667,0.0,0.0,0.06363333333333332,5849.791197189266
2025-08-23,29,04:50,3121.2443,0.0,3074.391607019156,0.0,121.13219412012717,0.0,0.0,0.0,0.0,520.2073833333333,0.0,0.0,0.0,5271.782993485563
2025-08-23,30,05:00,3336.34,0.0,3068.7995849976483,0.0,124.59831315923961,0.0,0.0,0.0,0.0,556.0566666666666,0.0,0.0,0.0,4653.942252744822
2025-08-23,31,05:10,3136.7824,5.3173,2863.103960348235,0.0,111.33137266546942,495.73922216895073,495.73922216895073,0.0,0.0,26.17162783104925,0.0,0.0,0.8862166666666667,4624.862666265879
2025-08-23,32,05:20,2934.154,0.0,2819.4180191333103,0.0,108.60339421313708,0.0,0.0,0.0,0.0,489.02566666666667,0.0,0.0,0.0,4081.500814414027
2025-08-23,33,05:30,2975.68,0.0,2947.4104930288527,34.99925443441997,127.27228813783418,506.61392112204436,506.61392112204436,0.0,10.667254455377758,0.0,0.0,0.0,0.0,4091.101343423867
2025-08-23,34,05:40,3076.7442,153.2051,2819.995199158672,207.9157870883284,143.0183284767966,459.18295675785674,459.18295675785674,0.0,0.0,28.073559908809955,0.0,0.0,25.53418333333333,4059.908499080745
2025-08-23,35,05:50,2955.1575,391.7694,2852.5738200060914,450.2112254707757,171.2092091930884,0.0,0.0,0.0,0.0,427.23134999999996,0.0,0.0,65.2949,3585.206999080745
2025-08-23,36,06:00,2710.07,673.3875,3086.819837118343,711.4135937842749,205.7933954034581,0.0,0.0,0.0,0.0,339.44708333333335,0.0,0.0,112.23125,3208.043573154819
2025-08-23,37,06:10,2717.9106,995.3106,2899.006000723956,1007.9910083571747,206.8312852802255,0.0,0.0,0.0,0.0,287.1,0.0,0.0,165.8851,2889.043573154819
2025-08-23,38,06:20,2860.6737,1302.5425,2842.069889917011,1324.0075182041182,195.6675334463983,0.0,0.0,0.0,0.0,259.6885333333333,0.0,0.0,217.09041666666667,2600.5007583400043
2025-08-23,39,06:30,2930.14,1616.7375,2859.261627945389,1647.787518415593,205.42256460394188,0.0,0.0,0.0,0.0,218.90041666666667,0.0,0.0,269.45624999999995,2357.278073154819
2025-08-23,40,06:40,2879.6069,1999.6028,2725.6932076201692,1947.8188677629114,227.56760343878796,0.0,0.0,0.0,0.0,146.66735000000006,0.0,0.0,333.2671333333333,2194.314350932597
2025-08-23,41,06:50,3127.0236,2320.7327,2963.241529503498,2278.2281689586,242.604837982232,0.0,0.0,0.0,0.0,134.38181666666662,0.0,0.0,386.7887833333333,2045.0012213029672
2025-08-23,42,07:00,3519.12,2602.725,3468.426239715481,2633.693698493163,233.84966723212756,0.0,0.0,0.0,0.0,152.73250000000002,0.0,0.0,433.78749999999997,1875.2984435251894
2025-08-23,43,07:10,3479.2563,2994.5077,3642.6509836460195,2928.966155535586,221.8778139882668,0.0,0.0,0.0,0.0,80.79143333333332,0.0,0.0,499.08461666666665,1785.5301842659303
2025-08-23,44,07:20,3456.872,3350.5998,3487.106412905967,3236.5724807620813,221.2954741339481,0.0,0.0,0.0,0.0,17.712033333333352,0.0,0.0,558.4332999999999,1765.8501472288933
2025-08-23,45,07:30,3521.38,3640.05,3178.0499569532603,3584.340280083786,214.9658933343091,0.0,0.0,0.0,19.778333333333308,0.0,0.0,0.0,606.675,1783.6506472288934
2025-08-23,46,07:40,3314.8105,3963.4837,3073.283684506822,3977.000641815195,207.73339180456696,0.0,0.0,0.0,108.11220000000003,0.0,0.0,0.0,660.5806166666666,1880.9516272288934
2025-08-23,47,07:50,3314.5557,4198.4726,3186.0795083958606,4300.5124755884435,218.10880839075716,0.0,0.0,0.0,147.31948333333332,0.0,0.0,0.0,699.7454333333333,2013.5391622288935
2025-08-23,48,08:00,3497.56,4438.8,3442.6675520579047,4644.99152393923,240.85246569492114,0.0,0.0,0.0,156.87333333333333,0.0,0.0,0.0,739.8,2154.7251622288936
2025-08-23,49,08:10,3345.246,4895.4829,3431.7506999249076,5041.152515214981,260.2790518452677,0.0,0.0,0.0,258.3728166666667,0.0,0.0,0.0,815.9138166666667,2387.2606972288936
2025-08-23,50,08:20,3203.9219,5175.5026,3336.2373178888934,5427.649821450385,301.1992995088437,0.0,0.0,0.0,328.5967833333334,0.0,0.0,0.0,862.5837666666666,2682.9978022288938
2025-08-23,51,08:30,3223.29,5261.775,3238.5655012822476,5775.212381665902,350.1110045082976,0.0,0.0,0.0,339.74749999999995,0.0,0.0,0.0,876.9624999999999,2988.770552228894
2025-08-23,52,08:40,3246.3283,5510.8076,3259.5419824736887,6147.704822165053,344.251042754462,0.0,0.0,0.0,377.4132166666667,0.0,0.0,0.0,918.4679333333333,3328.442447228894
2025-08-23,53,08:50,3547.0932,5667.3182,3595.68454220654,6432.586761942197,358.9609171825533,0.0,0.0,0.0,353.3708333333333,0.0,0.0,0.0,944.5530333333332,3646.476197228894
2025-08-23,54,09:00,3947.4,5628.1125,4035.3322331853597,6618.502123549053,415.5210880315867,0.0,0.0,0.0,280.11875,0.0,0.0,0.0,938.01875,3898.583072228894
2025-08-23,55,09:10,3940.8928,5618.6838,4068.441577141845,6799.903748042887,400.43615021923677,0.0,0.0,0.0,279.63183333333325,0.0,0.0,0.0,936.4472999999999,4150.251722228893
2025-08-23,56,09:20,3944.3787,5918.7098,3929.7547699972724,6973.25194463571,333.96054306389703,0.0,0.0,0.0,329.0551833333333,0.0,0.0,0.0,986.4516333333332,4446.401387228893
2025-08-23,57,09:30,4095.47,6428.2875,3946.7650212264502,7161.50815288779,312.0595271411145,0.0,0.0,0.0,388.80291666666665,0.0,0.0,0.0,1071.38125,4796.3240122288935
2025-08-23,58,09:40,4115.0546,6756.5392,4022.218268001639,7245.941255643598,352.52322686154406,0.0,0.0,0.0,440.24743333333333,0.0,0.0,0.0,1126.0898666666667,5192.546702228893
2025-08-23,59,09:50,4114.161,6908.9429,4044.441409098688,7493.504094379226,363.12981127654353,0.0,0.0,0.0,465.7969833333333,0.0,0.0,0.0,1151.4904833333333,5611.763987228893
2025-08-23,60,10:00,4131.37,7026.45,4026.563723993688,7839.52026141968,332.84626730913266,0.0,0.0,0.0,482.5133333333332,0.0,0.0,0.0,1171.0749999999998,6046.0259872288925
2025-08-23,61,10:10,4066.9539,7204.5492,4024.361993443517,7955.747874268989,332.8695630894475,0.0,0.0,0.0,522.93255,0.0,0.0,0.0,1200.7582,6516.6652822288925
2025-08-23,62,10:20,3971.0072,7243.3651,3922.2226213999993,8070.20775366489,358.4886382955714,0.0,0.0,0.0,545.3929833333333,0.0,0.0,0.0,1207.2275166666666,7007.5189672288925
2025-08-23,63,10:30,3942.92,7207.6875,3839.72346185684,8275.373681928917,390.4449763702648,0.0,0.0,0.0,544.1279166666667,0.0,0.0,0.0,1201.28125,7497.234092228892
2025-08-23,64,10:40,4046.4201,7389.1142,3955.672918364908,8440.34157595377,378.2617064640925,0.0,0.0,0.0,557.1156833333333,0.0,0.0,0.0,1231.5190333333333,7998.6382072288925
2025-08-23,65,10:50,4162.9762,7637.4671,4056.319233248894,8560.624257491874,321.33547425889424,0.0,0.0,0.0,579.0818166666666,0.0,0.0,0.0,1272.9111833333332,8519.811842228892
2025-08-23,66,11:00,4129.07,7834.6875,3997.5137213949283,8638.915995766685,338.7711021941564,0.0,0.0,0.0,617.6029166666667,0.0,0.0,0.0,1305.78125,9075.654467228891
2025-08-23,67,11:10,3900.1601,8014.7088,3932.592258935266,8642.875382161461,426.09352948293053,0.0,0.0,0.0,685.7581166666666,0.0,0.0,0.0,1335.7848,9692.836772228891
2025-08-23,68,11:20,3881.1561,8235.133,3958.8067094038524,8576.17154895819,462.008034329785,0.0,0.0,0.0,725.6628166666667,0.0,0.0,0.0,1372.5221666666666,10345.933307228892
2025-08-23,69,11:30,4049.9,8577.1125,4071.820303097141,8536.700666711258,438.9761219091074,0.0,0.0,0.0,504.5185475234535,0.0,0.0,250.01686914321294,1179.5018808567868,10800.0
2025-08-23,70,11:40,3994.8539,9022.2789,4084.067147413596,8673.333829831221,407.78657842374037,0.0,0.0,0.0,0.0,0.0,0.0,837.9041666666665,665.8089833333333,10800.0
2025-08-23,71,11:50,3902.1256,9101.1098,3985.7848112137376,8816.16658688896,403.52076647792217,0.0,0.0,0.0,0.0,0.0,0.0,866.4973666666666,650.3542666666666,10800.0
2025-08-23,72,12:00,4055.66,8774.7,3931.5875216741924,8844.272084923638,405.0886063990581,0.0,0.0,0.0,0.0,0.0,0.0,786.5066666666668,675.9433333333333,10800.0
2025-08-23,73,12:10,4475.2311,8501.3827,4040.9021314535166,8781.238173414418,375.16496407389246,0.0,0.0,0.0,0.0,0.0,0.0,671.0252666666665,745.87185,10800.0
2025-08-23,74,12:20,4401.4683,8539.4352,3965.749634155881,8730.509699372902,363.79936963070406,0.0,0.0,0.0,0.0,0.0,0.0,689.6611499999999,733.5780500000001,10800.0
2025-08-23,75,12:30,3962.25,8760.2625,3954.6169122288425,8680.27817662316,373.44754068923123,0.0,0.0,0.0,0.0,0.0,0.0,799.66875,660.375,10800.0
2025-08-23,76,12:40,4012.7839,8788.5316,4286.581330135297,8540.723285432534,348.4962664936563,0.0,0.0,0.0,0.0,0.0,0.0,795.95795,668.7973166666666,10800.0
2025-08-23,77,12:50,4022.284,8591.4697,4283.504003315721,8435.4852367201,333.6318810491122,0.0,0.0,0.0,0.0,0.0,0.0,761.5309499999998,670.3806666666667,10800.0
2025-08-23,78,13:00,3790.97,8361.45,4041.138819389442,8382.591340456755,388.02073288473406,0.0,0.0,0.0,0.0,0.0,0.0,761.7466666666668,631.8283333333333,10800.0
2025-08-23,79,13:10,3767.9951,8295.5009,4264.83436435168,8267.523833877362,473.1623195999828,0.0,0.0,0.0,0.0,0.0,0.0,754.5842999999998,627.9991833333333,10800.0
2025-08-23,80,13:20,4211.1506,8086.3874,4436.348502939845,8136.526948707254,500.3623364640664,0.0,0.0,0.0,0.0,0.0,0.0,645.8727999999999,701.8584333333333,10800.0
2025-08-23,81,13:30,4650.61,7767.8625,4212.1956357144945,8000.312875365736,460.92975777075196,0.0,0.0,0.0,0.0,0.0,0.0,519.5420833333334,775.1016666666666,10800.0
2025-08-23,82,13:40,4338.7154,7694.9945,3897.782585163394,7841.127060066639,447.81297662746283,0.0,0.0,0.0,0.0,0.0,0.0,559.3798499999998,723.1192333333333,10800.0
2025-08-23,83,13:50,4068.0139,7640.5424,3979.5790889340074,7693.522020875298,479.2065421547254,0.0,0.0,0.0,0.0,0.0,0.0,595.4214166666667,678.0023166666666,10800.0
2025-08-23,84,14:00,4175.48,7377.075,4221.95776965608,7536.927311244406,490.3924900746604,0.0,0.0,0.0,0.0,0.0,0.0,533.5991666666666,695.9133333333332,10800.0
2025-08-23,85,14:10,4241.7131,6963.5221,4203.882149244524,7391.261813568357,472.2154884274495,0.0,0.0,0.0,0.0,0.0,0.0,453.6348333333333,706.9521833333333,10800.0
2025-08-23,86,14:20,4217.0366,6965.4285,4136.037778226108,7130.644060091782,456.4423333160388,0.0,0.0,0.0,0.0,0.0,0.0,458.0653166666666,702.8394333333333,10800.0
2025-08-23,87,14:30,4225.86,7238.7375,4218.208494530307,6813.8524189071195,446.03372004876576,0.0,0.0,0.0,0.0,0.0,0.0,502.14625,704.31,10800.0
2025-08-23,88,14:40,4389.5219,7080.5044,4332.385291964537,6577.2584381490515,423.83025318135515,0.0,0.0,0.0,0.0,0.0,0.0,448.4970833333333,731.5869833333333,10800.0
2025-08-23,89,14:50,4530.9426,6866.1666,4325.981052254165,6298.539915462054,393.9807150164514,0.0,0.0,0.0,0.0,0.0,0.0,389.20399999999984,755.1571,10800.0
