date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-08-07,26,04:20,4379.399,0.1704,4071.3401331615064,0.17281119355262678,678.527886994659,678.527886994659,0.0,0.0,51.3435463386744,0.0,0.0,0.028399999999999998,10120.519071919724
2025-08-07,27,04:30,3980.97,0.0,4129.558098155676,0.17281119355262678,688.2308811603539,688.2308811603539,0.0,24.735881160353983,0.0,0.0,0.0,0.0,10142.781364964043
2025-08-07,28,04:40,3752.6886,0.0,4210.5550873585125,0.17281119355262678,701.7303793608266,701.7303793608266,0.0,76.28227936082669,0.0,0.0,0.0,0.0,10211.435416388787
2025-08-07,29,04:50,3865.1196,2.3736,4227.3639875521385,0.17281119355262678,704.531862726431,704.531862726431,0.0,60.74086272643092,0.0,0.0,0.0,0.3956,10266.102192842574
2025-08-07,30,05:00,4193.57,0.0,4184.346938600352,0.17281119355262678,697.3623545677998,697.3623545677998,0.0,0.0,1.5659787655334867,0.0,0.0,0.0,10264.362216436426
2025-08-07,31,05:10,4436.2601,0.0,4124.829011884747,16.553124617381084,684.7126478778943,684.7126478778943,0.0,0.0,54.66403545543915,0.0,0.0,0.0,10203.624399263716
2025-08-07,32,05:20,4269.9412,40.5799,4092.2483219429882,101.2612331349325,665.1645148013426,665.1645148013426,0.0,0.0,39.72903519865736,0.0,0.0,6.763316666666666,10159.481026820762
2025-08-07,33,05:30,3833.81,203.025,3999.347308783326,261.31006522735197,623.0062072593289,623.0062072593289,0.0,17.875373925995632,0.0,0.0,0.0,33.8375,10175.568863354158
2025-08-07,34,05:40,3707.933,452.2172,3880.564765345785,476.52210957811354,919.6481097402057,919.6481097402057,0.0,377.0288097402056,0.0,0.0,0.0,75.36953333333332,10514.894792120343
2025-08-07,35,05:50,4331.5026,736.6005,4358.322432681007,706.2756016015587,421.0061012878066,421.0061012878066,0.0,0.0,178.1442487121933,0.0,0.0,122.76675,10316.956737995684
2025-08-07,36,06:00,5183.69,1043.25,5111.297416231914,961.4735381682207,0.0,0.0,0.0,0.0,690.0733333333333,0.0,0.0,173.875,9550.208589847536
2025-08-07,37,06:10,5246.7339,1380.555,5197.048111086621,1348.5308082199758,0.0,0.0,0.0,0.0,644.36315,0.0,0.0,230.0925,8834.249534291981
2025-08-07,38,06:20,5161.3589,1665.7663,5014.873681662632,1615.2204165854569,0.0,0.0,0.0,0.0,582.5987666666667,0.0,0.0,277.62771666666663,8186.917571329018
2025-08-07,39,06:30,5253.37,1910.625,4878.333121585188,1867.4694732988778,0.0,0.0,0.0,0.0,557.1241666666666,0.0,0.0,318.4375,7567.890719477166
2025-08-07,40,06:40,5236.8012,2197.036,4902.292280402072,2137.6402591569286,0.0,0.0,0.0,0.0,506.62753333333325,0.0,0.0,366.17266666666666,7004.971237995685
2025-08-07,41,06:50,5315.2039,2425.2202,4918.638842860291,2400.4628566809365,0.0,0.0,0.0,0.0,481.66395000000006,0.0,0.0,404.2033666666667,6469.789071329019
2025-08-07,42,07:00,5322.42,2647.9125,4916.27659397653,2730.082593185286,0.0,0.0,0.0,0.0,445.75124999999997,0.0,0.0,441.31874999999997,5974.509904662353
2025-08-07,43,07:10,4919.769,3023.0029,4949.096103130478,3392.045729808257,0.0,0.0,0.0,0.0,316.1276833333334,0.0,0.0,503.8338166666666,5623.256923180871
2025-08-07,44,07:20,5014.3158,3343.2168,4857.91785287539,3662.070107366247,0.0,0.0,0.0,0.0,278.51649999999995,0.0,0.0,557.2028,5313.794145403093
2025-08-07,45,07:30,5350.52,3561.0,4677.159438199669,3864.5253767632416,0.0,0.0,0.0,0.0,298.25333333333333,0.0,0.0,593.5,4982.401552810501
2025-08-07,46,07:40,4949.2723,3838.3384,4652.3215913357335,4130.2276971669,0.0,0.0,0.0,0.0,185.15564999999992,0.0,0.0,639.7230666666667,4776.673052810501
2025-08-07,47,07:50,5718.6014,4162.5871,5458.7267586287135,4328.223738471991,0.0,0.0,0.0,0.0,259.3357166666666,0.0,0.0,693.7645166666666,4488.522256514205
2025-08-07,48,08:00,7193.74,4474.9875,6745.473714172633,4462.191606357388,0.0,0.0,0.0,0.0,453.1254166666665,0.0,0.0,745.83125,3985.0495713290197
2025-08-07,49,08:10,6894.6771,4756.4733,6987.37861010107,5272.468931491055,0.0,0.0,0.0,0.0,356.3673000000001,0.0,0.0,792.7455499999999,3589.0859046623527
2025-08-07,50,08:20,6625.7645,5135.7429,6763.823725991077,5440.052860265296,0.0,0.0,0.0,0.0,248.33693333333326,0.0,0.0,855.95715,3313.1559787364267
2025-08-07,51,08:30,7066.67,5557.7625,6600.288999417324,5645.773658244049,0.0,0.0,0.0,0.0,251.48458333333326,0.0,0.0,926.2937499999999,3033.7286639216118
2025-08-07,52,08:40,7008.796,5849.9229,6583.556154483523,5890.151121978201,0.0,0.0,0.0,0.0,193.1455166666667,0.0,0.0,974.9871499999999,2819.122534291982
2025-08-07,53,08:50,6608.4572,6238.0684,6676.991244390251,6168.053230021923,0.0,0.0,0.0,0.0,61.73146666666662,0.0,0.0,1039.6780666666666,2750.5320157734636
2025-08-07,54,09:00,6345.3,6733.3875,6720.780591224216,6398.472710881723,0.0,0.0,0.0,64.68124999999986,0.0,0.0,0.0,1122.2312499999998,2808.7451407734634
2025-08-07,55,09:10,6484.2303,7105.0693,6747.65626240073,7081.17845993574,0.0,0.0,0.0,103.47316666666666,0.0,0.0,0.0,1184.1782166666667,2901.8709907734633
2025-08-07,56,09:20,6621.1477,7417.2809,6728.7109047998,7233.11768155951,0.0,0.0,0.0,132.68886666666663,0.0,0.0,0.0,1236.2134833333332,3021.2909707734634
2025-08-07,57,09:30,6648.1,7724.9625,6672.703265376502,7396.111394646324,0.0,0.0,0.0,179.4770833333332,0.0,0.0,0.0,1287.4937499999999,3182.8203457734635
2025-08-07,58,09:40,6796.1477,7958.7025,6609.833678958701,7498.719142211048,0.0,0.0,0.0,193.75913333333324,0.0,0.0,0.0,1326.4504166666666,3357.203565773463
2025-08-07,59,09:50,6818.2952,7914.3833,6652.058153327451,7537.315450190308,0.0,0.0,0.0,182.68135000000007,0.0,0.0,0.0,1319.0638833333333,3521.6167807734632
2025-08-07,60,10:00,6744.02,7739.5125,6759.1997233971715,7578.423690442738,0.0,0.0,0.0,165.9154166666665,0.0,0.0,0.0,1289.9187499999998,3670.9406557734633
2025-08-07,61,10:10,6854.9816,7876.6743,6775.442855115948,8337.096259237474,0.0,0.0,0.0,170.28211666666652,0.0,0.0,0.0,1312.7790499999999,3824.1945607734633
2025-08-07,62,10:20,6857.6418,8391.1606,6707.435602715444,8400.592826023712,0.0,0.0,0.0,255.5864666666664,0.0,0.0,0.0,1398.5267666666664,4054.222380773463
2025-08-07,63,10:30,6773.76,8790.3375,6679.215332171512,8411.56028235866,0.0,0.0,0.0,336.0962499999998,0.0,0.0,0.0,1465.0562499999999,4356.709005773463
2025-08-07,64,10:40,6916.2878,8500.6022,6846.593529924754,8425.832644720162,0.0,0.0,0.0,264.0523999999998,0.0,0.0,0.0,1416.767033333333,4594.356165773463
2025-08-07,65,10:50,6928.8507,8414.8761,6891.40432591266,8429.062317288279,0.0,0.0,0.0,247.67089999999985,0.0,0.0,0.0,1402.4793499999998,4817.259975773462
2025-08-07,66,11:00,6735.91,8725.9125,6779.008978343295,8454.086266955179,0.0,0.0,0.0,331.66708333333327,0.0,0.0,0.0,1454.31875,5115.760350773462
2025-08-07,67,11:10,6638.4087,8775.2012,6757.528884884046,9059.582867521782,0.0,0.0,0.0,356.1320833333334,0.0,0.0,0.0,1462.5335333333333,5436.279225773462
2025-08-07,68,11:20,6633.3427,8777.0033,6775.713353590754,9083.901645462012,0.0,0.0,0.0,357.2767666666666,0.0,0.0,0.0,1462.8338833333332,5757.828315773462
2025-08-07,69,11:30,6708.74,8958.0,6831.034015173695,9080.73477011035,0.0,0.0,0.0,374.8766666666668,0.0,0.0,0.0,1493.0,6095.217315773462
2025-08-07,70,11:40,6856.8406,9285.6194,6991.651072971105,9153.796706501784,0.0,0.0,0.0,404.7964666666667,0.0,0.0,0.0,1547.6032333333333,6459.534135773462
2025-08-07,71,11:50,6813.1282,9563.0334,6810.403759370023,9195.807633675347,0.0,0.0,0.0,458.31753333333336,0.0,0.0,0.0,1593.8389,6872.019915773462
2025-08-07,72,12:00,6575.67,9612.8625,6466.99533328268,9181.745875423781,-0.0,-0.0,0.0,506.1987499999998,0.0,0.0,0.0,1602.1437499999997,7327.5987907734625
2025-08-07,73,12:10,6406.1763,9450.5681,6589.350241163035,9379.679540728563,0.0,0.0,0.0,507.39863333333324,0.0,0.0,0.0,1575.0946833333333,7784.2575607734625
2025-08-07,74,12:20,6313.1993,9589.6066,6687.12704901833,9386.751264666374,0.0,0.0,0.0,546.0678833333332,0.0,0.0,0.0,1598.2677666666664,8275.718655773462
2025-08-07,75,12:30,6295.82,9737.25,6549.109213217238,9386.640129031231,0.0,0.0,0.0,573.5716666666667,0.0,0.0,0.0,1622.875,8791.933155773462
2025-08-07,76,12:40,6399.3378,9160.3085,6543.06622624625,9382.951333833189,0.0,0.0,0.0,460.16178333333323,0.0,0.0,0.0,1526.7180833333332,9206.078760773462
2025-08-07,77,12:50,6619.0448,9011.3727,6772.921864458969,9366.295306602997,0.0,0.0,0.0,398.7213166666668,0.0,0.0,0.0,1501.89545,9564.927945773463
2025-08-07,78,13:00,6818.53,9274.1625,7034.06420184311,9334.100178995443,0.0,0.0,0.0,409.2720833333333,0.0,0.0,0.0,1545.69375,9933.272820773464
2025-08-07,79,13:10,6839.6479,8833.3097,7069.227745565467,8836.71476485442,0.0,0.0,0.0,332.27696666666657,0.0,0.0,0.0,1472.2182833333331,10232.322090773463
2025-08-07,80,13:20,6899.2728,8717.7416,7048.086411956384,8808.8834684727,0.0,0.0,0.0,303.0781333333332,0.0,0.0,0.0,1452.9569333333332,10505.092410773463
2025-08-07,81,13:30,7028.96,9111.6,7052.178731725371,8821.248802148773,0.0,0.0,0.0,327.675099140597,0.0,0.0,19.431567526069557,1499.1684324739304,10800.0
2025-08-07,82,13:40,7070.5226,9094.5128,6967.491430180842,8785.070619466802,0.0,0.0,0.0,0.0,0.0,0.0,337.3317000000002,1178.4204333333332,10800.0
2025-08-07,83,13:50,7213.4935,8908.4353,6967.955467435761,8731.564984120874,0.0,0.0,0.0,0.0,0.0,0.0,282.49029999999993,1202.2489166666664,10800.0
2025-08-07,84,14:00,7400.28,8746.1625,7035.632412588462,8682.15787978916,0.0,0.0,0.0,0.0,0.0,0.0,224.31375000000003,1233.3799999999999,10800.0
2025-08-07,85,14:10,7342.0694,8458.7058,7021.427705655943,7166.918718894151,0.0,0.0,0.0,0.0,0.0,0.0,186.1060666666665,1223.6782333333333,10800.0
2025-08-07,86,14:20,7169.3764,7961.3096,7025.864008792912,7014.0882178171405,0.0,0.0,0.0,0.0,0.0,0.0,131.98886666666658,1194.8960666666667,10800.0
2025-08-07,87,14:30,7022.59,7437.2625,7069.136240929194,6853.979671140683,0.0,0.0,0.0,0.0,0.0,0.0,69.1120833333332,1170.4316666666666,10800.0
2025-08-07,88,14:40,6940.206,7164.9093,7076.650729524114,6719.139089163895,0.0,0.0,0.0,0.0,0.0,0.0,37.45055000000002,1156.701,10800.0
2025-08-07,89,14:50,6947.3894,6827.4125,7221.405027059984,6553.863583825784,0.0,0.0,0.0,0.0,19.996149999999943,0.0,0.0,1137.9020833333334,10777.782055555555
2025-08-07,90,15:00,7057.82,6341.5875,7371.745128022328,6341.542490385799,171.70043960608814,144.0586882716052,27.641751334482933,24.68660493827176,0.0,0.0,0.0,1056.9312499999999,10800.0
2025-08-07,91,15:10,7208.7859,5940.9387,7245.518585988114,5502.823069388011,548.0594265030406,211.30786666666654,336.7515598363741,0.0,0.0,0.0,0.0,990.15645,10800.0
2025-08-07,92,15:20,7093.8929,5588.7885,7092.22217038682,5335.190005253635,270.23400544623144,250.85073333333344,19.383272112898,0.0,0.0,0.0,0.0,931.4647499999999,10800.0
2025-08-07,93,15:30,6913.2,5262.3,7110.788011525202,5138.378380786584,310.5625048282378,275.14999999999986,35.41250482823796,0.0,0.0,0.0,0.0,877.05,10800.0
2025-08-07,94,15:40,7185.8009,5008.0396,7249.333588551358,4931.875598020637,372.58292327256174,362.9602166666666,9.622706605895132,0.0,0.0,0.0,0.0,834.6732666666667,10800.0
2025-08-07,95,15:50,7454.9209,4804.5074,7362.577599357363,4742.203535063998,427.2297750650939,427.2297750650939,0.0,0.0,14.505808268239207,0.0,0.0,800.7512333333334,10783.882435257512
2025-08-07,96,16:00,7402.26,4539.3375,7375.906733843522,4591.794973445916,457.90763277105395,457.90763277105395,0.0,0.0,19.246117228946332,0.0,0.0,756.5562499999999,10762.497860558682
2025-08-07,97,16:10,7143.5616,4128.2743,7359.523797026892,4032.5295371844613,531.8065950260461,531.806595026046,1.1368683772161603e-13,29.258711692712723,0.0,0.0,0.0,688.0457166666666,10788.830701082123
2025-08-07,98,16:20,6967.6895,3872.9943,7336.319036353164,3848.9875125425424,559.7349072545906,528.1928654643084,31.542041790282155,12.410332130974792,0.0,0.0,0.0,645.4990499999999,10800.0
2025-08-07,99,16:30,7012.49,3759.7125,7331.952738082486,3643.895208189555,594.5111924033607,542.1295833333332,52.38160907002748,0.0,0.0,0.0,0.0,626.61875,10800.0
2025-08-07,100,16:40,7193.1674,3471.8746,7381.710600443521,3469.457073938672,632.9395172327993,620.2154666666667,12.724050566132632,0.0,0.0,0.0,0.0,578.6457666666666,10800.0
2025-08-07,101,16:50,7301.0819,3126.9231,7395.214765746134,3221.0935300646343,678.1631941649431,678.1631941649431,0.0,0.0,17.52993916839023,0.0,0.0,521.1538499999999,10780.5222898129
2025-08-07,102,17:00,7249.27,2820.9,7390.885945985715,2932.7286214508895,727.3591378079702,727.3591378079702,0.0,0.0,10.702528858696496,0.0,0.0,470.15,10768.630591081015
2025-08-07,103,17:10,7131.0681,2515.3069,7422.970318351221,2492.9032292973916,810.7218834568633,804.1484321322054,6.573451324657981,34.85489879887205,0.0,0.0,0.0,419.21781666666664,10800.0
2025-08-07,104,17:20,7152.2041,2174.438,7446.710120722257,2219.1971653894757,860.5775056747531,829.6276833333332,30.949822341419917,0.0,0.0,0.0,0.0,362.40633333333335,10800.0
2025-08-07,105,17:30,7394.51,1837.7625,7576.017269669958,1910.033868413646,933.8547518686505,926.1245833333332,7.730168535317262,0.0,0.0,0.0,0.0,306.29375,10800.0
2025-08-07,106,17:40,7598.507,1574.3972,7650.6515694362415,1623.3289617285193,994.3148825286713,994.3148825286713,0.0,0.0,9.703417471328521,0.0,0.0,262.39953333333335,10789.218425031857
2025-08-07,107,17:50,6812.773,1285.7317,6999.623196321921,1336.2800937725324,934.7308906732841,933.1530777423811,1.577812930902951,11.979527742381228,0.0,0.0,0.0,214.28861666666666,10800.0
2025-08-07,108,18:00,5551.3,959.625,5752.084682279408,1060.4231788974062,774.542680909506,765.2791666666667,9.263514242839278,0.0,0.0,0.0,0.0,159.9375,10800.0
2025-08-07,109,18:10,5386.0109,684.143,5496.763963490507,743.4080154688619,790.0769349199586,783.6446500000001,6.4322849199585335,0.0,0.0,0.0,0.0,114.02383333333333,10800.0
2025-08-07,110,18:20,5607.846,433.6396,5620.91773135333,495.71111005591547,851.992718080981,851.992718080981,0.0,0.0,10.375015252352114,0.0,0.0,72.27326666666666,10788.472205275164
2025-08-07,111,18:30,5699.52,204.3375,5591.934348027666,267.371416290652,885.2211104837926,885.2211104837926,0.0,0.0,30.64263951620751,0.0,0.0,34.05625,10754.424828034933
2025-08-07,112,18:40,5819.6955,42.6828,5660.65356165118,88.45751292331394,926.4587762261082,926.4587762261082,0.0,0.0,36.37667377389175,0.0,0.0,7.1137999999999995,10714.006301619498
2025-08-07,113,18:50,5728.82,0.0,5602.781962902674,0.6762357476290866,931.4632032511377,931.4632032511377,0.0,0.0,23.34013008219563,0.0,0.0,0.0,10688.072823750392
2025-08-07,114,19:00,5489.12,0.0,5464.800454875718,0.6762357476290866,168.35760841127217,168.35760841127217,0.0,0.0,746.4957249220611,0.0,0.0,0.0,9858.633129392547
2025-08-07,115,19:10,5466.9184,2.5211,5666.107423919,0.23433233944954138,115.33018617184769,115.33018617184769,0.0,0.0,795.4026971614855,0.0,0.0,0.42018333333333335,8974.852354768675
2025-08-07,116,19:20,5605.6124,0.0,5755.672311024263,0.23433233944954138,956.9510637286941,956.9510637286941,0.0,22.682330395360736,0.0,0.0,0.0,0.0,8995.266452124499
2025-08-07,117,19:30,5745.33,0.0,5678.704243463908,0.23433233944954138,117.43932993557053,117.43932993557053,0.0,0.0,833.3333333333333,6.782336731096166,0.0,0.0,8069.340526198573
2025-08-07,118,19:40,5772.1941,0.181,5660.698552142826,0.23433233944954138,114.42455375131283,114.42455375131283,0.0,0.0,833.3333333333333,14.244296248687192,0.0,0.030166666666666665,7143.414600272647
2025-08-07,119,19:50,5731.4557,0.0,5730.903560911366,0.23433233944954138,126.17930310676718,126.17930310676718,0.0,0.0,829.0633135598995,0.0,0.0,0.0,6222.2331407616475
2025-08-07,120,20:00,5776.69,0.0,5798.215148304261,0.23433233944954138,137.44959353760873,137.44959353760873,0.0,0.0,825.3320731290578,0.0,0.0,0.0,5305.197503951584
2025-08-07,121,20:10,5992.4799,0.013,5727.602339738768,0.0011808868501529052,125.6654229512825,125.6654229512825,0.0,0.0,833.3333333333333,39.74572704871764,0.0,0.0021666666666666666,4379.271578025658
2025-08-07,122,20:20,5939.3487,0.0,5668.335998242714,0.0011808868501529052,942.4685972780123,942.4685972780123,0.0,0.0,47.42285272198751,0.0,0.0,0.0,4326.579519445671
2025-08-07,123,20:30,5646.25,0.0,5685.229760153194,0.0011808868501529052,118.57078595444682,118.57078595444682,0.0,0.0,822.4708807122198,0.0,0.0,0.0,3412.722985320983
2025-08-07,124,20:40,5576.7582,0.0,5740.380874103358,0.0011808868501529052,127.80499206779723,127.80499206779723,0.0,0.0,801.6547079322028,0.0,0.0,0.0,2521.9955320629797
2025-08-07,125,20:50,5546.1261,0.0,5708.226900071787,0.0011808868501529052,949.1012192950848,949.1012192950848,0.0,24.746869295084707,0.0,0.0,0.0,0.0,2544.267714428556
2025-08-07,126,21:00,5519.23,0.0,5604.960611707007,0.0011808868501529052,931.9312324954783,931.9312324954783,0.0,12.059565828811742,0.0,0.0,0.0,0.0,2555.1213236744866
2025-08-07,127,21:10,5655.1635,0.0,5592.349800733972,0.0,929.8346418552278,929.8346418552278,0.0,0.0,12.692608144772066,0.0,0.0,0.0,2541.018425735851
2025-08-07,128,21:20,5637.3644,0.0,5620.466362494374,0.0,934.5095556331986,934.5095556331986,0.0,0.0,5.051177700134758,0.0,0.0,0.0,2535.4060060690344
2025-08-07,129,21:30,5497.1,0.0,5702.774069335789,0.0,948.1947791688879,948.1947791688879,0.0,32.01144583555447,0.0,0.0,0.0,0.0,2564.2163073210336
2025-08-07,130,21:40,5543.2941,0.0,5753.473722934148,0.0,956.6245619839092,956.6245619839092,0.0,32.742211983909215,0.0,0.0,0.0,0.0,2593.684298106552
2025-08-07,131,21:50,5345.6333,0.0,5312.726225767224,0.0,883.3418980269786,883.3418980269786,0.0,0.0,7.596985306354782,0.0,0.0,0.0,2585.2432033217133
2025-08-07,132,22:00,4991.42,0.0,4584.231235447013,0.0,1600.8923737115358,1600.8923737115358,0.0,768.9890403782025,0.0,0.0,0.0,0.0,3277.3333396620956
2025-08-07,133,22:10,5017.3322,0.0,4649.734424073901,0.0,1611.8598755721316,1611.8598755721316,0.0,775.6378422387984,0.0,0.0,0.0,0.0,3975.407397677014
2025-08-07,134,22:20,4953.8636,0.0,4699.4212566264405,0.0,786.8458384423941,786.8458384423941,0.0,0.0,38.79809489093918,0.0,0.0,0.0,3932.298403353748
2025-08-07,135,22:30,4679.28,0.0,4524.497750119172,0.0,1590.890919962397,1590.890919962397,0.0,811.0109199623971,0.0,0.0,0.0,0.0,4662.208231319905
2025-08-07,136,22:40,4571.221,0.0,4559.681182974906,0.0,1596.7818448684402,1595.2034999999998,1.5783448684403538,833.3333333333333,0.0,0.0,0.0,0.0,5412.208231319905
2025-08-07,137,22:50,4578.5864,0.0,4497.731501397913,0.0,1586.4093231301613,1586.4093231301613,0.0,823.311589796828,0.0,0.0,0.0,0.0,6153.18866213705
2025-08-07,138,23:00,4585.11,0.0,4328.836388627962,0.0,1558.130433164954,1558.130433164954,0.0,793.945433164954,0.0,0.0,0.0,0.0,6867.739551985509
2025-08-07,139,23:10,4544.3867,0.0,4412.874270223659,0.0,1572.201284402614,1572.201284402614,0.0,814.8035010692806,0.0,0.0,0.0,0.0,7601.062702947862
2025-08-07,140,23:20,4495.4372,0.0,4415.716508180988,0.0,1572.6771734507463,1572.6771734507463,0.0,823.4376401174129,0.0,0.0,0.0,0.0,8342.156579053533
2025-08-07,141,23:30,4514.97,0.0,4349.066399482346,0.0,1561.5176374573914,1561.5176374573914,0.0,809.0226374573914,0.0,0.0,0.0,0.0,9070.276952765185
2025-08-07,142,23:40,4574.5657,0.0,4598.894223141414,0.0,1603.347465565709,1595.7609499999999,7.586515565709078,833.3333333333333,0.0,0.0,0.0,0.0,9820.276952765185
2025-08-07,143,23:50,4192.3108,0.0,4328.85327789932,0.0,1523.8524576706059,1523.8524576706059,0.0,825.1339910039392,0.0,0.0,0.0,0.0,10562.897544668731
2025-08-07,144,24:00,3557.18,0.0,3623.137855336944,0.0,606.6387301532333,606.6387301532333,0.0,13.775396819900038,0.0,0.0,0.0,0.0,10575.295401806641
2025-08-08,1,00:10,3419.152,0.0,3469.3522063708156,0.0,578.2253677284692,578.2253677284692,0.0,8.366701061802587,0.0,0.0,0.0,0.0,10582.825432762264
2025-08-08,2,00:20,3630.4708,0.0,3604.2607728201383,0.0,600.7101288033564,600.7101288033564,0.0,0.0,4.368337863310217,0.0,0.0,0.0,10577.971724025252
2025-08-08,3,00:30,3720.18,0.0,3582.9519146355983,0.0,597.1586524392663,597.1586524392663,0.0,0.0,22.871347560733625,0.0,0.0,0.0,10552.559115624437
2025-08-08,4,00:40,3391.3301,0.0,3480.2479185395887,0.0,580.0413197565981,580.0413197565981,0.0,14.819636423264797,0.0,0.0,0.0,0.0,10565.896788405376
2025-08-08,5,00:50,3362.6263,0.0,3476.3687686442736,0.0,579.3947947740455,579.3947947740455,0.0,18.957078107378948,0.0,0.0,0.0,0.0,10582.958158702017
2025-08-08,6,01:00,3675.79,0.0,3529.0990240057718,0.0,588.1831706676286,588.1831706676286,0.0,0.0,24.448495999038073,0.0,0.0,0.0,10555.79316314753
2025-08-08,7,01:10,3664.4985,0.0,3406.6290940157683,0.0,567.7715156692947,567.7715156692947,0.0,0.0,42.97823433070528,0.0,0.0,0.0,10508.039569446746
2025-08-08,8,01:20,3544.6485,0.0,3364.839030408914,0.0,560.8065050681523,560.8065050681523,0.0,0.0,29.968244931847607,0.0,0.0,0.0,10474.741519522471
2025-08-08,9,01:30,3463.69,0.0,3431.6138550591804,0.0,571.9356425098633,571.9356425098633,0.0,0.0,5.34602415680331,0.0,0.0,0.0,10468.80149268158
2025-08-08,10,01:40,3324.4314,0.0,3409.1506983582835,0.0,568.1917830597139,568.1917830597139,0.0,14.11988305971397,0.0,0.0,0.0,0.0,10481.509387435322
2025-08-08,11,01:50,3241.2637,0.0,3392.9170736829747,0.0,565.4861789471624,565.4861789471624,0.0,25.27556228049582,0.0,0.0,0.0,0.0,10504.25739348777
