date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-03-17,M6,44073.72843957167,4.351591087470297e-13,398.69247891924687,44472.420918490934,44472.420918490934,0.0,302.66487533774,0.0,0.0,44472.420918490934,71851.28283637285,72153.94771171059,8481.309354118684,2213.092833333333,18954.81100486974,15353.396913944493,10800.0,10800.0,0
2025-03-18,M6,44008.53156403751,0.0,290.7976224900728,44299.32918652758,44299.32918652758,0.0,261.94121063543,0.0,0.0,44299.32918652758,71116.14837270205,71378.08958333748,5032.19481789509,1197.354978493082,21171.481159382398,17148.899739099747,10800.0,10800.0,0
2025-03-19,M6,40825.235448311534,3.555555849743541e-14,1665.9604600604293,42491.19590837197,42491.19590837197,0.0,1794.3459554801,333.95743047701865,1693.2270740275972,44184.42298239957,66400.92681611466,68195.27277159475,4146.887266184508,907.4328029002014,21102.314120984593,17092.874437997525,10800.0,10800.0,3
2025-03-20,M6,42865.84635435019,0.0,792.126627312247,43657.972981662446,43657.972981662446,0.0,621.1517508761422,0.0,0.0,43657.972981662446,69216.49526476441,69837.64701564056,3189.9459174677677,403.453094926203,21238.348350420627,17203.062163840706,10800.0,10800.0,0
2025-03-21,M6,12591.179305325366,0.0,359.15153062164217,12950.330835947008,12950.330835947008,0.0,353.2672652752624,0.0,0.0,12950.330835947008,32017.446379943663,32370.713645218922,1997.1647878701099,14404.489696820618,20713.65602032384,16778.061376462316,10800.0,10800.0,0
2025-03-22,M6,13318.918573053108,0.0,64.69029370592439,13383.608866759036,13383.608866759036,0.0,56.18133952989625,0.0,0.0,13383.608866759036,32799.49635295179,32855.67769248169,1758.3832442269143,11436.132386948253,19894.538568279924,16114.576240306738,10800.0,10800.0,0
2025-03-23,M6,42311.40515957945,0.0,633.8178776820708,42945.22303726152,42945.22303726152,0.0,619.0680511135836,0.0,0.0,42945.22303726152,69322.94522877829,69942.01327989188,5106.274277240655,2116.1150166666666,20788.96773325206,16839.063863934163,10800.0,10800.0,0
2025-03-24,M6,40704.80136144428,0.0,1107.318379723355,41812.119741167626,41812.119741167626,0.0,815.8294142115162,0.0,0.0,41812.119741167626,66671.6671161803,67487.4965303918,3451.5210739924114,2030.888932909349,21087.312842930107,17080.723402773394,10800.0,10800.0,0
2025-03-25,M6,41992.918830912444,0.0,504.6462657520503,42497.5650966645,42497.5650966645,0.0,356.3088004364847,0.0,0.0,42497.5650966645,68528.67434396301,68884.9831443995,2566.3041641813857,1322.3802425044205,21295.652742352795,17249.478721305764,10800.0,10800.0,0
2025-03-26,M6,39860.235649326256,0.0,819.1485485475816,40679.384197873835,40679.384197873835,0.0,810.8341613010011,0.0,0.0,40679.384197873835,65803.55401140041,66614.38817270141,5041.527613556849,2095.426483333334,20446.732679708217,16561.853470563663,10800.0,10800.0,0
2025-03-27,M6,40478.24962782119,0.0,767.7915430029228,41246.041170824115,41246.041170824115,0.0,625.8582944506543,0.0,0.0,41246.041170824115,66675.55962939726,67301.41792384791,3596.8090936921108,1162.8984500000001,20130.110421872687,16305.38944171688,10800.0,10800.0,0
2025-03-28,M6,12582.827981996603,0.0,115.95498114811147,12698.78296314471,12698.78296314471,0.0,106.98190485678482,0.0,0.0,12698.78296314471,31987.252493286716,32094.234398143504,2004.7936594436467,15451.42261213654,20084.933473140278,16268.796113243621,10800.0,10800.0,0
2025-03-29,M6,12470.356925822485,0.0,188.41784850570843,12658.774774328193,12658.774774328193,0.0,192.686219988079,0.0,0.0,12658.774774328193,31846.23847122288,32038.924691210963,1430.2506235983133,19105.206882406095,19980.305273016995,16184.047271143776,10800.0,10800.0,0
2025-03-30,M6,38300.702590747256,0.0,229.49730756776796,38530.199898315026,38530.199898315026,0.0,154.0389709989763,0.0,0.0,38530.199898315026,64406.73267199698,64560.771642995955,3323.2105451014395,2048.2803433474774,20229.79502393183,16386.13396938479,10800.0,10800.0,0
2025-03-31,M6,37157.07746405503,0.0,3612.8795397494155,40769.95700380444,40769.95700380444,0.0,4594.598483588835,0.0,0.0,40769.95700380444,61000.71560367863,65595.31408726747,3441.1954226069224,1287.8790666666673,20604.474287687182,16689.624173026623,10800.0,10800.0,0
2025-04-01,M6,41352.89954740748,1.0687131180020515e-13,2630.533618335822,43983.4331657433,43983.4331657433,0.0,2525.325148875988,0.0,0.0,43983.4331657433,66966.14006933731,69491.4652182133,4277.0572716774095,1322.9585666666667,19382.09401685558,15699.496153653023,10800.0,10800.0,0
2025-04-02,M6,39878.13558776358,0.0,3048.030066717645,42926.16565448123,42926.16565448123,0.0,3008.2078768191914,284.6914581407423,1478.6480425124862,44404.81369699371,66063.20486794968,69071.41274476887,4280.7037101641245,646.5523989235048,21018.48786222098,17024.975168398996,10800.0,10800.0,3
2025-04-03,M6,40787.23651253852,0.0,194.83823566394162,40982.07474820248,40982.07474820248,0.0,136.4158359627438,0.0,0.0,40982.07474820248,66978.61500569253,67115.03084165527,4868.753777196193,2554.859666666667,20146.774374346034,16318.887243220288,10800.0,10800.0,0
2025-04-04,M6,11928.97169458726,0.0,28.97054276665794,11957.942237353918,11957.942237353918,0.0,33.30011952026875,0.0,0.0,11957.942237353918,31060.74850105927,31094.04862057954,1623.638204892555,19201.338175889327,20201.420998935046,16363.151009137388,10800.0,10800.0,0
2025-04-05,M6,12283.439565824583,0.0,303.55828739225876,12586.997853216842,12586.997853216842,0.0,248.34730152504548,0.0,0.0,12586.997853216842,30914.76498793642,31163.11228946147,1316.2043866066733,13980.660962287291,20116.483985443032,16294.35202820886,10800.0,10800.0,0
2025-04-06,M6,38645.8787372396,0.0,335.8888742919228,38981.76761153152,38981.76761153152,0.0,278.75791623083654,0.0,0.0,38981.76761153152,64488.974745461,64767.73266169182,3618.914318864324,2719.5476499999995,21153.65487453076,17134.460448369915,10800.0,10800.0,0
2025-04-07,M6,36986.72100644709,0.0,1587.6015905416277,38574.3225969887,38574.3225969887,0.0,1871.5044453587705,0.0,0.0,38574.3225969887,61547.43262988075,63418.93707523952,4469.7008450025405,1887.9406833333335,20097.769808264784,16279.193544694474,10800.0,10800.0,0
2025-04-08,M6,37828.87975696945,0.0,329.21451503591453,38158.094272005364,38158.094272005364,0.0,177.20464668110964,0.0,0.0,38158.094272005364,63557.34569972666,63734.55034640778,3928.8015844780343,1496.8489789334524,20819.506138576977,16863.799972247354,10800.0,10800.0,0
2025-04-09,M6,37883.6665296359,0.0,2077.3476510007717,39961.01418063668,39961.01418063668,0.0,2482.8275298389317,0.0,0.0,39961.01418063668,62868.749206453664,65351.5767362926,1941.8872308563482,244.65248105682258,21214.347409014576,17183.62140130181,10800.0,10800.0,0
2025-04-10,M6,38036.22847635291,1.7837464838521557e-13,1440.2298345487552,39476.45831090167,39476.45831090167,0.0,1929.950954190959,0.0,0.0,39476.45831090167,63621.696131802964,65551.64708599393,4928.729848912715,2308.0854333333327,20285.231072357277,16431.037168609393,10800.0,10800.0,0
2025-04-11,M6,11536.211242492387,0.0,256.4739668408236,11792.68520933321,11792.68520933321,0.0,268.2446237574288,0.0,0.0,11792.68520933321,30033.570172876505,30301.81479663393,1303.3787767348267,19799.626441836597,20432.41795471496,16550.258543319116,10800.0,10800.0,0
2025-04-12,M6,11878.223025805315,0.0,90.95931873415539,11969.182344539471,11969.182344539471,0.0,62.347877670954404,0.0,0.0,11969.182344539471,30422.67719902559,30485.025076696547,1375.9651419588201,16392.70719250437,19427.327327543986,15736.135135310633,10800.0,10800.0,0
2025-04-13,M6,36731.27785108656,0.0,469.67944498484457,37200.957296071414,37200.957296071414,0.0,293.93770264348905,0.0,0.0,37200.957296071414,61415.77895325019,61709.71665589369,2808.1051781862634,677.671682742839,20776.743745427695,16829.162433796435,10800.0,10800.0,0
2025-04-14,M6,36572.333165228076,0.0,313.4949683245538,36885.82813355262,36885.82813355262,0.0,221.086509819693,0.0,0.0,36885.82813355262,61700.50396842358,61921.59047824326,3460.13806342447,2024.9371466673601,20570.96562184969,16662.482153698245,10800.0,10800.0,0
2025-04-15,M6,35421.547142665404,0.0,366.3853922734217,35787.932534938824,35787.932534938824,0.0,560.8464806799905,0.0,0.0,35787.932534938824,60168.872423009474,60729.71890368946,4299.79398039833,2592.223611388101,19464.59199247211,15766.319513902414,10800.0,10800.0,0
2025-04-16,M6,36819.10422686857,0.0,1810.2145491986173,38629.3187760672,38629.3187760672,0.0,1997.1623860543682,0.0,0.0,38629.3187760672,61445.39232565454,63442.554711708915,2297.7833888788896,1685.2166438873528,19368.22488917198,15688.262160229304,10800.0,10800.0,0
2025-04-17,M6,35336.45766128833,0.0,1666.8067934233773,37003.26445471171,37003.26445471171,0.0,2472.9429727190072,0.0,0.0,37003.26445471171,59706.90387770001,62179.846850419024,3498.2345637550843,1829.0010939643046,20969.83601420858,16985.56717150895,10800.0,10800.0,0
2025-04-18,M6,11015.440549495988,0.0,189.8201472427525,11205.260696738746,11205.260696738746,0.0,202.90822488936297,0.0,0.0,11205.260696738746,29450.116462108563,29653.024686997927,1799.6455376612612,17680.74428260954,20097.46149154629,16278.943808152497,10800.0,10800.0,0
2025-04-19,M6,11177.992319387326,0.0,229.83585736498188,11407.828176752304,11407.828176752304,0.0,238.70374324352355,0.0,0.0,11407.828176752304,29284.844842037593,29523.548585281118,1713.0496662947467,17220.804583833575,20026.395185014662,16221.380099861872,10800.0,10800.0,0
2025-04-20,M6,35610.89041196843,7.087805897754151e-14,824.6238194611022,36435.51423142954,36435.51423142954,0.0,926.0739494005093,0.0,0.0,36435.51423142954,59927.252373381474,60853.32632278198,3188.369462351403,1810.2161506341915,20510.50434980558,16613.508523342523,10800.0,10800.0,0
2025-04-21,M6,35622.51571662733,0.0,247.7051643247617,35870.220880952074,35870.220880952074,0.0,179.25495039492955,0.0,0.0,35870.220880952074,61379.314707581594,61558.56965797652,4504.475846945146,4780.552166666666,19771.743479112505,16015.112218081129,10800.0,10800.0,0
2025-04-22,M6,34387.6252781454,0.0,2605.6547652250288,36993.28004337043,36993.28004337043,0.0,3467.7451300307976,0.0,0.0,36993.28004337043,57109.56848476835,60577.313614799146,2599.9483822254015,1958.4639165083522,20347.221049467,16481.24905006827,10800.0,10800.0,0
2025-04-23,M6,34503.4779195657,0.0,2003.4333876530225,36506.91130721872,36506.91130721872,0.0,2536.18383978978,0.0,0.0,36506.91130721872,58099.58095918431,60635.76479897411,3436.497437486736,2032.3340166666667,19826.40330607387,16059.38667791983,10800.0,10800.0,0
2025-04-24,M6,34305.73816192996,0.0,273.7228193141999,34579.46098124417,34579.46098124417,0.0,221.01261430192665,0.0,0.0,34579.46098124417,58093.02405448377,58314.0366687857,3027.429424328213,4612.546824999678,18862.91431293589,15278.960593478074,10800.0,10800.0,0
2025-04-25,M6,10377.344165706652,0.0,0.0,10377.344165706652,10377.344165706652,0.0,0.0,0.0,0.0,10377.344165706652,28390.556144499304,28390.556144499304,881.2251861437212,21679.49495807214,20155.14921201812,16325.670861734683,10800.0,10800.0,0
2025-04-26,M6,10902.400745190083,0.0,150.67210142374475,11053.072846613828,11053.072846613828,0.0,130.1669023636237,0.0,0.0,11053.072846613828,28188.471012927752,28318.637915291372,576.374943912368,23806.06466235299,20347.393029961517,16481.388354268827,10800.0,10800.0,0
2025-04-27,M6,32276.375655084987,0.0,1911.5991404857214,34187.974795570706,34187.974795570706,0.0,1878.5198822381756,0.0,0.0,34187.974795570706,54386.0598806358,56264.579762873975,1369.9451764732971,2472.591487860082,20255.641658985587,16407.06974377832,10800.0,10800.0,0
2025-04-28,M6,35101.82246677228,8.789129424258134e-14,3413.756115233292,38515.57858200555,38515.57858200555,0.0,3360.349891032901,0.0,0.0,38515.57858200555,58850.19850366689,62210.548394699785,1766.3601890672335,0.0,20116.9520471889,16294.731158223009,10800.0,10800.0,0
2025-04-29,M6,33985.8844071427,0.0,533.7473580895518,34519.63176523223,34519.63176523223,0.0,409.55559858675565,0.0,0.0,34519.63176523223,58410.143625045035,58819.69922363179,3570.3231612429254,4269.704750000001,18665.566293274736,15119.10869755254,10800.0,10800.0,0
2025-04-30,M6,32852.17740328969,1.8305001958651701e-13,55.81401519948575,32907.99141848917,32907.99141848917,0.0,42.137999824641554,0.0,0.0,32907.99141848917,56200.21546042319,56242.35346024783,3000.192117805288,1520.1076662568312,18237.89075185466,14772.691509002276,10800.0,10800.0,0
2025-05-01,M6,33640.835332452,0.0,1388.1468725027685,35028.98220495477,35028.98220495477,0.0,804.0606410458033,1150.992082767593,7320.956645667102,42349.938850621875,54962.47352401889,55766.53416506469,811.5229844092314,1820.7801607174881,20022.564275119308,16748.71997241374,10800.0,10210.61898936989,8
2025-05-02,M6,11414.012867363632,0.0,1694.0864291535738,13108.099296517197,13108.099296517197,0.0,1119.4193360710021,901.8913307116973,4833.21696924583,17941.316265763027,28610.509782421825,29729.929118492822,26.373508290986138,12068.153118225626,21121.40945647851,16874.43571712393,10210.61898936989,10470.514481173952,7
2025-05-03,M6,11777.881047156263,0.0,68.94927748373462,11846.830324640001,11846.830324640001,0.0,55.499166562065994,1154.6226948460455,5221.178687472469,17068.00901211247,29442.296721128634,29497.795887690703,91.5632409041823,17608.274960356215,20539.044782636895,16453.636051360543,10470.514481173952,10673.836950702109,7
2025-05-04,M6,39960.197338448656,0.0,0.0,39960.197338448656,39960.197338448656,0.0,0.0,533.0697392871703,3131.873665067037,43092.071003515695,65408.34506473751,65408.34506473751,6631.665269258484,4211.69744547325,17730.23411420819,14366.84935824858,10673.836950702109,10667.881699879943,9
2025-05-05,M6,38881.538257228145,0.0,20.655527830325447,38902.19378505847,38902.19378505847,0.0,10.514126812923706,355.1563513735104,2323.7551359204317,41225.9489209789,63885.482433272664,63895.996560085594,3838.5754294355825,1389.346942486265,20251.650326925093,16304.426587387838,10667.881699879943,10778.337452570486,3
2025-05-06,M6,38076.833147629586,0.0,414.35388165691444,38491.1870292865,38491.1870292865,0.0,719.5533140528332,270.5318229997885,1653.8496161402686,40145.036645426764,61940.74550238393,62660.29881643676,3366.571403612673,2907.6431074074094,21109.41909948649,17322.885337736683,10778.337452570486,10529.164266845351,6
2025-05-07,M6,38330.252773023465,0.0,584.4928145054541,38914.74558752891,38914.74558752891,0.0,537.3817220587821,435.583917460926,2940.5875752460815,41855.33316277499,62754.59445660279,63291.97617866158,2103.035308741809,2513.6480504321175,20348.33840729411,16305.307620345528,10529.164266845351,10725.660366359461,3
2025-05-08,M6,42238.25562451032,0.0,0.0,42238.25562451032,42238.25562451032,0.0,0.0,0.0,0.0,42238.25562451032,67731.50723410811,67731.50723410811,6015.0364487967645,2167.8709833333323,19237.7985879028,15515.711185924782,10725.660366359461,10800.0,0
2025-05-09,M6,13872.07362787793,0.0,0.0,13872.07362787793,13872.07362787793,0.0,0.0,0.0,0.0,13872.07362787793,32690.944122636763,32690.944122636763,2347.613892821216,18153.457979898045,19423.612631144748,15733.126231227248,10800.0,10800.0,0
2025-05-10,M6,14094.776815579247,0.0,0.0,14094.776815579247,14094.776815579247,0.0,0.0,0.0,0.0,14094.776815579247,32411.704604651914,32411.704604651914,1904.7682843951873,14736.932155281313,19205.04674548463,15556.087863842551,10800.0,10800.0,0
2025-05-11,M6,40256.43627692811,6.197296897880733e-13,331.8328168049084,40588.269093733026,40588.269093733026,0.0,309.38975156887943,59.02405502363695,393.2885629111746,40981.5576566442,65529.684989775094,65839.07474134398,3881.6849081390637,2865.036566666666,19301.56967488714,15634.271436658586,10800.0,10800.0,3
2025-05-12,M6,39013.60904108381,0.0,1741.9865467579061,40755.59558784171,40755.59558784171,0.0,1934.1298299923399,0.0,0.0,40755.59558784171,63157.33520612626,65091.46503611862,6614.64502528585,3310.6339666666663,17026.267425435595,13791.276614602837,10800.0,10800.0,0
2025-05-13,M6,39041.82699644408,0.0,80.71968553691103,39122.54668198098,39122.54668198098,0.0,77.24042897145927,0.0,0.0,39122.54668198098,64102.14444731783,64179.38487628928,4500.813159386111,2845.010151685703,19496.572623951608,15792.223825400797,10800.0,10800.0,0
2025-05-14,M6,37768.74361483223,0.0,1400.7565882696915,39169.50020310191,39169.50020310191,0.0,1705.9602172337588,0.0,0.0,39169.50020310191,62344.47920792644,64050.43942516019,4687.245864733471,2785.870516666666,18753.548739088033,15190.374478661304,10800.0,10800.0,0
2025-05-15,M6,39239.38750954413,0.0,1070.4394236967014,40309.82693324082,40309.82693324082,0.0,1515.9659172120746,0.0,0.0,40309.82693324082,62526.9455062196,64042.91142343166,5239.980045380361,2325.3720666666654,19539.479095006885,15826.978066955573,10800.0,10800.0,0
2025-05-16,M6,13294.354050614718,0.0,53.92575742463094,13348.279808039346,13348.279808039346,0.0,48.47689702141733,0.0,0.0,13348.279808039346,31179.592280789708,31228.06917781113,2102.2529635192122,22745.354789249322,19289.236272154005,15624.281380444747,10800.0,10800.0,0
2025-05-17,M6,13818.017150696449,0.0,55.20380931376809,13873.220960010218,13873.220960010218,0.0,44.79750318086155,0.0,0.0,13873.220960010218,31397.325100815353,31442.122603996213,1486.5373530106103,15723.768728831656,19910.618099055886,16127.600660235272,10800.0,10800.0,0
2025-05-18,M6,38962.06251651682,2.2530457499669862e-13,435.06233757013194,39397.12485408694,39397.12485408694,0.0,300.02260930910904,2.275731050968261,14.961793794590832,39412.08664788153,63417.51995159959,63717.5425609087,4567.076040315059,1913.8742499999998,18751.052113919075,15188.352212274458,10800.0,10800.0,1
2025-05-19,M6,37105.94539295254,0.0,77.38206398900954,37183.327456941544,37183.327456941544,0.0,63.27982211194973,72.9695403596387,508.18280048067464,37691.51025742222,61272.30069841664,61335.5805205286,4659.616521026652,5845.288050000001,17833.836525587296,14445.407585725712,10800.0,10800.0,2
2025-05-20,M6,36478.76374043988,0.0,961.4007884677487,37440.16452890763,37440.16452890763,0.0,1213.2905589677887,0.0,0.0,37440.16452890763,59706.95249740788,60920.243056375664,1905.171609510448,828.091691563787,19260.973361235636,15601.388422600867,10800.0,10800.0,0
