date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-07-19,5,00:50,3635.6837,0.0,3704.6438401531777,0.0,617.4406400255295,617.4406400255295,0.0,11.493356692196244,0.0,0.0,0.0,0.0,10797.737182933683
2025-07-19,6,01:00,3256.92,0.0,3671.5363762831666,0.0,611.9227293805277,545.3342411847971,66.58848819573063,2.514241184797154,0.0,0.0,0.0,0.0,10800.0
2025-07-19,7,01:10,3555.3193,0.0,3473.598984146183,0.0,578.9331640243638,578.9331640243638,0.0,0.0,13.62005264230288,0.0,0.0,0.0,10784.86660817522
2025-07-19,8,01:20,3820.3757,0.0,3538.216351162034,0.0,589.7027251936722,589.7027251936722,0.0,0.0,47.02655813966112,0.0,0.0,0.0,10732.61487690893
2025-07-19,9,01:30,3665.27,0.0,3705.5572528026205,0.0,617.5928754671033,617.5928754671033,0.0,6.71454213377001,0.0,0.0,0.0,0.0,10738.657964829323
2025-07-19,10,01:40,3422.8638,0.0,3413.559866295968,0.0,568.9266443826613,568.9266443826613,0.0,0.0,1.550655617338748,0.0,0.0,0.0,10736.935014143392
2025-07-19,11,01:50,3341.2231,0.0,3297.886313438283,0.0,549.6477189063805,549.6477189063805,0.0,0.0,7.222797760286085,0.0,0.0,0.0,10728.909683298629
2025-07-19,12,02:00,3329.14,0.0,3515.5657753902333,0.0,585.9276292317055,585.9276292317055,0.0,31.07096256503894,0.0,0.0,0.0,0.0,10756.873549607164
2025-07-19,13,02:10,3186.1159,0.0,3499.3001969225,0.0,583.2166994870834,578.9375948809287,4.279104606154647,47.918278214262195,0.0,0.0,0.0,0.0,10800.0
2025-07-19,14,02:20,3467.8638,0.0,3511.16467818094,0.0,585.1941130301566,577.9773,7.2168130301565725,0.0,0.0,0.0,0.0,0.0,10800.0
2025-07-19,15,02:30,3864.47,0.0,3550.149338394627,0.0,591.6915563991045,591.6915563991045,0.0,0.0,52.386776934228806,0.0,0.0,0.0,10741.792470073078
2025-07-19,16,02:40,3498.8196,0.0,3323.880393505276,0.0,553.9800655842126,553.9800655842126,0.0,0.0,29.15653441578729,0.0,0.0,0.0,10709.396320722204
2025-07-19,17,02:50,3394.68,0.0,3219.3996189503014,0.0,536.5666031583835,536.5666031583835,0.0,0.0,29.213396841616486,0.0,0.0,0.0,10676.936990898186
2025-07-19,18,03:00,3637.13,0.0,3365.539328145483,0.0,560.9232213575805,560.9232213575805,0.0,0.0,45.2651119757528,0.0,0.0,0.0,10626.642422036239
2025-07-19,19,03:10,3313.0009,0.0,3501.555029863618,0.0,0.0,0.0,0.0,0.0,552.1668166666666,0.0,0.0,0.0,10013.123736851054
2025-07-19,20,03:20,3176.019,0.0,3404.4881632328293,0.0,335.33413579641547,335.33413579641547,0.0,0.0,194.00236420358442,0.0,0.0,0.0,9797.565554402627
2025-07-19,21,03:30,3450.91,0.0,3194.085281762129,0.0,532.3475469603547,532.3475469603547,0.0,0.0,42.804119706311894,0.0,0.0,0.0,9750.005421395614
2025-07-19,22,03:40,3524.5551,0.009,3188.6946858586675,0.0,531.4491143097779,531.4491143097779,0.0,0.0,55.97523569022212,0.0,0.0,0.0014999999999999998,9687.810715073145
2025-07-19,23,03:50,3291.0651,0.0,3194.9220889172434,0.0,532.4870148195405,532.4870148195405,0.0,0.0,16.0238351804594,0.0,0.0,0.0,9670.006453761524
2025-07-19,24,04:00,3078.82,0.0,3179.301567241439,0.0,0.0,0.0,0.0,0.0,513.1366666666667,0.0,0.0,0.0,9099.854601909672
2025-07-19,25,04:10,3293.5875,0.1257,3351.3694095721708,0.0,0.0,0.0,0.0,0.0,548.9103,0.0,0.0,0.02095,8489.954268576339
2025-07-19,26,04:20,3481.74,0.0,3387.9369064914536,0.0,0.0,0.0,0.0,0.0,580.29,0.0,0.0,0.0,7845.187601909673
2025-07-19,27,04:30,3395.64,0.0,3253.471530943333,0.0,542.2452551572221,542.2452551572221,0.0,0.0,23.694744842777823,0.0,0.0,0.0,7818.860107639919
2025-07-19,28,04:40,3220.3134,1.7513,3236.431175458245,0.0,0.0,0.0,0.0,0.0,536.4270166666666,0.0,0.0,0.29188333333333333,7222.8300891214
2025-07-19,29,04:50,3166.4201,0.0,3203.101615901839,0.0,0.0,0.0,0.0,0.0,527.7366833333333,0.0,0.0,0.0,6636.455996528808
2025-07-19,30,05:00,3250.35,0.0,3115.9424888897674,0.0,0.0,0.0,0.0,0.0,541.7249999999999,0.0,0.0,0.0,6034.539329862142
2025-07-19,31,05:10,3329.8996,62.4375,3139.3570679098275,103.44788932088247,505.9848630981574,505.9848630981574,0.0,0.0,38.592153568509275,0.0,0.0,10.40625,5991.659159230465
2025-07-19,32,05:20,3405.7982,221.1556,3215.8891260333635,266.8812664292493,0.0,0.0,0.0,0.0,530.7737666666666,0.0,0.0,36.85926666666666,5401.910529600836
2025-07-19,33,05:30,3362.77,445.3875,3212.007918328911,479.2556156925906,455.4587171060533,455.4587171060533,0.0,0.0,30.771699560613342,0.0,0.0,74.23124999999999,5367.719752311265
2025-07-19,34,05:40,3047.5465,660.4972,3121.6103896585123,691.2043570360204,405.06767210374863,405.06767210374863,0.0,7.226122103748708,0.0,0.0,0.0,110.08286666666666,5374.2232622046395
2025-07-19,35,05:50,2763.1306,881.2738,3116.4920340621065,920.6887524068951,0.0,0.0,0.0,0.0,313.64279999999997,0.0,0.0,146.87896666666666,5025.731262204639
2025-07-19,36,06:00,2761.61,1128.15,3165.9553179516965,1168.2899539379891,0.0,0.0,0.0,0.0,272.24333333333334,0.0,0.0,188.025,4723.238669612047
2025-07-19,37,06:10,3006.6426,1415.6478,3086.0519135445206,1403.7155229595674,0.0,0.0,0.0,0.0,265.1658,0.0,0.0,235.94129999999998,4428.61000294538
2025-07-19,38,06:20,3008.6036,1798.8465,3125.193422947664,1644.2947799588183,0.0,0.0,0.0,0.0,201.6261833333333,0.0,0.0,299.80775,4204.580910352787
2025-07-19,39,06:30,2933.97,2216.4375,3195.7705740886304,1906.5021663908747,0.0,0.0,0.0,0.0,119.58874999999995,0.0,0.0,369.40625,4071.7045214638983
2025-07-19,40,06:40,3367.4155,2526.9746,3034.8946072672406,2196.896881719657,0.0,0.0,0.0,0.0,140.07348333333334,0.0,0.0,421.1624333333333,3916.067317760195
2025-07-19,41,06:50,3541.2336,2775.3569,3112.573153278207,2446.199751767787,0.0,0.0,0.0,0.0,127.64611666666667,0.0,0.0,462.55948333333333,3774.238299241676
2025-07-19,42,07:00,3369.41,3054.8625,3385.61736654594,2661.667648699949,0.0,0.0,0.0,0.0,52.42458333333326,0.0,0.0,509.14375,3715.988762204639
2025-07-19,43,07:10,3513.7874,3402.9481,3401.214873664827,2950.4153059311175,0.0,0.0,0.0,0.0,18.473216666666644,0.0,0.0,567.1580166666666,3695.4629659083425
2025-07-19,44,07:20,3541.7928,3645.7814,3410.827476450611,3236.4062491382615,0.0,0.0,0.0,17.33143333333328,0.0,0.0,0.0,607.6302333333333,3711.0612559083424
2025-07-19,45,07:30,3351.21,3866.1,3543.995185011649,3479.828775784675,0.0,0.0,0.0,85.81499999999994,0.0,0.0,0.0,644.3499999999999,3788.2947559083423
2025-07-19,46,07:40,3351.9039,4290.3359,3550.1383093850445,3682.5285964363306,0.0,0.0,0.0,156.40533333333337,0.0,0.0,0.0,715.0559833333333,3929.059555908342
2025-07-19,47,07:50,3536.7946,4507.2667,3539.091672299226,3926.694335161608,0.0,0.0,0.0,161.74534999999992,0.0,0.0,0.0,751.2111166666666,4074.6303709083422
2025-07-19,48,08:00,3691.59,4515.0375,3549.443853539378,4259.104917247852,0.0,0.0,0.0,137.24125000000004,0.0,0.0,0.0,752.50625,4198.1474959083425
2025-07-19,49,08:10,3619.3431,4733.115,3507.5188682647677,4519.311676499368,0.0,0.0,0.0,185.62865,0.0,0.0,0.0,788.8525,4365.213280908342
2025-07-19,50,08:20,3565.1903,4985.0843,3517.613633746098,4717.836603577654,0.0,0.0,0.0,236.649,0.0,0.0,0.0,830.8473833333334,4578.197380908342
2025-07-19,51,08:30,3609.23,5111.1375,3549.9001557772503,4864.577607326524,0.0,0.0,0.0,250.31791666666663,0.0,0.0,0.0,851.8562499999999,4803.483505908342
2025-07-19,52,08:40,3638.2017,5166.4005,3494.8638569303,5048.040526130524,0.0,0.0,0.0,254.69979999999998,0.0,0.0,0.0,861.06675,5032.713325908341
2025-07-19,53,08:50,3854.7844,5365.6486,3691.7209751782557,5232.239218844876,0.0,0.0,0.0,251.8107,0.0,0.0,0.0,894.2747666666667,5259.3429559083415
2025-07-19,54,09:00,4154.98,5674.425,4091.079491291097,5407.317480777729,0.0,0.0,0.0,253.2408333333334,0.0,0.0,0.0,945.7375,5487.259705908342
2025-07-19,55,09:10,4190.4384,5875.0099,4200.102599527715,5681.275902981177,0.0,0.0,0.0,280.7619166666667,0.0,0.0,0.0,979.1683166666667,5739.945430908342
2025-07-19,56,09:20,4181.9055,6147.7129,4180.44744936755,5959.690816740084,0.0,0.0,0.0,327.6345666666666,0.0,0.0,0.0,1024.6188166666666,6034.816540908342
2025-07-19,57,09:30,4307.79,6367.3125,4231.314248726181,6192.025952959956,0.0,0.0,0.0,343.2537500000001,0.0,0.0,0.0,1061.21875,6343.744915908343
2025-07-19,58,09:40,4462.3624,6232.477,4299.8693097028445,6362.048866783221,0.0,0.0,0.0,295.0191,0.0,0.0,0.0,1038.7461666666666,6609.262105908342
2025-07-19,59,09:50,4193.7876,6338.7107,4216.213100819651,6493.564306167218,0.0,0.0,0.0,357.4871833333333,0.0,0.0,0.0,1056.4517833333332,6931.0005709083425
2025-07-19,60,10:00,3760.16,6793.5375,4095.2374803884595,6695.378505388019,0.0,0.0,0.0,505.56291666666664,0.0,0.0,0.0,1132.25625,7386.0071959083425
2025-07-19,61,10:10,3917.1251,7088.1753,4236.008568990887,7009.103410784093,0.0,0.0,0.0,528.5083666666665,0.0,0.0,0.0,1181.3625499999998,7861.664725908342
2025-07-19,62,10:20,4246.0915,7123.6178,4244.404243523722,7158.477821203223,0.0,0.0,0.0,479.58771666666667,0.0,0.0,0.0,1187.2696333333333,8293.293670908342
2025-07-19,63,10:30,4323.75,7099.9875,4120.667218606115,7200.165074091654,0.0,0.0,0.0,462.70624999999995,0.0,0.0,0.0,1183.33125,8709.729295908342
2025-07-19,64,10:40,4142.3426,7308.3905,4276.178004465081,7383.790121403362,0.0,0.0,0.0,527.6746500000002,0.0,0.0,0.0,1218.0650833333334,9184.636480908342
2025-07-19,65,10:50,4140.9202,7649.6567,4399.379733190469,7629.855035551745,0.0,0.0,0.0,584.7894166666666,0.0,0.0,0.0,1274.9427833333332,9710.946955908343
2025-07-19,66,11:00,4295.72,7948.275,4403.650553519824,7782.8942057469285,0.0,0.0,0.0,608.7591666666665,0.0,0.0,0.0,1324.7124999999999,10258.830205908343
2025-07-19,67,11:10,4194.6892,8091.5267,4488.520228876417,7775.328119692146,0.0,0.0,0.0,601.2997712129517,0.0,0.0,48.17314545371528,1300.414637879618,10800.0
2025-07-19,68,11:20,4143.9298,8124.3467,4406.303005202619,7750.642818175441,0.0,0.0,0.0,0.0,0.0,0.0,663.4028166666666,690.6549666666666,10800.0
2025-07-19,69,11:30,4324.29,8123.925,4228.164429193457,7743.371771729906,0.0,0.0,0.0,0.0,0.0,0.0,633.2725,720.7149999999999,10800.0
2025-07-19,70,11:40,4550.5955,8188.7266,4259.154727470241,7663.332793729036,0.0,0.0,0.0,0.0,0.0,0.0,606.3551833333332,758.4325833333334,10800.0
2025-07-19,71,11:50,4447.6214,8510.8809,4202.445188615015,7676.725902313152,0.0,0.0,0.0,0.0,0.0,0.0,677.2099166666666,741.2702333333333,10800.0
2025-07-19,72,12:00,4273.15,8872.725,4159.913284316453,7785.153985388962,0.0,0.0,0.0,0.0,0.0,0.0,766.5958333333333,712.1916666666666,10800.0
2025-07-19,73,12:10,4564.4801,8821.174,4460.513492932145,7845.179408989407,0.0,0.0,0.0,0.0,0.0,0.0,709.4489833333334,760.7466833333333,10800.0
2025-07-19,74,12:20,4339.0478,8677.4654,4489.913467907182,7993.449938166935,0.0,0.0,0.0,0.0,0.0,0.0,723.0695999999998,723.1746333333333,10800.0
2025-07-19,75,12:30,3830.2,8571.5625,4246.799244927482,8122.5095359616835,0.0,0.0,0.0,0.0,0.0,0.0,790.2270833333334,638.3666666666666,10800.0
2025-07-19,76,12:40,4270.6874,8356.5501,4386.753776315686,8005.524569358221,0.0,0.0,0.0,0.0,0.0,0.0,680.9771166666668,711.7812333333333,10800.0
2025-07-19,77,12:50,4535.9855,8321.5572,4430.550688958593,7987.727684855048,0.0,0.0,0.0,0.0,0.0,0.0,630.9286166666666,755.9975833333333,10800.0
2025-07-19,78,13:00,4222.77,8529.9,4322.471837130722,8075.459520991269,0.0,0.0,0.0,0.0,0.0,0.0,717.8549999999998,703.7950000000001,10800.0
2025-07-19,79,13:10,4071.1268,8701.1052,4468.557596999591,7932.602365056508,0.0,0.0,0.0,0.0,0.0,0.0,771.6630666666666,678.5211333333333,10800.0
2025-07-19,80,13:20,4089.6065,8552.3962,4547.892893981306,7800.024010735591,0.0,0.0,0.0,0.0,0.0,0.0,743.7982833333333,681.6010833333332,10800.0
2025-07-19,81,13:30,4257.05,8178.0375,4495.023424529873,7771.609569188952,0.0,0.0,0.0,0.0,0.0,0.0,653.4979166666666,709.5083333333333,10800.0
2025-07-19,82,13:40,4593.4372,7933.4835,4576.970207795628,7636.433408084814,0.0,0.0,0.0,0.0,0.0,0.0,556.6743833333333,765.5728666666666,10800.0
2025-07-19,83,13:50,4639.783,7728.9335,4621.206775376944,7473.519080110577,0.0,0.0,0.0,0.0,0.0,0.0,514.8584166666665,773.2971666666667,10800.0
2025-07-19,84,14:00,4442.43,7485.375,4564.309592608435,7287.471486215578,0.0,0.0,0.0,0.0,0.0,0.0,507.1575,740.405,10800.0
2025-07-19,85,14:10,4508.8697,7232.1753,4502.570316493006,6934.17199912791,0.0,0.0,0.0,0.0,0.0,0.0,453.88426666666646,751.4782833333334,10800.0
2025-07-19,86,14:20,4686.5691,6933.5289,4478.8512497696065,6494.197515056328,0.0,0.0,0.0,0.0,0.0,0.0,374.4933000000001,781.09485,10800.0
2025-07-19,87,14:30,4719.97,6675.8625,4481.437009847812,6200.536065246913,0.0,0.0,0.0,0.0,0.0,0.0,325.9820833333333,786.6616666666666,10800.0
2025-07-19,88,14:40,4537.4605,6583.5148,4494.726650480594,6138.726763399828,0.0,0.0,0.0,0.0,0.0,0.0,341.0090499999999,756.2434166666667,10800.0
2025-07-19,89,14:50,4506.8908,6383.9978,4628.343417301991,5958.092847202318,0.0,0.0,0.0,0.0,0.0,0.0,312.8511666666667,751.1484666666666,10800.0
2025-07-19,90,15:00,4631.12,5958.2625,4784.889714902915,5615.292279308479,0.0,0.0,0.0,0.0,0.0,0.0,221.1904166666667,771.8533333333332,10800.0
2025-07-19,91,15:10,4585.0092,5464.5411,4730.982655134077,5464.726600435226,0.0,0.0,0.0,0.0,0.0,0.0,146.58864999999992,764.1682000000001,10800.0
2025-07-19,92,15:20,4610.4691,5142.3572,4660.444000992793,5245.610160728234,0.0,0.0,0.0,0.0,0.0,0.0,88.64801666666665,768.4115166666667,10800.0
2025-07-19,93,15:30,4701.55,4996.1625,4665.745990848497,4920.669701469146,0.0,0.0,0.0,0.0,0.0,0.0,49.102083333333326,783.5916666666667,10800.0
2025-07-19,94,15:40,4581.734,4826.6556,4665.807653109668,4663.774296533856,0.33889276263528245,0.0,0.33889276263528245,0.0,0.0,0.0,40.82026666666661,763.6223333333334,10800.0
2025-07-19,95,15:50,4462.4997,4625.7856,4739.049679806104,4464.532795558199,45.752814041317606,0.0,45.752814041317606,0.0,0.0,0.0,27.214316666666605,743.74995,10800.0
2025-07-19,96,16:00,4475.57,4341.825,4773.735520745615,4263.691845071888,85.00727927895457,22.290833333333353,62.71644594562122,0.0,0.0,0.0,0.0,723.6374999999999,10800.0
2025-07-19,97,16:10,4555.3598,3906.2249,4685.619097875346,4018.284847492835,111.22237506375177,108.18915000000004,3.033225063751729,0.0,0.0,0.0,0.0,651.0374833333333,10800.0
2025-07-19,98,16:20,4668.5916,3549.4365,4647.413591732528,3750.1455602419387,149.54467191509832,149.54467191509832,0.0,0.0,36.98117808490167,0.0,0.0,591.5727499999999,10758.909802127888
2025-07-19,99,16:30,4727.88,3332.625,4777.015451527281,3457.671237817683,219.8907022849329,219.8907022849329,0.0,0.0,12.651797715067119,0.0,0.0,555.4375,10744.852249111147
2025-07-19,100,16:40,4616.636,3097.8839,4879.2137115396345,3113.9195418290315,294.2156949517672,294.2156949517672,0.0,41.090344951767065,0.0,0.0,0.0,516.3139833333332,10781.833559567738
2025-07-19,101,16:50,4362.9993,2794.3709,4486.319003278697,2819.5647720072866,277.79237187856836,277.79237187856836,0.0,16.354305211901647,0.0,0.0,0.0,465.7284833333333,10796.55243425845
2025-07-19,102,17:00,4117.24,2470.4625,4050.2347955231985,2569.814324866558,246.73674510944005,246.73674510944005,0.0,0.0,27.72617155722662,0.0,0.0,411.74375,10765.745576972644
2025-07-19,103,17:10,4069.0288,2222.479,4300.855957211058,2297.015756028411,333.97336686377446,333.97336686377446,0.0,26.215066863774382,0.0,0.0,0.0,370.4131666666666,10789.33913715004
2025-07-19,104,17:20,4218.6402,2055.7778,4414.6406235399445,1999.0979440282638,402.5904465852801,372.3224698332886,30.26797675199151,11.845403166622013,0.0,0.0,0.0,342.6296333333333,10800.0
2025-07-19,105,17:30,4380.69,1868.1,4162.339139551905,1713.1865290289004,408.1921017538341,408.1921017538341,0.0,0.0,10.572898246165892,0.0,0.0,311.34999999999997,10788.252335282037
2025-07-19,106,17:40,4327.6474,1540.8103,4160.952524571725,1466.0890597064679,449.1439108108762,449.1439108108762,0.0,0.0,15.32893918912373,0.0,0.0,256.80171666666666,10771.220180627455
2025-07-19,107,17:50,4209.2498,1219.779,4241.995242553761,1244.9108113088882,499.51407187414554,499.51407187414554,0.0,1.2689385408123144,0.0,0.0,0.0,203.29649999999998,10772.362225314186
2025-07-19,108,18:00,4188.32,971.7375,4266.938873161585,1045.991839902846,536.8245055431232,536.8245055431232,0.0,0.7274222097898928,0.0,0.0,0.0,161.95624999999998,10773.016905302997
2025-07-19,109,18:10,4262.0539,738.282,4249.907447324969,838.833385694107,568.5123436051437,568.5123436051437,0.0,0.0,18.782973061522966,0.0,0.0,123.047,10752.146935234638
2025-07-19,110,18:20,4120.1839,542.7343,4209.4687121752395,630.4296432409633,596.5065114890459,596.5065114890459,0.0,0.2649114890459714,0.0,0.0,0.0,90.45571666666666,10752.38535557478
2025-07-19,111,18:30,3924.28,373.725,4174.224154874106,435.3911161104404,623.1388397939442,623.1388397939442,0.0,31.379673127277556,0.0,0.0,0.0,62.2875,10780.627061389328
2025-07-19,112,18:40,4143.0839,189.9544,4206.612043789732,240.5710164989503,661.0068378817969,661.0068378817969,0.0,2.151921215130301,0.0,0.0,0.0,31.659066666666664,10782.563790482945
2025-07-19,113,18:50,4303.06,54.7586,4187.940252112796,90.10642096401008,682.9723051914642,682.9723051914642,0.0,0.0,25.077928141869165,0.0,0.0,9.126433333333333,10754.699425880868
2025-07-19,114,19:00,4148.93,0.0,4151.4126116176885,0.0,0.0,0.0,0.0,0.0,691.4883333333333,0.0,0.0,0.0,9986.379055510497
2025-07-19,115,19:10,3932.4281,0.0,4208.859465209188,0.0,0.0,0.0,0.0,0.0,655.4046833333333,0.0,0.0,0.0,9258.15162958457
2025-07-19,116,19:20,4068.278,1.5614,4209.275872992325,0.0,575.5792920898285,575.5792920898285,0.0,0.0,102.20680791017139,0.0,0.0,0.2602333333333333,9144.58850968438
2025-07-19,117,19:30,4422.81,0.0,4159.647341756082,0.0,0.0,0.0,0.0,0.0,737.135,0.0,0.0,0.0,8325.549620795491
2025-07-19,118,19:40,4450.0148,0.0,4210.469211823324,0.0,0.0,0.0,0.0,0.0,741.6691333333333,0.0,0.0,0.0,7501.472805980677
2025-07-19,119,19:50,4289.8507,0.1121,4258.186489855559,0.0,0.0,0.0,0.0,0.0,714.9564333333333,0.0,0.0,0.018683333333333333,6707.07676894364
2025-07-19,120,20:00,4236.97,0.0,4284.646082711976,0.0,0.0,0.0,0.0,0.0,706.1616666666666,0.0,0.0,0.0,5922.452694869566
2025-07-19,121,20:10,4413.8853,0.0,4361.2405041992715,0.0,0.0,0.0,0.0,0.0,735.6475499999999,0.0,0.0,0.0,5105.0665282028995
2025-07-19,122,20:20,4374.7502,0.008,4326.311794959614,0.0,721.0519658266023,721.0519658266023,0.0,0.0,8.071734173397658,0.0,0.0,0.0013333333333333333,5096.097934676902
2025-07-19,123,20:30,4153.68,0.0,4225.785116617889,0.0,0.0,0.0,0.0,0.0,692.28,0.0,0.0,0.0,4326.897934676902
2025-07-19,124,20:40,4213.5139,0.0,4264.7625933501395,0.0,0.0,0.0,0.0,0.0,702.2523166666666,0.0,0.0,0.0,3546.6175828250502
2025-07-19,125,20:50,4263.5611,0.0,4234.026330064036,0.0,705.6710550106727,705.6710550106727,0.0,0.0,4.922461655993857,0.0,0.0,0.0,3541.148180985057
2025-07-19,126,21:00,4244.75,0.0,4131.267172719428,0.0,688.5445287865714,688.5445287865714,0.0,0.0,18.913804546761867,0.0,0.0,0.0,3520.1328425997663
2025-07-19,127,21:10,4378.1714,0.0,4187.21300778246,0.0,697.86883463041,697.86883463041,0.0,0.0,31.82639870292337,0.0,0.0,0.0,3484.770177374296
2025-07-19,128,21:20,4324.1024,0.0,4187.6037322660895,0.0,697.9339553776815,697.9339553776815,0.0,0.0,22.74977795565178,0.0,0.0,0.0,3459.4926463124607
2025-07-19,129,21:30,4186.59,0.0,4218.411323080375,0.0,703.0685538467292,703.0685538467292,0.0,5.303553846729187,0.0,0.0,0.0,0.0,3464.265844774517
2025-07-19,130,21:40,4390.4001,0.0,4469.621620414705,0.0,744.9369367357841,744.9369367357841,0.0,13.203586735784143,0.0,0.0,0.0,0.0,3476.149072836723
2025-07-19,131,21:50,4322.79,0.0,4313.367716172788,0.0,718.8946193621314,718.8946193621314,0.0,0.0,1.5703806378685385,0.0,0.0,0.0,3474.4042054613137
2025-07-19,132,22:00,3884.85,0.0,3861.30492600293,0.0,1476.8841543338217,1476.8841543338217,0.0,829.4091543338218,0.0,0.0,0.0,0.0,4220.872444361753
2025-07-19,133,22:10,3635.1778,0.0,3772.4284533263917,0.0,1462.0714088877319,1439.1962999999998,22.87510888773204,833.3333333333333,0.0,0.0,0.0,0.0,4970.872444361753
2025-07-19,134,22:20,3638.6857,0.0,3826.65909553036,0.0,637.7765159217266,637.7765159217266,0.0,31.328899255060037,0.0,0.0,0.0,0.0,4999.068453691307
2025-07-19,135,22:30,3714.62,0.0,3744.355820598507,0.0,1457.3926367664176,1452.4366666666665,4.9559700997510845,833.3333333333333,0.0,0.0,0.0,0.0,5749.068453691307
2025-07-19,136,22:40,3654.2551,0.0,3580.6051812924625,0.0,1430.1008635487437,1430.1008635487437,0.0,821.0583468820771,0.0,0.0,0.0,0.0,6488.020965885176
2025-07-19,137,22:50,3584.3015,0.0,3675.857595224827,0.0,1445.9762658708044,1430.7169166666665,15.259349204137834,833.3333333333333,0.0,0.0,0.0,0.0,7238.020965885176
2025-07-19,138,23:00,3548.62,0.0,3880.1972831313014,0.0,1480.0328805218835,1424.77,55.26288052188352,833.3333333333333,0.0,0.0,0.0,0.0,7988.020965885176
2025-07-19,139,23:10,3492.9921,0.0,3697.1967115303732,0.0,1116.3660234432268,1116.3660234432268,0.0,534.2006734432268,0.0,0.0,0.0,0.0,8468.80157198408
2025-07-19,140,23:20,3626.4482,0.0,3721.538906832773,0.0,1453.5898178054622,1437.7413666666666,15.848451138795554,833.3333333333333,0.0,0.0,0.0,0.0,9218.80157198408
2025-07-19,141,23:30,3855.67,0.0,3961.5485533561873,0.0,1493.5914255593643,1475.945,17.64642555936439,833.3333333333333,0.0,0.0,0.0,0.0,9968.80157198408
2025-07-19,142,23:40,3922.7205,0.0,3835.0166188716307,0.0,1472.5027698119384,1472.5027698119384,0.0,818.7160198119384,0.0,0.0,0.0,0.0,10705.645989814824
2025-07-19,143,23:50,4348.0226,0.0,3986.1229573959945,0.0,664.3538262326657,664.3538262326657,0.0,0.0,60.316607100667625,0.0,0.0,0.0,10638.627537480748
2025-07-19,144,24:00,4868.06,0.0,4453.584164325435,0.0,742.2640273875725,742.2640273875725,0.0,0.0,69.0793059457609,0.0,0.0,0.0,10561.87275309657
2025-07-20,1,00:10,4634.6083,0.0,4740.50919609653,0.0,790.0848660160883,790.0848660160883,0.0,17.650149349421667,0.0,0.0,0.0,0.0,10577.757887511048
2025-07-20,2,00:20,4358.8227,0.0,4703.697560274432,0.0,783.949593379072,783.949593379072,0.0,57.47914337907207,0.0,0.0,0.0,0.0,10629.489116552213
