date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-07-01,72,12:00,6808.65,7206.3375,6484.839876344147,7279.615881420855,700.8706658205485,700.8706658205485,0.0,767.1519158205485,0.0,0.0,0.0,1201.0562499999999,8736.462087136539
2025-07-01,73,12:10,6678.4877,7440.0613,6296.963206168186,7809.3879087234745,-5.229594535194337e-12,-5.229594535194337e-12,0.0,126.92893333332813,0.0,0.0,5.229594535194337e-12,1240.0102166666613,8850.698127136535
2025-07-01,74,12:20,6675.3939,7733.5959,6367.571947335703,7803.246636307394,7.048583938740194e-12,7.048583938740194e-12,0.0,176.367000000007,0.0,0.0,0.0,1288.93265,9009.428427136541
2025-07-01,75,12:30,6725.51,7946.325,6324.5078313409795,7804.200716433569,5.6843418860808015e-12,5.6843418860808015e-12,0.0,203.4691666666722,0.0,0.0,0.0,1324.3874999999998,9192.550677136547
2025-07-01,76,12:40,6687.7805,7925.0173,6116.560331452897,7788.145495680969,230.1270941691618,230.1270941691618,0.0,436.3332275024952,0.0,0.0,0.0,1320.8362166666666,9585.250581888793
2025-07-01,77,12:50,6786.1168,7824.5645,6223.311929097699,7786.626809879325,0.0,0.0,0.0,173.07461666666677,0.0,0.0,0.0,1304.0940833333334,9741.017736888793
2025-07-01,78,13:00,7064.06,7725.675,6601.091049683971,7802.414764694407,0.0,0.0,0.0,110.2691666666667,0.0,0.0,0.0,1287.6125,9840.259986888792
2025-07-01,79,13:10,7302.2142,7577.746,6689.5125068746,7069.470244797672,0.0,0.0,0.0,45.921966666666776,0.0,0.0,0.0,1262.9576666666667,9881.589756888792
2025-07-01,80,13:20,7332.9233,7414.3249,6744.486998181853,7034.008595538122,0.0,0.0,0.0,13.566933333333054,0.0,0.0,0.0,1235.7208166666665,9893.799996888793
2025-07-01,81,13:30,7230.66,7303.6125,6862.803935840845,7006.878326340511,0.0,0.0,0.0,12.158750000000055,0.0,0.0,0.0,1217.26875,9904.742871888793
2025-07-01,82,13:40,7234.0553,7255.1172,6904.67676854022,7032.6406600914315,0.0,0.0,0.0,3.51031666666654,0.0,0.0,0.0,1209.1861999999999,9907.902156888793
2025-07-01,83,13:50,7329.8688,7015.9543,6838.244796266082,7037.154634761622,0.0,0.0,0.0,0.0,52.31908333333331,0.0,0.0,1169.3257166666667,9849.769842073978
2025-07-01,84,14:00,7354.2,6725.9625,6761.485007274782,6994.9750970485775,0.0,0.0,0.0,0.0,104.70624999999995,0.0,0.0,1120.9937499999999,9733.4295642962
2025-07-01,85,14:10,7189.1633,6774.7932,6785.408606986216,6197.058672091414,0.0,0.0,0.0,0.0,69.06168333333335,0.0,0.0,1129.1322,9656.694360592497
2025-07-01,86,14:20,7215.9496,6737.9613,6857.584473766956,6125.204157386475,0.0,0.0,0.0,0.0,79.66471666666666,0.0,0.0,1122.99355,9568.178008740646
2025-07-01,87,14:30,7354.27,6447.075,6904.349960568786,6018.835413877481,0.0,0.0,0.0,0.0,151.19916666666677,0.0,0.0,1074.5124999999998,9400.178934666572
2025-07-01,88,14:40,7188.7677,6146.3302,6937.710400640713,5857.104980757995,0.0,0.0,0.0,0.0,173.73958333333348,0.0,0.0,1024.3883666666666,9207.13495318509
2025-07-01,89,14:50,7279.3057,5869.4183,6858.573528408761,5750.178534616241,0.0,0.0,0.0,0.0,234.9812333333332,0.0,0.0,978.2363833333334,8946.04469392583
2025-07-01,90,15:00,7679.58,5542.3125,6810.994233763705,5688.5005129035035,491.0950072671874,491.0950072671874,0.0,134.88375726718755,0.0,0.0,0.0,923.71875,9067.4400754663
2025-07-01,91,15:10,7809.7512,5100.6879,6956.4775995406,4944.044124888335,1194.0510941928528,1194.0510941928528,0.0,742.5405441928528,0.0,0.0,0.0,850.11465,9735.726565239867
2025-07-01,92,15:20,7590.8895,4715.8857,7139.255414974872,4771.391950873664,422.701185859185,422.701185859185,0.0,0.0,56.46611414081508,0.0,0.0,785.9809499999999,9672.98643841674
2025-07-01,93,15:30,7290.36,4548.4875,7215.703391111327,4640.19029717441,459.1509408835959,459.1509408835959,0.0,2.172190883595931,0.0,0.0,0.0,758.08125,9674.941410211975
2025-07-01,94,15:40,7243.4216,4621.608,7188.131239372849,4445.990330015974,489.0968121913985,489.0968121913984,1.1368683772161603e-13,52.12787885806529,0.0,0.0,0.0,770.268,9721.856501184235
2025-07-01,95,15:50,7224.1645,4694.1046,7122.815123141453,4314.19736378458,501.469533097879,501.469533097879,0.0,79.79288309787898,0.0,0.0,0.0,782.3507666666666,9793.670095972326
2025-07-01,96,16:00,7279.9,4566.75,7111.372749368299,4231.94114683507,116.33136573648846,116.33136573648846,0.0,0.0,335.86030093017814,0.0,0.0,761.125,9420.491983827684
2025-07-01,97,16:10,7629.791,4208.1091,7196.888473023638,3657.106450970685,622.8831418742391,622.8831418742391,0.0,52.60282520757232,0.0,0.0,0.0,701.3515166666666,9467.834526514498
2025-07-01,98,16:20,7566.3677,3823.1495,7279.59847002445,3368.604139515684,685.2706060883098,685.2706060883097,1.1368683772161603e-13,61.40090608830974,0.0,0.0,0.0,637.1915833333333,9523.095341993976
2025-07-01,99,16:30,7268.95,3539.775,7245.3951501594565,3111.4388538667413,722.4706523997079,722.4706523997079,0.0,100.94148573304142,0.0,0.0,0.0,589.9625,9613.942679153713
2025-07-01,100,16:40,7598.8507,3332.5179,7064.567783141652,2977.6293056043537,714.0165431294686,714.0165431294685,1.1368683772161603e-13,2.961076462801884,0.0,0.0,0.0,555.4196499999999,9616.607647970235
2025-07-01,101,16:50,7704.2186,3105.6232,7020.229383809879,2803.3618220372296,735.6154350119361,735.6154350119361,0.0,0.0,30.817131654730474,0.0,0.0,517.6038666666666,9582.36639057609
2025-07-01,102,17:00,7451.35,2821.2375,7141.418513231898,2551.388322516087,798.4539790343048,798.4539790343048,0.0,26.768562367638197,0.0,0.0,0.0,470.20625,9606.458096706963
2025-07-01,103,17:10,7570.8103,2525.3936,7140.0673729335285,2102.5531794781655,868.3244944958135,868.3244944958134,1.1368683772161603e-13,27.42171116248005,0.0,0.0,0.0,420.8989333333333,9631.137636753196
2025-07-01,104,17:20,7645.6153,2297.7746,7176.304200212254,1908.4625893405946,906.8066580207039,906.8066580207039,0.0,15.49987468737072,0.0,0.0,0.0,382.96243333333337,9645.08752397183
2025-07-01,105,17:30,7652.87,2090.6625,7333.2335512272075,1729.6814058803554,963.329098552251,963.329098552251,0.0,36.294515218917695,0.0,0.0,0.0,348.44374999999997,9677.752587668856
2025-07-01,106,17:40,7882.3436,1785.5186,7400.704099770684,1541.5098305430397,1006.1541529703954,1006.1541529703954,0.0,0.0,9.983347029604374,0.0,0.0,297.58643333333333,9666.659979858185
2025-07-01,107,17:50,7178.3299,1513.3587,6747.750691787584,1353.8812013817414,925.9968100847262,925.9968100847262,0.0,0.0,18.165056581940235,0.0,0.0,252.22645,9646.47658365603
2025-07-01,108,18:00,5806.73,1306.05,5580.2150008311355,1163.6487894041952,758.4938308609328,758.4938308609328,0.0,8.380497527599573,0.0,0.0,0.0,217.67499999999998,9654.01903143087
2025-07-01,109,18:10,5354.0622,1062.3324,5359.331964964636,896.1012699613979,764.8435323666858,764.8435323666858,0.0,49.5552323666858,0.0,0.0,0.0,177.0554,9698.618740560887
2025-07-01,110,18:20,5537.9209,799.9747,5356.040326379519,683.5425395690024,799.6949725459485,799.6949725459485,0.0,10.037272545948554,0.0,0.0,0.0,133.32911666666666,9707.65228585224
2025-07-01,111,18:30,5839.41,555.9375,5391.907710626278,503.3293083520117,835.8368879604552,835.8368879604552,0.0,0.0,44.741862039544685,0.0,0.0,92.65625,9657.939105808302
2025-07-01,112,18:40,6001.0416,344.8301,5327.700976878494,316.8143890277339,855.959108234256,855.959108234256,0.0,0.0,86.74280843241058,0.0,0.0,57.47168333333333,9561.558207550068
2025-07-01,113,18:50,5829.4617,144.6144,5436.158540434508,127.51940212020442,858.9060699967281,858.9060699967281,0.0,0.0,88.56848000327182,0.0,0.0,24.102399999999996,9463.14878532421
2025-07-01,114,19:00,5603.44,0.075,5510.690267942263,6.153992876524661,105.59504511259217,105.59504511259217,0.0,0.0,828.2991215540743,0.0,0.0,0.012499999999999999,8542.816428041906
2025-07-01,115,19:10,5801.0356,0.0,5520.642464443311,0.18063259668508286,108.28880097979709,108.28880097979709,0.0,0.0,833.3333333333333,25.21713235353627,0.0,0.0,7616.89050211598
2025-07-01,116,19:20,5892.5044,5.1734,5595.44106009556,0.18063259668508286,121.04714669398413,121.04714669398413,0.0,0.0,833.3333333333333,26.84135330601589,0.0,0.8622333333333333,6690.964576190054
2025-07-01,117,19:30,5782.86,0.0,5723.527856968193,0.18063259668508286,142.8948247375862,142.8948247375862,0.0,0.0,820.9151752624138,0.0,0.0,0.0,5778.836603676261
2025-07-01,118,19:40,5895.0348,0.0,5578.3755282268685,0.18063259668508286,118.13629050104839,118.13629050104839,0.0,0.0,833.3333333333333,31.03617616561837,0.0,0.0,4852.910677750335
2025-07-01,119,19:50,5970.6398,0.3714,5295.486916183699,0.18063259668508286,903.2175052005907,903.2175052005907,0.0,0.0,91.82722813274256,0.0,0.0,0.0619,4750.88042426951
2025-07-01,120,20:00,5892.03,0.0,5251.461675015453,0.18063259668508286,83.20372516641146,83.20372516641146,0.0,0.0,833.3333333333333,65.46794150025517,0.0,0.0,3824.9544983435835
2025-07-01,121,20:10,5847.0994,0.0,5511.758028833022,0.000906353591160221,106.8033431991388,106.8033431991388,0.0,0.0,833.3333333333333,34.379890134194625,0.0,0.0,2899.0285724176574
2025-07-01,122,20:20,5959.2731,0.0267,5635.022601987033,0.000906353591160221,127.82849781463574,127.82849781463574,0.0,0.0,833.3333333333333,32.0459021853643,0.0,0.00445,1973.1026464917315
2025-07-01,123,20:30,6061.11,0.0,5672.908256281239,0.000906353591160221,889.2901038721507,889.2901038721507,0.0,0.0,120.89489612784928,0.0,0.0,0.0,1838.7749841274547
2025-07-01,124,20:40,5878.1776,0.0,5762.803657625901,0.000906353591160221,149.62402578342085,149.62402578342085,0.0,0.0,574.8974857147092,255.17475516853654,0.0,0.0,1200.0
2025-07-01,125,20:50,5777.4658,0.0019,5716.366234886104,0.000906353591160221,975.0365594249438,975.0365594249438,0.0,12.12590942494387,0.0,0.0,0.0,0.00031666666666666665,1210.9133184824495
2025-07-01,126,21:00,5934.4,0.0,5602.891082177701,0.000906353591160221,955.6811796133384,955.6811796133384,0.0,0.0,9.821986634204587,23.56350041912365,0.0,0.0,1200.0
2025-07-01,127,21:10,6122.8881,0.0,5711.998901607773,0.0,974.291777409556,974.291777409556,0.0,0.0,0.0,46.18957259044407,0.0,0.0,1200.0
2025-07-01,128,21:20,5963.2212,0.0,5748.111213153753,0.0,980.4514298899855,980.4514298899855,0.0,0.0,0.0,13.418770110014407,0.0,0.0,1200.0
2025-07-01,129,21:30,5788.52,0.0,5702.795439072533,0.0,972.7219490488994,972.7219490488994,0.0,7.968615715566102,0.0,0.0,0.0,0.0,1207.1717541440096
2025-07-01,130,21:40,6163.4444,0.0,5614.273446626238,0.0,957.6228128540274,957.6228128540274,0.0,0.0,6.454578729608625,63.16334174969727,0.0,0.0,1200.0
2025-07-01,131,21:50,5683.2756,0.0,5101.303221274084,0.0,870.1258295342556,870.1258295342556,0.0,0.0,0.0,77.0867704657444,0.0,0.0,1200.0
2025-07-01,132,22:00,4576.65,0.0,4321.298975222942,0.0,1570.4143678032442,1570.4143678032442,0.0,807.6393678032443,0.0,0.0,0.0,0.0,1926.8754310229199
2025-07-01,133,22:10,4560.728,0.0,4338.343283602644,0.0,1573.321603920062,1573.321603920062,0.0,813.2002705867287,0.0,0.0,0.0,0.0,2658.7556745509755
2025-07-01,134,22:20,4813.6012,0.0,4347.102664319311,0.0,1574.8156855462062,1574.8156855462062,0.0,772.5488188795396,0.0,0.0,0.0,0.0,3354.0496115425613
2025-07-01,135,22:30,4821.7,0.0,4158.338621805649,0.0,1542.618330879369,1542.618330879369,0.0,739.0016642127025,0.0,0.0,0.0,0.0,4019.1511093339936
2025-07-01,136,22:40,4878.3014,0.0,4375.873480102267,0.0,1579.7231040750876,1579.7231040750876,0.0,766.6728707417542,0.0,0.0,0.0,0.0,4709.156693001572
2025-07-01,137,22:50,4668.7722,0.0,4435.335653855592,0.0,1572.5559423092652,1572.5559423092652,0.0,794.4272423092652,0.0,0.0,0.0,0.0,5424.141211079911
2025-07-01,138,23:00,4419.37,0.0,4288.199629821212,0.0,1564.768634913928,1564.768634913928,0.0,828.2069682472614,0.0,0.0,0.0,0.0,6169.527482502446
2025-07-01,139,23:10,4731.7387,0.0,4378.714580876296,0.0,1580.2077087066023,1580.2077087066023,0.0,791.5845920399356,0.0,0.0,0.0,0.0,6881.953615338389
2025-07-01,140,23:20,4928.2412,0.0,4589.70549404758,0.0,782.8629522886208,782.8629522886208,0.0,0.0,38.51058104471258,0.0,0.0,0.0,6839.1640808442635
2025-07-01,141,23:30,4757.55,0.0,4558.658833570907,0.0,777.567344474352,777.567344474352,0.0,0.0,15.357655525647942,0.0,0.0,0.0,6822.100019149099
2025-07-01,142,23:40,4651.9572,0.0,4184.072372060313,0.0,1547.0077192015506,1547.0077192015506,0.0,771.6815192015506,0.0,0.0,0.0,0.0,7516.613386430495
2025-07-01,143,23:50,4752.4981,0.0,4127.227417437726,0.0,1537.3117138573589,1537.3117138573589,0.0,745.2286971906923,0.0,0.0,0.0,0.0,8187.319213902118
2025-07-01,144,24:00,4884.99,0.0,4392.910935748663,0.0,1582.6291713258342,1582.6291713258342,0.0,768.4641713258343,0.0,0.0,0.0,0.0,8878.936968095368
2025-07-02,1,00:10,4768.584,0.0,4197.59578932382,0.0,699.5992982206367,699.5992982206367,0.0,0.0,95.16470177936321,0.0,0.0,0.0,8773.198410562742
2025-07-02,2,00:20,4621.8471,0.0,4093.5320374950747,0.0,682.2553395825124,682.2553395825124,0.0,0.0,88.0525104174875,0.0,0.0,0.0,8675.362287876644
2025-07-02,3,00:30,4554.16,0.0,4163.716906988844,0.0,693.952817831474,693.952817831474,0.0,0.0,65.07384883519262,0.0,0.0,0.0,8603.058011393096
2025-07-02,4,00:40,4484.2656,0.0,4049.4734627489747,0.0,674.9122437914957,674.9122437914957,0.0,0.0,72.4653562085042,0.0,0.0,0.0,8522.540948939202
2025-07-02,5,00:50,4506.6186,0.0,4022.1464118966032,0.0,670.3577353161005,670.3577353161005,0.0,0.0,80.74536468389942,0.0,0.0,0.0,8432.823877068204
2025-07-02,6,01:00,4575.97,0.0,4068.9578502973272,0.0,678.1596417162211,678.1596417162211,0.0,0.0,84.5020249504455,0.0,0.0,0.0,8338.932738234376
2025-07-02,7,01:10,4538.8816,0.0,4032.9140851095403,0.0,672.1523475182566,672.1523475182566,0.0,0.0,84.32791914840993,0.0,0.0,0.0,8245.235050291698
2025-07-02,8,01:20,4546.4487,0.0,3961.2001825736875,0.0,660.2000304289479,660.2000304289479,0.0,0.0,97.54141957105207,0.0,0.0,0.0,8136.855695212751
2025-07-02,9,01:30,4654.26,0.0,3926.260218704324,0.0,654.3767031173873,654.3767031173873,0.0,0.0,121.33329688261279,0.0,0.0,0.0,8002.040920898737
2025-07-02,10,01:40,4753.6203,0.0,3986.0325314855922,0.0,664.3387552475987,664.3387552475987,0.0,0.0,127.93129475240119,0.0,0.0,0.0,7859.895037840513
2025-07-02,11,01:50,4775.4872,0.0,4005.0278819396776,0.0,667.5046469899462,667.5046469899462,0.0,0.0,128.40988634338703,0.0,0.0,0.0,7717.217386347861
2025-07-02,12,02:00,4709.13,0.0,3987.4557576788507,0.0,664.5759596131418,664.5759596131418,0.0,0.0,120.27904038685824,0.0,0.0,0.0,7583.574008140241
2025-07-02,13,02:10,4595.8785,0.0,3902.8675901767333,0.0,650.4779316961221,650.4779316961221,0.0,0.0,115.50181830387783,0.0,0.0,0.0,7455.238654469265
2025-07-02,14,02:20,4496.0121,0.0,3836.0989168439146,0.0,639.3498194739857,639.3498194739857,0.0,0.0,109.98553052601426,0.0,0.0,0.0,7333.032509440361
2025-07-02,15,02:30,4398.21,0.0,3839.258272663448,0.0,639.8763787772414,639.8763787772414,0.0,0.0,93.1586212227586,0.0,0.0,0.0,7229.522930303962
2025-07-02,16,02:40,4256.3647,0.0,3961.783516610913,0.0,660.2972527684855,660.2972527684855,0.0,0.0,49.09686389818114,0.0,0.0,0.0,7174.970859305983
2025-07-02,17,02:50,4184.2536,0.0,3994.9745655507454,0.0,665.8290942584575,665.8290942584575,0.0,0.0,31.546505741542433,0.0,0.0,0.0,7139.9191862598245
2025-07-02,18,03:00,4239.21,0.0,3901.7973382177724,0.0,650.2995563696287,650.2995563696287,0.0,0.0,56.235443630371265,0.0,0.0,0.0,7077.435360003857
2025-07-02,19,03:10,4340.6326,0.0018,3832.890998094743,0.0009312271062271065,638.815011144606,638.815011144606,0.0,0.0,84.62345552206057,0.0,0.0,0.0003,6983.409298312678
2025-07-02,20,03:20,4265.512,0.0,3807.3041482325802,0.0009312271062271065,634.550536167579,634.550536167579,0.0,0.0,76.36813049908756,0.0,0.0,0.0,6898.555819980359
2025-07-02,21,03:30,4218.9,0.0,3769.125296577443,0.0009312271062271065,628.1873942250561,628.1873942250561,0.0,0.0,74.96260577494377,0.0,0.0,0.0,6815.264035785977
2025-07-02,22,03:40,4586.2504,0.0244,3738.233391813219,0.0009312271062271065,623.0387434310188,623.0387434310188,0.0,0.0,141.33225656898117,0.0,0.0,0.004066666666666666,6658.228195153776
2025-07-02,23,03:50,4664.7235,0.0,3743.5867124386073,0.0009312271062271065,623.9309635352502,623.9309635352502,0.0,0.0,153.52295313141644,0.0,0.0,0.0,6487.647136118869
2025-07-02,24,04:00,4395.16,0.0,3753.889840334907,0.0009312271062271065,625.6481515179668,625.6481515179668,0.0,0.0,106.87851514869988,0.0,0.0,0.0,6368.893230398091
2025-07-02,25,04:10,4425.0662,0.3404,3740.86770132561,0.12342787475587622,623.4573789084757,623.4573789084757,0.0,0.0,113.99692109152431,0.0,0.0,0.05673333333333333,6242.229984740842
2025-07-02,26,04:20,4551.8844,0.0,3790.869030201591,0.12342787475587622,631.7909337211391,631.7909337211391,0.0,0.0,126.85646627886081,0.0,0.0,0.0,6101.278355542108
2025-07-02,27,04:30,4501.07,0.0,3846.6830566583376,0.12342787475587622,641.0932714639303,641.0932714639303,0.0,0.0,109.08506186940303,0.0,0.0,0.0,5980.072731242772
2025-07-02,28,04:40,4245.4801,4.7413,3783.46582479318,0.12342787475587622,1463.890399486404,1463.890399486404,0.0,757.1005994864042,0.0,0.0,0.0,0.7902166666666666,6661.463270780536
2025-07-02,29,04:50,4130.538,0.0,3751.9735707743985,0.12342787475587622,625.3083571499404,625.3083571499404,0.0,0.0,63.114642850059454,0.0,0.0,0.0,6591.335889836026
2025-07-02,30,05:00,4264.5,0.0,3797.874953202401,0.725153914929717,632.8582998812451,632.8582998812451,0.0,0.0,77.8917001187549,0.0,0.0,0.0,6504.7895563707425
2025-07-02,31,05:10,4406.9856,132.2711,3769.8087767067045,174.74422540159048,599.1774252175189,599.1774252175189,0.0,0.0,113.2749914491477,0.0,0.0,22.04518333333333,6378.9284547605785
2025-07-02,32,05:20,4257.5411,315.4686,3779.9986245831083,350.3925505637334,571.6010123365625,571.6010123365625,0.0,0.0,85.41107099677095,0.0,0.0,52.57809999999999,6284.027264764166
2025-07-02,33,05:30,3956.12,505.9875,3773.7018529773195,532.299027239587,1008.0816175169912,1008.0816175169912,0.0,433.0595341836579,0.0,0.0,0.0,84.33125,6673.780845529458
2025-07-02,34,05:40,4016.5927,725.7672,3667.318090542829,750.7797291664182,1319.4230602294017,1319.4230602294017,0.0,770.952143562735,0.0,0.0,0.0,120.96119999999999,7367.637774735919
2025-07-02,35,05:50,4616.2868,988.8561,4083.446690566795,949.2014950725767,522.3741992490363,522.3741992490363,0.0,0.0,82.19758408429698,0.0,0.0,164.80935,7276.3071257533675
2025-07-02,36,06:00,5275.81,1250.2125,4894.617236487806,1132.0632361584994,0.0,0.0,0.0,0.0,670.9329166666668,0.0,0.0,208.36875,6530.826107234849
2025-07-02,37,06:10,5250.2465,1460.9883,5323.421805314201,1421.0495212330143,0.0,0.0,0.0,0.0,631.5430333333334,0.0,0.0,243.49804999999998,5829.111625753367
2025-07-02,38,06:20,4990.7473,1772.7843,5267.286494763301,1606.3143555086822,610.162023209103,610.1620232091029,1.1368683772161603e-13,73.83485654243634,0.0,0.0,0.0,295.46405,5895.562996641559
2025-07-02,39,06:30,4973.52,2163.825,5287.9013946022815,1769.0347853204291,586.477768213642,586.477768213642,0.0,118.19526821364184,0.0,0.0,0.0,360.63749999999993,6001.938738033837
2025-07-02,40,06:40,5236.4418,2439.5209,5312.628992054955,1933.5851998180306,563.1739653728208,563.1739653728208,0.0,97.02048203948755,0.0,0.0,0.0,406.58681666666666,6089.257171869375
2025-07-02,41,06:50,5217.592,2612.0989,5297.640194275688,2141.220971089761,526.0698705309878,526.0698705309878,0.0,91.82102053098788,0.0,0.0,0.0,435.34981666666664,6171.896090347264
2025-07-02,42,07:00,4952.87,2785.3125,5265.561632082528,2377.468542246795,481.34884830595547,481.34884830595547,0.0,120.08926497262223,0.0,0.0,0.0,464.21875,6279.976428822624
2025-07-02,43,07:10,5038.5756,3051.6124,5086.169359507272,2948.191616333202,356.329623862345,356.32962386234493,5.684341886080802e-14,25.169090529011555,0.0,0.0,0.0,508.60206666666664,6302.628610298734
2025-07-02,44,07:20,5328.6276,3315.8452,5101.607903248597,3140.1338620483575,326.9123402000398,326.9123402000398,0.0,0.0,8.551393133293459,0.0,0.0,552.6408666666666,6293.127062372852
2025-07-02,45,07:30,5364.35,3595.8,5190.4317370098815,3348.4060570056117,307.0042800007117,307.0042800007117,0.0,12.245946667378234,0.0,0.0,0.0,599.3,6304.148414373492
2025-07-02,46,07:40,5004.1171,4001.7856,5109.9798498968285,3522.1149818333724,1097.9774780105759,1000.3885833333334,97.58889467724248,833.3333333333333,0.0,0.0,0.0,666.9642666666666,7054.148414373492
2025-07-02,47,07:50,5742.4706,4376.5549,5854.1294701187135,3737.573161520425,320.8570189027966,320.8570189027966,0.0,93.20440223613002,0.0,0.0,0.0,729.4258166666666,7138.03237638601
2025-07-02,48,08:00,7043.2,4571.1,7150.444381571204,3998.699315008169,0.0,0.0,0.0,0.0,412.01666666666654,0.0,0.0,761.85,6680.236080089713
2025-07-02,49,08:10,6826.6291,4595.1238,7259.495032544784,4616.2401133120065,0.0,0.0,0.0,0.0,371.91755,0.0,0.0,765.8539666666667,6266.994357867491
